timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-17T08:48:32.078146+00:00,qsvm_optuna_search,102.4,4.9,717.29296875,52.6,15458.94921875,1.0,3158.8359375,8188.0
2026-06-17T08:48:33.114031+00:00,qsvm_optuna_search,96.5,6.0,717.32421875,52.6,15464.4453125,6.0,3158.8359375,8188.0
2026-06-17T08:48:34.123515+00:00,qsvm_optuna_search,100.0,4.7,717.32421875,52.6,15468.16796875,2.0,3158.8359375,8188.0
2026-06-17T08:48:35.135785+00:00,qsvm_optuna_search,93.0,6.1,717.32421875,52.6,15469.6171875,6.0,3158.8359375,8188.0
2026-06-17T08:48:36.138907+00:00,qsvm_optuna_search,101.9,5.1,717.32421875,52.6,15468.828125,6.0,3158.8359375,8188.0
2026-06-17T08:48:37.153180+00:00,qsvm_optuna_search,100.0,4.5,717.32421875,52.6,15469.01953125,6.0,3158.8359375,8188.0
2026-06-17T08:48:38.187032+00:00,qsvm_optuna_search,101.8,6.1,717.32421875,52.6,15464.67578125,6.0,3158.8359375,8188.0
2026-06-17T08:48:39.235731+00:00,qsvm_optuna_search,100.0,5.3,717.29296875,52.6,15459.83984375,5.0,3158.8359375,8188.0
2026-06-17T08:48:40.278413+00:00,qsvm_optuna_search,101.7,5.5,717.29296875,52.6,15455.1953125,6.0,3158.8359375,8188.0
2026-06-17T08:48:41.344332+00:00,qsvm_optuna_search,99.9,4.9,717.2734375,52.6,15464.90234375,1.0,3158.7109375,8188.0
2026-06-17T08:48:42.350870+00:00,qsvm_optuna_search,99.9,9.2,717.2734375,52.5,15483.875,8.0,3158.7109375,8188.0
2026-06-17T08:48:43.421765+00:00,qsvm_optuna_search,118.1,4.6,717.375,52.5,15485.86328125,4.0,3158.7109375,8188.0
2026-06-17T08:48:44.450221+00:00,qsvm_optuna_search,108.0,7.6,717.375,52.5,15484.0390625,7.0,3158.7109375,8188.0
2026-06-17T08:48:45.484342+00:00,qsvm_optuna_search,107.8,4.3,717.375,52.5,15489.17578125,6.0,3158.7109375,8188.0
2026-06-17T08:48:46.500645+00:00,qsvm_optuna_search,107.8,5.4,717.375,52.5,15500.88671875,9.0,3158.7109375,8188.0
2026-06-17T08:48:47.543628+00:00,qsvm_optuna_search,99.7,4.9,717.375,52.5,15499.02734375,2.0,3158.7109375,8188.0
2026-06-17T08:48:48.565013+00:00,qsvm_optuna_search,100.0,5.0,717.375,52.5,15495.0234375,6.0,3179.0859375,8188.0
2026-06-17T08:48:49.605110+00:00,qsvm_optuna_search,94.3,6.0,717.375,52.5,15493.0625,6.0,3179.0859375,8188.0
2026-06-17T08:48:50.622573+00:00,qsvm_optuna_search,112.5,4.8,717.375,52.5,15495.5,2.0,3174.8359375,8188.0
2026-06-17T08:48:51.638432+00:00,qsvm_optuna_search,100.2,6.2,717.375,52.5,15495.9375,6.0,3175.2109375,8188.0
2026-06-17T08:48:52.652335+00:00,qsvm_optuna_search,94.0,5.6,717.375,52.5,15495.87109375,5.0,3175.2109375,8188.0
2026-06-17T08:48:53.656362+00:00,qsvm_optuna_search,106.8,5.9,717.375,52.6,15462.05859375,6.0,3177.6484375,8188.0
2026-06-17T08:48:54.664463+00:00,qsvm_optuna_search,100.0,10.1,717.375,52.7,15430.25,10.0,3178.1484375,8188.0
2026-06-17T08:48:55.690727+00:00,qsvm_optuna_search,99.9,7.1,717.375,52.5,15492.8359375,7.0,3180.5234375,8188.0
2026-06-17T08:48:56.716468+00:00,qsvm_optuna_search,99.9,8.6,717.234375,52.5,15496.46484375,7.0,3180.5234375,8188.0
2026-06-17T08:48:57.752454+00:00,qsvm_optuna_search,100.1,4.6,717.203125,52.5,15501.78515625,2.0,3179.24609375,8188.0
2026-06-17T08:48:58.788675+00:00,qsvm_optuna_search,100.0,4.8,717.203125,52.4,15514.1953125,7.0,3176.99609375,8188.0
2026-06-17T08:48:59.810998+00:00,qsvm_optuna_search,106.1,4.4,717.203125,52.4,15511.1328125,5.0,3176.62109375,8188.0
2026-06-17T08:49:00.853369+00:00,qsvm_optuna_search,100.0,5.6,717.203125,52.5,15502.71875,7.0,3154.30859375,8188.0
2026-06-17T08:49:01.877897+00:00,qsvm_optuna_search,100.0,5.0,717.21875,52.4,15503.859375,7.0,3154.30859375,8188.0
2026-06-17T08:49:02.934276+00:00,qsvm_optuna_search,100.1,5.1,717.26953125,52.4,15507.06640625,6.0,3154.30859375,8188.0
2026-06-17T08:49:03.965000+00:00,qsvm_optuna_search,97.3,4.3,717.26953125,52.4,15509.77734375,7.0,3154.30859375,8188.0
2026-06-17T08:49:04.990670+00:00,qsvm_optuna_search,97.3,6.6,717.26953125,52.5,15496.140625,3.0,3154.30859375,8188.0
2026-06-17T08:49:06.001735+00:00,qsvm_optuna_search,102.6,4.4,717.26953125,52.5,15498.75,7.0,3154.30859375,8188.0
2026-06-17T08:49:07.021213+00:00,qsvm_optuna_search,97.5,4.5,717.26953125,52.5,15500.04296875,2.0,3154.30859375,8188.0
2026-06-17T08:49:08.035576+00:00,qsvm_optuna_search,97.3,6.5,717.26953125,52.5,15500.01953125,6.0,3154.30859375,8188.0
2026-06-17T08:49:09.062966+00:00,qsvm_optuna_search,102.6,4.9,717.26953125,52.5,15497.40625,5.0,3154.30859375,8188.0
2026-06-17T08:49:10.076610+00:00,qsvm_optuna_search,100.0,5.9,717.26953125,52.5,15488.875,6.0,3154.30859375,8188.0
2026-06-17T08:49:11.091774+00:00,qsvm_optuna_search,97.5,8.0,717.26953125,52.5,15488.91015625,10.0,3154.30859375,8188.0
2026-06-17T08:49:12.114041+00:00,qsvm_optuna_search,97.5,5.3,717.26953125,52.5,15480.48828125,3.0,3154.30859375,8188.0
2026-06-17T08:49:13.138148+00:00,qsvm_optuna_search,97.7,4.5,717.23828125,52.5,15482.75390625,7.0,3154.30859375,8188.0
2026-06-17T08:49:14.166285+00:00,qsvm_optuna_search,90.2,6.2,717.23828125,52.5,15481.17578125,3.0,3154.30859375,8188.0
2026-06-17T08:49:15.256393+00:00,qsvm_optuna_search,100.0,6.5,717.34375,52.5,15479.96875,29.0,3178.68359375,8188.0
2026-06-17T08:49:16.279407+00:00,qsvm_optuna_search,112.5,5.0,717.3515625,52.5,15483.39453125,10.0,3117.74609375,8188.0
2026-06-17T08:49:17.302115+00:00,qsvm_optuna_search,90.1,5.7,717.3515625,52.5,15477.0390625,13.0,3117.37109375,8188.0
2026-06-17T08:49:18.321021+00:00,qsvm_optuna_search,88.7,4.9,717.40625,52.5,15478.72265625,12.0,3118.37109375,8188.0
2026-06-17T08:49:19.324522+00:00,qsvm_optuna_search,87.5,5.5,717.40625,52.5,15481.953125,10.0,3120.30859375,8188.0
2026-06-17T08:49:20.345203+00:00,qsvm_optuna_search,113.6,4.2,717.40625,52.5,15487.72265625,10.0,3120.43359375,8188.0
2026-06-17T08:49:21.355498+00:00,qsvm_optuna_search,86.0,5.5,717.40625,52.5,15485.72265625,9.0,3119.87109375,8188.0
2026-06-17T08:49:22.360827+00:00,qsvm_optuna_search,99.7,6.2,717.40625,52.5,15490.921875,15.0,3121.99609375,8188.0
2026-06-17T08:49:23.373734+00:00,qsvm_optuna_search,116.4,5.1,717.40625,52.5,15496.84375,9.0,3122.37109375,8188.0
2026-06-17T08:49:24.395406+00:00,qsvm_optuna_search,100.3,10.6,717.40625,52.8,15401.19140625,17.0,3124.55859375,8188.0
2026-06-17T08:49:25.404795+00:00,qsvm_optuna_search,120.2,9.7,717.40625,52.7,15429.48046875,11.0,3124.30859375,8188.0
2026-06-17T08:49:26.417974+00:00,qsvm_optuna_search,80.1,5.4,717.40625,52.1,15615.609375,8.0,3125.49609375,8188.0
2026-06-17T08:49:27.439637+00:00,qsvm_optuna_search,100.8,6.0,717.40625,52.1,15614.99609375,14.0,3127.18359375,8188.0
2026-06-17T08:49:28.445756+00:00,qsvm_optuna_search,99.7,6.5,717.40625,52.1,15616.9609375,9.0,3127.99609375,8188.0
2026-06-17T08:49:29.471409+00:00,qsvm_optuna_search,99.2,5.7,717.40625,52.1,15613.6953125,10.0,3126.93359375,8188.0
2026-06-17T08:49:30.482473+00:00,qsvm_optuna_search,66.5,7.3,717.40625,52.1,15615.57421875,11.0,3128.55859375,8188.0
2026-06-17T08:49:31.497173+00:00,qsvm_optuna_search,99.7,8.4,717.40625,52.1,15611.69140625,10.0,3129.49609375,8188.0
2026-06-17T08:49:32.518143+00:00,qsvm_optuna_search,100.8,6.7,717.40625,52.2,15592.03515625,8.0,3130.55859375,8188.0
2026-06-17T08:49:33.530288+00:00,qsvm_optuna_search,166.2,6.6,717.40625,52.2,15582.30078125,1.0,3131.93359375,8188.0
2026-06-17T08:49:34.542781+00:00,qsvm_optuna_search,48.8,4.5,717.40625,52.2,15583.71875,3.0,3130.80859375,8188.0
2026-06-17T08:49:35.551474+00:00,qsvm_optuna_search,100.1,4.6,717.37109375,52.2,15597.765625,0.0,3130.30859375,8188.0
2026-06-17T08:49:36.591541+00:00,qsvm_optuna_search,99.9,3.8,717.37109375,52.2,15597.5234375,3.0,3130.43359375,8188.0
2026-06-17T08:49:37.629094+00:00,qsvm_optuna_search,100.1,6.6,717.37109375,52.2,15571.94140625,19.0,3126.80859375,8188.0
2026-06-17T08:49:38.730008+00:00,qsvm_optuna_search,100.0,8.5,717.35546875,52.5,15475.37890625,7.0,3119.37109375,8188.0
2026-06-17T08:49:39.752462+00:00,qsvm_optuna_search,106.2,5.6,717.35546875,52.7,15428.9140625,8.0,3118.74609375,8188.0
2026-06-17T08:49:40.780219+00:00,qsvm_optuna_search,106.2,4.2,717.41796875,52.7,15437.27734375,7.0,3107.49609375,8188.0
2026-06-17T08:49:41.812959+00:00,qsvm_optuna_search,106.1,4.3,717.41796875,52.6,15439.40625,7.0,3107.49609375,8188.0
2026-06-17T08:49:42.822657+00:00,qsvm_optuna_search,88.1,5.4,717.41796875,52.6,15464.03515625,11.0,3107.49609375,8188.0
2026-06-17T08:49:43.846298+00:00,qsvm_optuna_search,106.2,4.6,717.41796875,52.6,15465.7109375,7.0,3107.49609375,8188.0
2026-06-17T08:49:44.853776+00:00,qsvm_optuna_search,94.3,5.3,717.41796875,52.6,15454.85546875,7.0,3085.80859375,8188.0
2026-06-17T08:49:45.865785+00:00,qsvm_optuna_search,99.7,5.1,717.41796875,52.7,15437.2109375,4.0,3162.12109375,8188.0
2026-06-17T08:49:46.886231+00:00,qsvm_optuna_search,93.5,7.4,717.41796875,52.6,15442.87109375,0.0,3162.12109375,8188.0
2026-06-17T08:49:47.913355+00:00,qsvm_optuna_search,93.1,4.8,717.41796875,52.6,15445.19140625,0.0,3162.12109375,8188.0
2026-06-17T08:49:48.944654+00:00,qsvm_optuna_search,100.0,4.1,717.41796875,52.6,15448.33203125,4.0,3173.12109375,8188.0
2026-06-17T08:49:49.954455+00:00,qsvm_optuna_search,106.8,5.2,717.41796875,52.6,15449.39453125,0.0,3173.12109375,8188.0
2026-06-17T08:49:50.969253+00:00,qsvm_optuna_search,106.2,4.8,717.41796875,52.6,15453.02734375,3.0,3173.12109375,8188.0
2026-06-17T08:49:51.998909+00:00,qsvm_optuna_search,100.0,4.4,717.38671875,52.6,15450.0625,0.0,3169.12109375,8188.0
2026-06-17T08:49:53.025163+00:00,qsvm_optuna_search,99.9,4.9,717.38671875,52.6,15452.6640625,0.0,3169.12109375,8188.0
2026-06-17T08:49:54.085019+00:00,qsvm_optuna_search,100.0,7.9,717.38671875,52.9,15357.3828125,0.0,3186.18359375,8188.0
2026-06-17T08:49:55.121482+00:00,qsvm_optuna_search,94.5,21.8,717.390625,53.2,15248.74609375,25.0,3197.18359375,8188.0
2026-06-17T08:49:56.126062+00:00,qsvm_optuna_search,105.7,10.0,717.390625,52.9,15352.0390625,1.0,3197.24609375,8188.0
2026-06-17T08:49:57.148656+00:00,qsvm_optuna_search,100.1,8.6,717.390625,52.8,15377.140625,0.0,3193.24609375,8188.0
2026-06-17T08:49:58.245367+00:00,qsvm_optuna_search,100.0,8.4,717.484375,52.8,15376.66015625,0.0,3193.24609375,8188.0
2026-06-17T08:49:59.267836+00:00,qsvm_optuna_search,104.8,7.5,717.484375,52.9,15369.0234375,5.0,3193.24609375,8188.0
2026-06-17T08:50:00.274522+00:00,qsvm_optuna_search,100.0,5.8,717.484375,52.9,15370.99609375,0.0,3193.24609375,8188.0
2026-06-17T08:50:01.290427+00:00,qsvm_optuna_search,95.3,3.7,717.4921875,52.8,15376.98046875,1.0,3193.24609375,8188.0
2026-06-17T08:50:02.309569+00:00,qsvm_optuna_search,95.3,5.8,717.4921875,52.8,15376.1796875,0.0,3193.24609375,8188.0
2026-06-17T08:50:03.332492+00:00,qsvm_optuna_search,95.4,4.3,717.4921875,52.8,15375.25,0.0,3193.24609375,8188.0
2026-06-17T08:50:04.340158+00:00,qsvm_optuna_search,95.0,4.1,717.4921875,52.8,15375.19921875,0.0,3193.24609375,8188.0
2026-06-17T08:50:05.348829+00:00,qsvm_optuna_search,100.2,4.3,717.4921875,52.8,15376.86328125,0.0,3182.24609375,8188.0
2026-06-17T08:50:06.373354+00:00,qsvm_optuna_search,94.8,5.0,717.4921875,52.8,15376.234375,14.0,3182.24609375,8188.0
2026-06-17T08:50:07.389319+00:00,qsvm_optuna_search,100.0,5.3,717.4921875,52.8,15381.72265625,3.0,3182.24609375,8188.0
2026-06-17T08:50:08.392809+00:00,qsvm_optuna_search,105.2,4.4,717.4921875,52.8,15374.1953125,0.0,3182.24609375,8188.0
2026-06-17T08:50:09.409535+00:00,qsvm_optuna_search,95.2,5.2,717.4921875,52.8,15387.71484375,0.0,3182.24609375,8188.0
2026-06-17T08:50:10.421143+00:00,qsvm_optuna_search,99.8,6.6,717.4921875,52.9,15357.86328125,0.0,3182.24609375,8188.0
2026-06-17T08:50:11.442056+00:00,qsvm_optuna_search,100.0,4.1,717.4921875,52.9,15357.25390625,0.0,3182.24609375,8188.0
2026-06-17T08:50:12.455047+00:00,qsvm_optuna_search,104.8,4.0,717.4921875,52.9,15353.3828125,0.0,3182.24609375,8188.0
2026-06-17T08:50:13.500257+00:00,qsvm_optuna_search,91.1,7.9,717.4921875,52.9,15358.71875,0.0,3182.24609375,8188.0
2026-06-17T08:50:14.514806+00:00,qsvm_optuna_search,95.8,8.5,717.4921875,52.9,15358.7890625,2.0,3182.24609375,8188.0
2026-06-17T08:50:15.522649+00:00,qsvm_optuna_search,100.1,4.6,717.4921875,52.9,15366.94140625,31.0,3182.24609375,8188.0
2026-06-17T08:50:16.542530+00:00,qsvm_optuna_search,95.8,5.3,717.4921875,52.9,15364.3828125,0.0,3182.24609375,8188.0
2026-06-17T08:50:17.565244+00:00,qsvm_optuna_search,95.8,4.8,717.4921875,52.9,15365.53515625,0.0,3182.24609375,8188.0
2026-06-17T08:50:18.592288+00:00,qsvm_optuna_search,87.5,7.5,717.45703125,52.9,15360.046875,0.0,3193.24609375,8188.0
2026-06-17T08:50:19.651427+00:00,qsvm_optuna_search,100.0,5.0,717.45703125,52.9,15365.7734375,29.0,3193.24609375,8188.0
2026-06-17T08:50:20.706249+00:00,qsvm_optuna_search,104.2,4.5,717.45703125,52.9,15363.68359375,0.0,3193.24609375,8188.0
2026-06-17T08:50:21.742876+00:00,qsvm_optuna_search,92.4,5.5,717.45703125,52.9,15370.73828125,0.0,3193.24609375,8188.0
2026-06-17T08:50:22.760206+00:00,qsvm_optuna_search,96.9,5.9,717.44140625,52.9,15364.45703125,2.0,3193.24609375,8188.0
2026-06-17T08:50:23.769871+00:00,qsvm_optuna_search,101.6,5.1,717.4921875,53.0,15325.73828125,0.0,3193.24609375,8188.0
2026-06-17T08:50:24.777116+00:00,qsvm_optuna_search,98.4,9.9,717.4921875,53.1,15287.40625,0.0,3193.24609375,8188.0
2026-06-17T08:50:25.787628+00:00,qsvm_optuna_search,98.4,7.0,717.4921875,52.9,15372.06640625,0.0,3193.24609375,8188.0
2026-06-17T08:50:26.790532+00:00,qsvm_optuna_search,95.1,6.1,717.4921875,52.8,15377.7890625,0.0,3193.24609375,8188.0
2026-06-17T08:50:27.802685+00:00,qsvm_optuna_search,98.4,4.2,717.4921875,52.8,15379.3984375,0.0,3193.24609375,8188.0
2026-06-17T08:50:28.822917+00:00,qsvm_optuna_search,99.9,4.4,717.4921875,52.8,15373.62109375,0.0,3193.24609375,8188.0
2026-06-17T08:50:29.837605+00:00,qsvm_optuna_search,98.3,4.4,717.4921875,52.8,15374.28515625,0.0,3193.24609375,8188.0
2026-06-17T08:50:30.846734+00:00,qsvm_optuna_search,101.7,4.2,717.4921875,52.9,15356.51953125,3.0,3193.24609375,8188.0
2026-06-17T08:50:31.869941+00:00,qsvm_optuna_search,88.5,6.8,717.4921875,52.8,15375.13671875,0.0,3193.24609375,8188.0
2026-06-17T08:50:32.886086+00:00,qsvm_optuna_search,96.7,4.5,717.4921875,52.9,15358.9453125,16.0,3182.24609375,8188.0
2026-06-17T08:50:33.921695+00:00,qsvm_optuna_search,100.0,4.8,717.4921875,52.8,15376.0625,18.0,3193.24609375,8188.0
2026-06-17T08:50:34.938066+00:00,qsvm_optuna_search,98.5,10.0,717.4921875,52.9,15356.2578125,32.0,3193.24609375,8188.0
2026-06-17T08:50:35.951577+00:00,qsvm_optuna_search,96.7,6.2,717.4921875,52.9,15358.33203125,7.0,3172.12109375,8188.0
2026-06-17T08:50:36.977701+00:00,qsvm_optuna_search,98.5,3.9,717.4609375,52.9,15358.8828125,0.0,3172.12109375,8188.0
2026-06-17T08:50:38.034436+00:00,qsvm_optuna_search,101.5,5.2,717.4609375,52.9,15363.52734375,0.0,3172.12109375,8188.0
2026-06-17T08:50:39.101448+00:00,qsvm_optuna_search,98.5,5.4,717.4609375,52.9,15364.76953125,2.0,3172.12109375,8188.0
2026-06-17T08:50:40.160909+00:00,qsvm_optuna_search,101.7,4.4,717.44140625,52.9,15369.40234375,3.0,3172.12109375,8188.0
2026-06-17T08:50:41.218991+00:00,qsvm_optuna_search,100.0,4.9,717.49609375,52.9,15367.8046875,2.0,3172.12109375,8188.0
2026-06-17T08:50:42.241025+00:00,qsvm_optuna_search,50.4,4.5,717.49609375,52.9,15365.17578125,0.0,3168.12109375,8188.0
2026-06-17T08:50:43.249963+00:00,qsvm_optuna_search,0.0,5.7,717.49609375,52.9,15366.92578125,23.0,3168.12109375,8188.0
2026-06-17T08:50:44.264370+00:00,qsvm_optuna_search,208.3,4.4,717.49609375,52.9,15370.33203125,0.0,3157.12109375,8188.0
2026-06-17T08:50:45.281357+00:00,qsvm_optuna_search,97.7,5.9,717.49609375,52.9,15367.7109375,30.0,3168.12109375,8188.0
2026-06-17T08:50:46.304203+00:00,qsvm_optuna_search,100.8,4.4,717.49609375,52.9,15368.546875,29.0,3168.12109375,8188.0
2026-06-17T08:50:47.305281+00:00,qsvm_optuna_search,104.2,6.3,717.49609375,52.9,15353.1875,4.0,3172.12109375,8188.0
2026-06-17T08:50:48.317161+00:00,qsvm_optuna_search,104.2,4.0,717.49609375,52.9,15362.234375,13.0,3172.12109375,8188.0
2026-06-17T08:50:49.329915+00:00,qsvm_optuna_search,97.7,6.7,717.49609375,52.9,15362.81640625,0.0,3172.12109375,8188.0
2026-06-17T08:50:50.342310+00:00,qsvm_optuna_search,0.0,6.6,717.49609375,52.9,15365.73828125,0.0,3172.12109375,8188.0
2026-06-17T08:50:51.351527+00:00,qsvm_optuna_search,0.0,5.2,717.49609375,52.9,15348.0078125,33.0,3172.12109375,8188.0
2026-06-17T08:50:52.371193+00:00,qsvm_optuna_search,0.0,4.3,717.49609375,52.8,15372.73828125,4.0,3172.12109375,8188.0
2026-06-17T08:50:53.393931+00:00,qsvm_optuna_search,104.2,4.7,717.49609375,52.9,15357.41015625,8.0,3168.12109375,8188.0
2026-06-17T08:50:54.397201+00:00,qsvm_optuna_search,97.7,7.7,717.49609375,53.1,15283.4921875,0.0,3168.12109375,8188.0
2026-06-17T08:50:55.421059+00:00,qsvm_optuna_search,98.4,9.6,717.46484375,52.9,15352.33203125,3.0,3168.12109375,8188.0
2026-06-17T08:50:56.461821+00:00,qsvm_optuna_search,99.9,5.0,717.46484375,52.8,15374.0546875,0.0,3168.12109375,8188.0
2026-06-17T08:50:57.486176+00:00,qsvm_optuna_search,98.5,5.5,717.46484375,52.9,15360.83984375,0.0,3168.12109375,8188.0
2026-06-17T08:50:58.577562+00:00,qsvm_optuna_search,97.7,5.3,717.46484375,52.8,15380.859375,0.0,3168.12109375,8188.0
2026-06-17T08:50:59.630097+00:00,qsvm_optuna_search,100.0,4.9,717.4453125,52.8,15403.66796875,0.0,3168.12109375,8188.0
2026-06-17T08:51:00.688198+00:00,qsvm_optuna_search,0.0,5.0,717.49609375,52.8,15401.66015625,19.0,3168.12109375,8188.0
2026-06-17T08:51:01.700554+00:00,qsvm_optuna_search,100.0,5.1,717.49609375,52.8,15398.828125,0.0,3157.12109375,8188.0
2026-06-17T08:51:02.710085+00:00,qsvm_optuna_search,100.0,4.9,717.49609375,52.8,15402.4609375,15.0,3161.12109375,8188.0
2026-06-17T08:51:03.722244+00:00,qsvm_optuna_search,101.6,4.8,717.49609375,52.8,15398.07421875,0.0,3161.12109375,8188.0
2026-06-17T08:51:04.734611+00:00,qsvm_optuna_search,0.0,5.4,717.49609375,52.8,15396.6640625,13.0,3161.12109375,8188.0
2026-06-17T08:51:05.740137+00:00,qsvm_optuna_search,100.0,5.6,717.49609375,52.8,15396.34375,23.0,3161.12109375,8188.0
2026-06-17T08:51:06.767104+00:00,qsvm_optuna_search,0.0,5.4,717.49609375,52.8,15396.34375,18.0,3161.12109375,8188.0
2026-06-17T08:51:07.779174+00:00,qsvm_optuna_search,97.7,6.0,717.49609375,52.8,15384.140625,30.0,3157.12109375,8188.0
2026-06-17T08:51:08.808156+00:00,qsvm_optuna_search,100.8,4.1,717.49609375,52.8,15393.6015625,0.0,3157.12109375,8188.0
2026-06-17T08:51:09.815432+00:00,qsvm_optuna_search,104.2,4.4,717.46484375,52.8,15373.08203125,23.0,3157.12109375,8188.0
2026-06-17T08:51:10.858998+00:00,qsvm_optuna_search,97.0,6.9,717.46484375,52.8,15384.73046875,19.0,3157.12109375,8188.0
2026-06-17T08:51:11.910265+00:00,qsvm_optuna_search,99.9,5.8,717.45703125,52.9,15361.5546875,19.0,3193.4609375,8188.0
2026-06-17T08:51:12.937742+00:00,qsvm_optuna_search,100.0,4.8,717.45703125,52.9,15367.5390625,4.0,3193.8359375,8188.0
2026-06-17T08:51:13.972224+00:00,qsvm_optuna_search,99.9,4.4,717.65234375,52.9,15371.0,5.0,3192.2734375,8188.0
2026-06-17T08:51:14.983263+00:00,qsvm_optuna_search,99.9,4.2,717.66015625,52.9,15371.125,0.0,3192.2734375,8188.0
2026-06-17T08:51:15.997955+00:00,qsvm_optuna_search,99.9,4.9,717.66015625,52.9,15368.578125,0.0,3171.9609375,8188.0
2026-06-17T08:51:17.026643+00:00,qsvm_optuna_search,93.8,5.4,717.66015625,52.9,15362.96484375,9.0,3186.8359375,8188.0
2026-06-17T08:51:18.032407+00:00,qsvm_optuna_search,100.1,4.5,717.6796875,52.9,15363.53515625,5.0,3182.2109375,8188.0
2026-06-17T08:51:19.061799+00:00,qsvm_optuna_search,100.1,4.7,717.6796875,52.9,15362.4375,12.0,3182.2109375,8188.0
2026-06-17T08:51:20.079063+00:00,qsvm_optuna_search,99.9,4.5,717.6796875,52.9,15342.91796875,0.0,3181.87109375,8188.0
2026-06-17T08:51:21.084259+00:00,qsvm_optuna_search,103.1,4.2,717.6796875,52.9,15367.42578125,1.0,3180.87109375,8188.0
2026-06-17T08:51:22.092404+00:00,qsvm_optuna_search,100.0,5.1,717.6796875,52.9,15367.89453125,1.0,3179.93359375,8188.0
2026-06-17T08:51:23.113586+00:00,qsvm_optuna_search,106.5,4.5,717.6796875,52.8,15373.1328125,1.0,3178.55859375,8188.0
2026-06-17T08:51:24.121783+00:00,qsvm_optuna_search,96.6,6.4,717.6796875,53.0,15313.97265625,0.0,3168.99609375,8188.0
2026-06-17T08:51:25.135108+00:00,qsvm_optuna_search,100.1,11.6,717.6796875,52.3,15566.2265625,0.0,3148.12109375,8188.0
2026-06-17T08:51:26.146154+00:00,qsvm_optuna_search,100.0,5.4,717.6796875,51.9,15668.27734375,0.0,3146.12109375,8188.0
2026-06-17T08:51:27.167009+00:00,qsvm_optuna_search,93.4,6.5,717.6796875,52.0,15659.05859375,3.0,3146.12109375,8188.0
2026-06-17T08:51:28.183639+00:00,qsvm_optuna_search,100.2,4.4,717.6796875,52.0,15662.0859375,0.0,3146.12109375,8188.0
2026-06-17T08:51:29.211259+00:00,qsvm_optuna_search,99.9,4.9,717.64453125,51.9,15673.1796875,0.0,3146.12109375,8188.0
2026-06-17T08:51:30.229829+00:00,qsvm_optuna_search,100.0,3.7,717.64453125,51.9,15674.32421875,1.0,3146.12109375,8188.0
2026-06-17T08:51:31.273281+00:00,qsvm_optuna_search,99.9,4.7,717.62890625,51.9,15669.33203125,1.0,3146.12109375,8188.0
2026-06-17T08:51:32.286115+00:00,qsvm_optuna_search,104.2,5.1,717.68359375,51.9,15669.49609375,1.0,3146.12109375,8188.0
2026-06-17T08:51:33.299584+00:00,qsvm_optuna_search,104.8,5.7,717.68359375,51.9,15669.94921875,0.0,3146.12109375,8188.0
2026-06-17T08:51:34.319838+00:00,qsvm_optuna_search,99.9,5.1,717.68359375,51.9,15672.34375,0.0,3146.12109375,8188.0
2026-06-17T08:51:35.335720+00:00,qsvm_optuna_search,99.9,4.4,717.68359375,51.9,15672.88671875,2.0,3151.18359375,8188.0
2026-06-17T08:51:36.373442+00:00,qsvm_optuna_search,95.8,5.2,717.68359375,52.0,15661.6328125,6.0,3156.68359375,8188.0
2026-06-17T08:51:37.382309+00:00,qsvm_optuna_search,104.2,4.4,717.68359375,52.0,15662.94921875,7.0,3156.74609375,8188.0
2026-06-17T08:51:38.395347+00:00,qsvm_optuna_search,95.8,7.0,717.68359375,51.9,15666.52734375,5.0,3156.80859375,8188.0
2026-06-17T08:51:39.403390+00:00,qsvm_optuna_search,100.1,4.8,717.68359375,52.0,15664.8515625,0.0,3156.68359375,8188.0
2026-06-17T08:51:40.433452+00:00,qsvm_optuna_search,100.0,3.9,717.68359375,51.9,15671.25390625,1.0,3156.30859375,8188.0
2026-06-17T08:51:41.442195+00:00,qsvm_optuna_search,100.0,4.1,717.68359375,51.9,15668.375,0.0,3152.30859375,8188.0
2026-06-17T08:51:42.448489+00:00,qsvm_optuna_search,100.1,5.5,717.68359375,52.0,15663.1953125,0.0,3152.30859375,8188.0
2026-06-17T08:51:43.475536+00:00,qsvm_optuna_search,104.5,4.1,717.6484375,51.9,15666.08203125,4.0,3152.30859375,8188.0
2026-06-17T08:51:44.493530+00:00,qsvm_optuna_search,99.7,4.0,717.55859375,51.9,15668.44140625,4.0,3151.43359375,8188.0
2026-06-17T08:51:45.517545+00:00,qsvm_optuna_search,100.3,6.1,717.6328125,52.0,15662.0703125,26.0,3188.4609375,8188.0
2026-06-17T08:51:46.518552+00:00,qsvm_optuna_search,100.5,9.9,717.6328125,52.0,15644.9296875,10.0,3255.15234375,8188.0
2026-06-17T08:51:47.564125+00:00,qsvm_optuna_search,99.9,4.8,717.6328125,52.1,15632.15625,9.0,3245.02734375,8188.0
2026-06-17T08:51:48.576505+00:00,qsvm_optuna_search,90.8,4.3,717.6328125,52.0,15639.8828125,8.0,3218.3125,8188.0
2026-06-17T08:51:49.596364+00:00,qsvm_optuna_search,99.5,4.5,717.6328125,52.0,15649.41015625,3.0,3217.875,8188.0
