timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-05-16T10:21:25.072762+00:00,qsvm_optuna_search,100.4,51.0,262.578125,41.6,2231.046875,,,
2026-05-16T10:21:26.074924+00:00,qsvm_optuna_search,100.8,50.5,262.578125,41.6,2231.046875,,,
2026-05-16T10:21:27.101971+00:00,qsvm_optuna_search,99.3,51.2,262.578125,41.7,2227.35546875,,,
2026-05-16T10:21:28.125953+00:00,qsvm_optuna_search,100.5,52.2,262.57421875,41.6,2231.2265625,,,
2026-05-16T10:21:29.179079+00:00,qsvm_optuna_search,109.2,50.5,262.57421875,41.6,2231.2265625,,,
2026-05-16T10:21:30.305641+00:00,qsvm_optuna_search,131.3,54.7,262.5703125,41.6,2231.2265625,,,
2026-05-16T10:21:31.545494+00:00,qsvm_optuna_search,100.9,50.8,262.578125,41.6,2231.2265625,,,
2026-05-16T10:21:32.548224+00:00,qsvm_optuna_search,99.7,51.0,262.578125,41.6,2231.2265625,,,
2026-05-16T10:21:33.554066+00:00,qsvm_optuna_search,99.2,50.5,262.578125,41.6,2231.2265625,,,
2026-05-16T10:21:34.569712+00:00,qsvm_optuna_search,100.3,51.2,262.578125,41.8,2223.59765625,,,
2026-05-16T10:21:35.584112+00:00,qsvm_optuna_search,100.1,51.7,262.578125,41.8,2223.59765625,,,
2026-05-16T10:21:36.589160+00:00,qsvm_optuna_search,100.1,50.8,262.578125,41.8,2223.59765625,,,
2026-05-16T10:21:37.598648+00:00,qsvm_optuna_search,99.0,51.7,262.578125,41.9,2221.1796875,,,
2026-05-16T10:21:38.599125+00:00,qsvm_optuna_search,100.0,51.3,262.578125,41.7,2227.9375,,,
2026-05-16T10:21:39.606886+00:00,qsvm_optuna_search,100.6,50.7,262.578125,41.7,2227.9375,,,
2026-05-16T10:21:40.620351+00:00,qsvm_optuna_search,99.5,50.7,262.578125,41.7,2227.9375,,,
2026-05-16T10:21:41.626503+00:00,qsvm_optuna_search,100.2,50.8,262.578125,41.7,2227.9375,,,
2026-05-16T10:21:42.629505+00:00,qsvm_optuna_search,101.5,50.7,262.578125,41.7,2227.9375,,,
2026-05-16T10:21:43.636363+00:00,qsvm_optuna_search,100.4,51.2,262.578125,41.7,2227.9375,,,
2026-05-16T10:21:44.652884+00:00,qsvm_optuna_search,100.4,50.7,262.578125,41.7,2227.9375,,,
2026-05-16T10:21:45.660849+00:00,qsvm_optuna_search,101.6,50.5,262.57421875,41.7,2227.9375,,,
2026-05-16T10:21:46.743632+00:00,qsvm_optuna_search,173.0,57.2,262.5703125,41.7,2227.9375,,,
2026-05-16T10:21:47.854533+00:00,qsvm_optuna_search,101.5,52.3,262.58984375,41.6,2229.31640625,,,
2026-05-16T10:21:48.861742+00:00,qsvm_optuna_search,100.0,51.7,262.58984375,41.6,2229.31640625,,,
2026-05-16T10:21:49.866579+00:00,qsvm_optuna_search,105.4,50.5,262.58984375,41.6,2229.31640625,,,
2026-05-16T10:21:50.868887+00:00,qsvm_optuna_search,96.0,50.7,262.58984375,41.6,2229.31640625,,,
2026-05-16T10:21:51.875217+00:00,qsvm_optuna_search,101.7,50.5,262.58984375,41.6,2229.31640625,,,
2026-05-16T10:21:52.884469+00:00,qsvm_optuna_search,93.6,51.0,262.58984375,41.6,2229.31640625,,,
2026-05-16T10:21:53.894894+00:00,qsvm_optuna_search,100.1,51.2,262.58984375,41.6,2229.31640625,,,
2026-05-16T10:21:54.909120+00:00,qsvm_optuna_search,101.4,50.5,262.58984375,41.6,2229.31640625,,,
2026-05-16T10:21:55.910812+00:00,qsvm_optuna_search,105.4,51.0,262.58984375,41.6,2229.31640625,,,
2026-05-16T10:21:56.922841+00:00,qsvm_optuna_search,99.4,50.8,262.58984375,41.6,2229.31640625,,,
2026-05-16T10:21:57.938027+00:00,qsvm_optuna_search,96.1,52.2,262.5859375,41.6,2229.60546875,,,
2026-05-16T10:21:59.008493+00:00,qsvm_optuna_search,99.8,58.1,262.58984375,41.6,2229.6171875,,,
2026-05-16T10:22:00.015388+00:00,qsvm_optuna_search,100.3,50.8,262.58984375,41.6,2229.6171875,,,
2026-05-16T10:22:01.017027+00:00,qsvm_optuna_search,99.3,51.0,262.58984375,41.6,2229.6171875,,,
2026-05-16T10:22:02.023548+00:00,qsvm_optuna_search,101.3,51.0,262.58984375,41.6,2229.6171875,,,
2026-05-16T10:22:03.031048+00:00,qsvm_optuna_search,100.1,50.8,262.58984375,41.6,2229.6171875,,,
2026-05-16T10:22:04.040564+00:00,qsvm_optuna_search,100.6,51.2,262.58984375,41.6,2229.375,,,
2026-05-16T10:22:05.048392+00:00,qsvm_optuna_search,100.7,51.0,262.58984375,41.6,2229.375,,,
2026-05-16T10:22:06.065598+00:00,qsvm_optuna_search,100.3,51.0,262.5859375,41.6,2229.375,,,
2026-05-16T10:22:07.097195+00:00,qsvm_optuna_search,101.0,50.7,262.5859375,41.6,2229.375,,,
2026-05-16T10:22:08.170772+00:00,qsvm_optuna_search,162.9,58.8,262.58203125,41.7,2227.11328125,,,
2026-05-16T10:22:09.229173+00:00,qsvm_optuna_search,99.9,50.5,262.58984375,41.7,2227.11328125,,,
2026-05-16T10:22:10.252029+00:00,qsvm_optuna_search,100.8,51.0,262.58984375,41.7,2227.11328125,,,
2026-05-16T10:22:11.267859+00:00,qsvm_optuna_search,100.8,51.3,262.58984375,41.7,2227.11328125,,,
2026-05-16T10:22:12.271323+00:00,qsvm_optuna_search,104.0,50.5,262.58984375,41.7,2226.89453125,,,
2026-05-16T10:22:13.287191+00:00,qsvm_optuna_search,101.7,50.5,262.5859375,41.7,2226.89453125,,,
2026-05-16T10:22:14.340085+00:00,qsvm_optuna_search,98.0,50.7,262.5859375,41.7,2226.89453125,,,
2026-05-16T10:22:15.458645+00:00,qsvm_optuna_search,103.8,55.1,262.58203125,41.7,2226.89453125,,,
2026-05-16T10:22:16.964202+00:00,qsvm_optuna_search,0.0,51.2,262.58984375,41.7,2225.171875,,,
2026-05-16T10:22:17.978481+00:00,qsvm_optuna_search,100.6,52.7,262.58984375,41.7,2227.16015625,,,
2026-05-16T10:22:18.989057+00:00,qsvm_optuna_search,99.9,51.2,262.58984375,41.9,2219.5625,,,
2026-05-16T10:22:20.006783+00:00,qsvm_optuna_search,249.4,50.7,262.58984375,41.9,2219.5625,,,
2026-05-16T10:22:21.024758+00:00,qsvm_optuna_search,139.4,51.0,262.58984375,41.9,2219.5625,,,
2026-05-16T10:22:22.030112+00:00,qsvm_optuna_search,116.2,50.8,262.58984375,41.9,2219.5625,,,
2026-05-16T10:22:23.032775+00:00,qsvm_optuna_search,0.0,50.5,262.58984375,41.9,2219.5625,,,
2026-05-16T10:22:24.035371+00:00,qsvm_optuna_search,213.1,51.5,262.58984375,41.9,2219.5625,,,
2026-05-16T10:22:25.040453+00:00,qsvm_optuna_search,100.5,50.5,262.58984375,41.9,2219.5625,,,
2026-05-16T10:22:26.068779+00:00,qsvm_optuna_search,100.9,50.7,262.58984375,41.9,2219.5625,,,
2026-05-16T10:22:27.071041+00:00,qsvm_optuna_search,107.7,51.2,262.58984375,41.9,2219.31640625,,,
2026-05-16T10:22:28.146653+00:00,qsvm_optuna_search,93.9,52.7,262.58984375,41.7,2226.22265625,,,
2026-05-16T10:22:29.153597+00:00,qsvm_optuna_search,100.6,50.5,262.5859375,41.7,2226.22265625,,,
2026-05-16T10:22:30.190761+00:00,qsvm_optuna_search,98.4,50.7,262.5859375,41.7,2226.22265625,,,
2026-05-16T10:22:31.254546+00:00,qsvm_optuna_search,126.7,50.7,262.5859375,41.7,2226.22265625,,,
2026-05-16T10:22:32.310248+00:00,qsvm_optuna_search,114.2,56.5,262.5859375,41.7,2226.22265625,,,
2026-05-16T10:22:33.377761+00:00,qsvm_optuna_search,99.4,50.7,262.59375,41.7,2226.22265625,,,
2026-05-16T10:22:34.383351+00:00,qsvm_optuna_search,99.9,51.2,262.59375,41.7,2226.22265625,,,
2026-05-16T10:22:35.390603+00:00,qsvm_optuna_search,101.7,51.5,262.59375,41.7,2226.22265625,,,
2026-05-16T10:22:36.404465+00:00,qsvm_optuna_search,100.6,51.2,262.59375,41.7,2226.22265625,,,
2026-05-16T10:22:37.412528+00:00,qsvm_optuna_search,100.4,50.8,262.59375,41.7,2226.22265625,,,
2026-05-16T10:22:38.417146+00:00,qsvm_optuna_search,99.5,52.3,262.59375,41.5,2233.1015625,,,
2026-05-16T10:22:39.419603+00:00,qsvm_optuna_search,100.0,50.5,262.59375,41.5,2233.171875,,,
2026-05-16T10:22:40.424210+00:00,qsvm_optuna_search,100.4,50.8,262.59375,41.5,2233.171875,,,
2026-05-16T10:22:41.430564+00:00,qsvm_optuna_search,101.3,51.0,262.58984375,41.5,2233.171875,,,
2026-05-16T10:22:42.462384+00:00,qsvm_optuna_search,100.4,50.7,262.58984375,41.5,2233.171875,,,
2026-05-16T10:22:43.690660+00:00,qsvm_optuna_search,99.4,54.9,262.5859375,41.5,2233.171875,,,
2026-05-16T10:22:44.752020+00:00,qsvm_optuna_search,112.7,50.9,262.5859375,41.5,2233.171875,,,
2026-05-16T10:22:46.123808+00:00,qsvm_optuna_search,100.3,50.8,262.59375,41.5,2233.171875,,,
2026-05-16T10:22:47.130149+00:00,qsvm_optuna_search,100.9,51.0,262.59375,41.6,2229.48046875,,,
2026-05-16T10:22:48.142750+00:00,qsvm_optuna_search,100.0,52.5,262.59375,41.5,2234.3828125,,,
2026-05-16T10:22:49.150526+00:00,qsvm_optuna_search,100.8,51.5,262.59375,41.7,2226.75390625,,,
2026-05-16T10:22:50.170187+00:00,qsvm_optuna_search,82.3,51.0,262.59375,41.7,2226.75390625,,,
2026-05-16T10:22:51.181728+00:00,qsvm_optuna_search,119.7,50.7,262.59375,41.7,2226.75390625,,,
2026-05-16T10:22:52.206989+00:00,qsvm_optuna_search,124.5,51.2,262.59375,41.7,2226.75390625,,,
2026-05-16T10:22:53.212064+00:00,qsvm_optuna_search,81.7,50.5,262.59375,41.7,2226.75390625,,,
2026-05-16T10:22:54.216923+00:00,qsvm_optuna_search,109.7,51.5,262.59375,41.7,2226.75390625,,,
2026-05-16T10:22:55.226758+00:00,qsvm_optuna_search,170.7,50.7,262.59375,41.7,2226.75390625,,,
2026-05-16T10:22:56.229028+00:00,qsvm_optuna_search,99.8,50.7,262.59375,41.7,2226.75390625,,,
2026-05-16T10:22:57.261642+00:00,qsvm_optuna_search,98.7,51.2,262.59375,41.7,2226.75390625,,,
2026-05-16T10:22:58.288568+00:00,qsvm_optuna_search,109.6,52.2,262.59375,41.7,2226.625,,,
2026-05-16T10:22:59.303557+00:00,qsvm_optuna_search,96.5,51.0,262.59375,41.7,2226.65234375,,,
2026-05-16T10:23:00.305437+00:00,qsvm_optuna_search,100.8,50.5,262.59375,41.7,2226.65234375,,,
2026-05-16T10:23:01.352598+00:00,qsvm_optuna_search,101.2,51.0,262.90625,41.7,2226.65234375,,,
2026-05-16T10:23:02.365971+00:00,qsvm_optuna_search,99.7,50.5,262.90625,41.7,2226.65234375,,,
2026-05-16T10:23:03.389444+00:00,qsvm_optuna_search,101.3,51.0,263.2109375,41.7,2226.40625,,,
2026-05-16T10:23:04.405062+00:00,qsvm_optuna_search,99.5,51.0,263.30859375,41.7,2225.9140625,,,
2026-05-16T10:23:05.458086+00:00,qsvm_optuna_search,62.9,50.9,263.30859375,41.7,2225.9140625,,,
2026-05-16T10:23:06.510848+00:00,qsvm_optuna_search,100.7,50.5,263.30859375,41.7,2225.9140625,,,
2026-05-16T10:23:07.599414+00:00,qsvm_optuna_search,113.0,56.9,263.3046875,41.7,2225.9140625,,,
2026-05-16T10:23:08.917250+00:00,qsvm_optuna_search,100.7,52.1,263.3125,41.7,2226.21875,,,
2026-05-16T10:23:09.934794+00:00,qsvm_optuna_search,101.5,51.0,263.3125,41.7,2226.21875,,,
2026-05-16T10:23:10.948552+00:00,qsvm_optuna_search,101.1,51.3,263.3125,41.7,2226.21875,,,
2026-05-16T10:23:11.953102+00:00,qsvm_optuna_search,100.9,50.8,263.3125,41.7,2226.21875,,,
2026-05-16T10:23:12.954574+00:00,qsvm_optuna_search,100.8,51.0,263.3125,41.7,2226.21875,,,
2026-05-16T10:23:13.955390+00:00,qsvm_optuna_search,99.1,50.8,263.3125,41.7,2226.21875,,,
2026-05-16T10:23:14.968945+00:00,qsvm_optuna_search,100.1,50.7,263.3125,41.7,2226.21875,,,
2026-05-16T10:23:15.982316+00:00,qsvm_optuna_search,100.2,50.5,263.3125,41.7,2226.21875,,,
2026-05-16T10:23:16.990676+00:00,qsvm_optuna_search,100.7,50.7,263.3125,41.7,2226.21875,,,
2026-05-16T10:23:18.002439+00:00,qsvm_optuna_search,99.6,50.8,263.3125,41.7,2226.21875,,,
2026-05-16T10:23:19.019923+00:00,qsvm_optuna_search,100.2,53.7,263.60546875,41.7,2225.703125,,,
2026-05-16T10:23:20.042223+00:00,qsvm_optuna_search,99.7,50.7,263.60546875,41.7,2225.703125,,,
2026-05-16T10:23:21.062011+00:00,qsvm_optuna_search,100.2,50.7,263.94921875,41.7,2225.45703125,,,
2026-05-16T10:23:22.072327+00:00,qsvm_optuna_search,99.7,50.7,263.9453125,41.7,2225.45703125,,,
2026-05-16T10:23:23.246671+00:00,qsvm_optuna_search,174.4,53.8,263.94140625,41.7,2225.45703125,,,
2026-05-16T10:23:25.033375+00:00,qsvm_optuna_search,101.2,50.9,263.94140625,41.7,2225.45703125,,,
2026-05-16T10:23:26.077056+00:00,qsvm_optuna_search,98.3,50.5,263.953125,41.7,2225.45703125,,,
2026-05-16T10:23:27.103656+00:00,qsvm_optuna_search,75.4,51.2,263.953125,41.8,2221.765625,,,
2026-05-16T10:23:28.119444+00:00,qsvm_optuna_search,109.0,51.5,263.953125,42.0,2216.3671875,,,
2026-05-16T10:23:29.173179+00:00,qsvm_optuna_search,110.2,51.9,263.953125,41.8,2221.26953125,,,
2026-05-16T10:23:30.176537+00:00,qsvm_optuna_search,106.0,50.5,263.953125,41.8,2221.26953125,,,
2026-05-16T10:23:31.189506+00:00,qsvm_optuna_search,101.9,51.0,263.953125,41.8,2221.26953125,,,
2026-05-16T10:23:32.199498+00:00,qsvm_optuna_search,113.2,50.5,263.953125,41.8,2221.26953125,,,
2026-05-16T10:23:33.219828+00:00,qsvm_optuna_search,102.2,51.0,263.953125,41.8,2221.26953125,,,
2026-05-16T10:23:34.227528+00:00,qsvm_optuna_search,90.1,51.3,263.95703125,42.1,2213.3984375,,,
2026-05-16T10:23:35.229502+00:00,qsvm_optuna_search,118.0,50.8,263.95703125,42.1,2213.3984375,,,
2026-05-16T10:23:36.241745+00:00,qsvm_optuna_search,107.7,50.8,263.95703125,42.1,2213.3984375,,,
2026-05-16T10:23:37.244046+00:00,qsvm_optuna_search,101.2,51.0,263.95703125,42.1,2213.3984375,,,
2026-05-16T10:23:38.254704+00:00,qsvm_optuna_search,91.1,52.7,263.95703125,41.9,2221.21484375,,,
2026-05-16T10:23:39.267396+00:00,qsvm_optuna_search,108.3,50.7,263.95703125,41.8,2221.26171875,,,
2026-05-16T10:23:40.271883+00:00,qsvm_optuna_search,117.6,51.0,263.95703125,41.8,2221.26171875,,,
2026-05-16T10:23:41.283198+00:00,qsvm_optuna_search,97.2,50.7,263.95703125,41.8,2221.26171875,,,
2026-05-16T10:23:42.293941+00:00,qsvm_optuna_search,91.5,50.3,263.95703125,41.8,2221.26171875,,,
2026-05-16T10:23:43.294759+00:00,qsvm_optuna_search,97.2,51.0,263.95703125,41.8,2221.26171875,,,
2026-05-16T10:23:44.308526+00:00,qsvm_optuna_search,47.5,50.2,263.95703125,41.8,2221.26171875,,,
2026-05-16T10:23:45.345965+00:00,qsvm_optuna_search,63.5,50.5,263.95703125,41.8,2221.26171875,,,
2026-05-16T10:23:46.391238+00:00,qsvm_optuna_search,100.4,50.7,263.953125,41.8,2221.26171875,,,
2026-05-16T10:23:47.396644+00:00,qsvm_optuna_search,113.8,56.8,263.953125,42.0,2213.6328125,,,
2026-05-16T10:23:48.899723+00:00,qsvm_optuna_search,101.3,52.8,263.9609375,41.9,2217.95703125,,,
2026-05-16T10:23:49.964203+00:00,qsvm_optuna_search,99.8,50.5,263.9609375,41.9,2217.95703125,,,
2026-05-16T10:23:50.989066+00:00,qsvm_optuna_search,99.9,51.0,263.9609375,41.9,2217.95703125,,,
2026-05-16T10:23:51.995403+00:00,qsvm_optuna_search,101.4,51.0,263.9609375,41.9,2217.95703125,,,
2026-05-16T10:23:53.027693+00:00,qsvm_optuna_search,99.8,50.7,263.9609375,41.9,2217.73828125,,,
2026-05-16T10:23:54.029485+00:00,qsvm_optuna_search,99.8,51.0,263.9609375,41.9,2217.73828125,,,
2026-05-16T10:23:55.041581+00:00,qsvm_optuna_search,98.9,51.2,263.9609375,41.9,2217.73828125,,,
2026-05-16T10:23:56.055313+00:00,qsvm_optuna_search,101.5,50.2,263.9609375,41.9,2217.73828125,,,
2026-05-16T10:23:57.070484+00:00,qsvm_optuna_search,99.8,51.0,263.9609375,41.9,2217.73828125,,,
2026-05-16T10:23:58.117147+00:00,qsvm_optuna_search,100.9,51.2,263.9609375,41.9,2217.73828125,,,
2026-05-16T10:23:59.133227+00:00,qsvm_optuna_search,101.8,52.0,263.9609375,41.8,2222.8046875,,,
2026-05-16T10:24:00.160761+00:00,qsvm_optuna_search,99.8,50.7,263.9609375,41.8,2222.8046875,,,
2026-05-16T10:24:01.167246+00:00,qsvm_optuna_search,101.3,50.7,263.95703125,41.6,2230.6796875,,,
2026-05-16T10:24:02.230445+00:00,qsvm_optuna_search,114.4,50.7,263.95703125,41.6,2230.6796875,,,
2026-05-16T10:24:03.446647+00:00,qsvm_optuna_search,105.2,58.2,263.953125,41.6,2230.1875,,,
2026-05-16T10:24:04.876721+00:00,qsvm_optuna_search,102.7,51.5,263.9609375,41.6,2230.1875,,,
2026-05-16T10:24:05.905185+00:00,qsvm_optuna_search,100.7,51.7,263.9609375,41.6,2230.1875,,,
2026-05-16T10:24:06.908975+00:00,qsvm_optuna_search,99.9,50.3,263.9609375,41.6,2230.1875,,,
2026-05-16T10:24:07.910184+00:00,qsvm_optuna_search,101.2,51.0,263.9609375,41.6,2230.1875,,,
2026-05-16T10:24:08.932301+00:00,qsvm_optuna_search,100.4,52.5,263.9609375,41.6,2232.59375,,,
2026-05-16T10:24:09.950308+00:00,qsvm_optuna_search,100.1,51.0,263.9609375,41.6,2232.59375,,,
2026-05-16T10:24:10.954336+00:00,qsvm_optuna_search,100.1,50.5,263.9609375,41.6,2232.59375,,,
2026-05-16T10:24:11.968117+00:00,qsvm_optuna_search,99.7,51.2,263.9609375,41.6,2232.59375,,,
2026-05-16T10:24:12.989515+00:00,qsvm_optuna_search,99.6,51.0,263.9609375,41.6,2232.59375,,,
2026-05-16T10:24:13.991736+00:00,qsvm_optuna_search,99.6,50.5,263.9609375,41.6,2232.59375,,,
2026-05-16T10:24:15.000634+00:00,qsvm_optuna_search,100.8,50.7,263.9609375,41.6,2232.59375,,,
2026-05-16T10:24:16.009927+00:00,qsvm_optuna_search,100.1,50.7,263.9609375,41.6,2232.59375,,,
2026-05-16T10:24:17.016540+00:00,qsvm_optuna_search,101.9,50.8,263.9609375,41.6,2230.87109375,,,
2026-05-16T10:24:18.031884+00:00,qsvm_optuna_search,101.2,50.5,263.95703125,41.6,2230.87109375,,,
2026-05-16T10:24:19.095303+00:00,qsvm_optuna_search,99.7,53.3,263.95703125,41.8,2224.8984375,,,
2026-05-16T10:24:20.331693+00:00,qsvm_optuna_search,184.8,55.3,264.11328125,41.8,2224.8984375,,,
2026-05-16T10:24:21.864192+00:00,qsvm_optuna_search,114.2,51.0,264.12109375,41.8,2224.8984375,,,
2026-05-16T10:24:22.868702+00:00,qsvm_optuna_search,124.2,50.8,264.12109375,41.8,2224.8984375,,,
2026-05-16T10:24:23.870478+00:00,qsvm_optuna_search,100.8,51.0,264.12109375,41.8,2224.8984375,,,
2026-05-16T10:24:24.873868+00:00,qsvm_optuna_search,99.7,50.7,264.12109375,41.8,2224.8984375,,,
2026-05-16T10:24:25.880811+00:00,qsvm_optuna_search,100.3,50.5,264.12109375,41.8,2224.8984375,,,
2026-05-16T10:24:26.890484+00:00,qsvm_optuna_search,100.0,50.8,264.12109375,41.8,2224.8984375,,,
2026-05-16T10:24:27.899765+00:00,qsvm_optuna_search,100.8,51.0,264.12109375,41.8,2224.8984375,,,
2026-05-16T10:24:28.905384+00:00,qsvm_optuna_search,99.4,52.2,264.12109375,41.6,2229.765625,,,
2026-05-16T10:24:29.912334+00:00,qsvm_optuna_search,101.1,50.7,264.1171875,41.6,2229.765625,,,
2026-05-16T10:24:30.934003+00:00,qsvm_optuna_search,100.4,50.2,264.1171875,41.6,2229.765625,,,
2026-05-16T10:24:32.224666+00:00,qsvm_optuna_search,100.7,55.2,264.11328125,41.6,2229.765625,,,
2026-05-16T10:24:33.679969+00:00,qsvm_optuna_search,100.1,50.7,264.11328125,41.6,2229.765625,,,
2026-05-16T10:24:34.737693+00:00,qsvm_optuna_search,100.4,51.4,264.12109375,41.7,2228.04296875,,,
2026-05-16T10:24:35.748344+00:00,qsvm_optuna_search,100.0,50.8,264.12109375,41.7,2228.04296875,,,
2026-05-16T10:24:36.765267+00:00,qsvm_optuna_search,100.5,50.7,264.12109375,41.7,2228.04296875,,,
2026-05-16T10:24:37.786691+00:00,qsvm_optuna_search,99.9,50.7,264.12109375,41.7,2228.04296875,,,
2026-05-16T10:24:38.800985+00:00,qsvm_optuna_search,99.9,52.5,264.12109375,41.6,2229.09375,,,
2026-05-16T10:24:39.821341+00:00,qsvm_optuna_search,99.3,51.0,264.12109375,41.6,2229.1015625,,,
2026-05-16T10:24:40.829715+00:00,qsvm_optuna_search,99.8,50.7,264.12109375,41.6,2229.1015625,,,
2026-05-16T10:24:41.842574+00:00,qsvm_optuna_search,100.8,50.5,264.12109375,41.6,2229.1015625,,,
2026-05-16T10:24:42.850530+00:00,qsvm_optuna_search,100.1,50.8,264.12109375,41.6,2229.1015625,,,
2026-05-16T10:24:43.869774+00:00,qsvm_optuna_search,101.0,51.2,264.12109375,41.6,2229.1015625,,,
2026-05-16T10:24:44.871736+00:00,qsvm_optuna_search,100.6,51.4,264.12109375,41.6,2229.1015625,,,
2026-05-16T10:24:45.977902+00:00,qsvm_optuna_search,106.9,50.7,264.12109375,41.6,2229.1015625,,,
2026-05-16T10:24:47.029081+00:00,qsvm_optuna_search,135.0,51.0,264.12109375,41.6,2229.1015625,,,
2026-05-16T10:24:48.038254+00:00,qsvm_optuna_search,122.2,50.7,264.12109375,41.6,2229.1015625,,,
2026-05-16T10:24:49.047011+00:00,qsvm_optuna_search,88.5,53.7,264.12109375,41.7,2228.74609375,,,
2026-05-16T10:24:50.068885+00:00,qsvm_optuna_search,100.8,51.0,264.12109375,41.7,2228.74609375,,,
2026-05-16T10:24:51.074735+00:00,qsvm_optuna_search,100.4,50.5,264.12109375,41.7,2228.74609375,,,
2026-05-16T10:24:52.108076+00:00,qsvm_optuna_search,100.6,51.0,264.12109375,41.7,2228.74609375,,,
2026-05-16T10:24:53.123089+00:00,qsvm_optuna_search,101.5,50.5,264.1171875,41.7,2228.74609375,,,
2026-05-16T10:24:54.197120+00:00,qsvm_optuna_search,75.2,51.2,264.1171875,41.7,2228.75,,,
2026-05-16T10:24:55.357639+00:00,qsvm_optuna_search,147.8,56.8,264.11328125,41.7,2228.74609375,,,
2026-05-16T10:24:56.683067+00:00,qsvm_optuna_search,100.3,51.0,264.12109375,41.7,2228.74609375,,,
2026-05-16T10:24:57.683706+00:00,qsvm_optuna_search,102.8,50.7,264.12109375,41.7,2228.74609375,,,
2026-05-16T10:24:58.696061+00:00,qsvm_optuna_search,95.4,52.3,264.12109375,41.8,2224.6875,,,
2026-05-16T10:24:59.704727+00:00,qsvm_optuna_search,98.5,50.7,264.12109375,41.8,2224.7109375,,,
2026-05-16T10:25:00.724333+00:00,qsvm_optuna_search,102.3,51.0,264.12109375,41.8,2224.7109375,,,
2026-05-16T10:25:01.725400+00:00,qsvm_optuna_search,98.4,50.8,264.12109375,41.8,2223.23828125,,,
2026-05-16T10:25:02.727118+00:00,qsvm_optuna_search,101.3,50.5,264.12109375,41.8,2223.23828125,,,
2026-05-16T10:25:03.737207+00:00,qsvm_optuna_search,100.5,51.0,264.12109375,41.8,2223.23828125,,,
2026-05-16T10:25:04.749538+00:00,qsvm_optuna_search,99.7,51.0,264.12109375,41.8,2221.515625,,,
2026-05-16T10:25:05.750542+00:00,qsvm_optuna_search,101.3,51.0,264.12109375,41.8,2221.515625,,,
2026-05-16T10:25:06.767591+00:00,qsvm_optuna_search,97.6,50.8,264.12109375,41.8,2221.515625,,,
2026-05-16T10:25:07.770547+00:00,qsvm_optuna_search,99.7,51.0,264.12109375,41.8,2221.515625,,,
2026-05-16T10:25:08.778516+00:00,qsvm_optuna_search,100.7,52.5,264.12109375,41.9,2220.80859375,,,
2026-05-16T10:25:09.787736+00:00,qsvm_optuna_search,102.3,51.0,264.12109375,41.9,2220.80859375,,,
2026-05-16T10:25:10.855952+00:00,qsvm_optuna_search,99.4,50.2,264.12109375,41.9,2220.80859375,,,
2026-05-16T10:25:13.372022+00:00,qsvm_optuna_search,103.0,53.1,264.125,41.9,2220.80859375,,,
2026-05-16T10:25:14.466670+00:00,qsvm_optuna_search,111.3,51.2,264.125,41.9,2220.80859375,,,
2026-05-16T10:25:15.467869+00:00,qsvm_optuna_search,99.9,50.5,264.125,41.9,2220.80859375,,,
2026-05-16T10:25:16.492357+00:00,qsvm_optuna_search,116.3,50.7,264.125,41.9,2219.0859375,,,
2026-05-16T10:25:17.498997+00:00,qsvm_optuna_search,92.5,50.7,264.125,41.9,2219.0859375,,,
2026-05-16T10:25:18.507868+00:00,qsvm_optuna_search,113.0,51.0,264.125,41.9,2219.0859375,,,
2026-05-16T10:25:19.533003+00:00,qsvm_optuna_search,131.3,53.6,264.125,41.9,2218.59765625,,,
2026-05-16T10:25:20.552282+00:00,qsvm_optuna_search,100.1,51.0,264.125,41.9,2218.59765625,,,
2026-05-16T10:25:21.647090+00:00,qsvm_optuna_search,103.1,50.7,264.125,41.9,2218.59765625,,,
2026-05-16T10:25:22.658273+00:00,qsvm_optuna_search,98.8,51.2,264.125,41.9,2218.59765625,,,
2026-05-16T10:25:23.674749+00:00,qsvm_optuna_search,100.3,51.0,264.125,41.9,2218.59765625,,,
2026-05-16T10:25:24.696221+00:00,qsvm_optuna_search,100.8,50.3,264.125,41.9,2218.59765625,,,
2026-05-16T10:25:25.708145+00:00,qsvm_optuna_search,100.9,51.5,264.125,41.9,2218.59765625,,,
2026-05-16T10:25:26.712122+00:00,qsvm_optuna_search,100.9,50.8,264.125,41.9,2218.37890625,,,
2026-05-16T10:25:27.719976+00:00,qsvm_optuna_search,101.3,51.0,264.125,41.9,2218.37890625,,,
2026-05-16T10:25:28.764310+00:00,qsvm_optuna_search,100.5,53.1,264.125,41.8,2225.04296875,,,
2026-05-16T10:25:29.774813+00:00,qsvm_optuna_search,101.5,50.8,264.125,41.8,2225.06640625,,,
2026-05-16T10:25:30.782154+00:00,qsvm_optuna_search,101.0,50.5,264.125,41.8,2225.06640625,,,
2026-05-16T10:25:31.790185+00:00,qsvm_optuna_search,99.6,51.2,264.125,41.8,2225.06640625,,,
2026-05-16T10:25:32.825969+00:00,qsvm_optuna_search,101.0,50.5,264.12109375,41.8,2225.06640625,,,
2026-05-16T10:25:33.868446+00:00,qsvm_optuna_search,100.4,51.2,264.12109375,41.8,2225.06640625,,,
