timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-18T00:17:37.609768+00:00,qsvm_optuna_search,95.3,4.0,243.79296875,60.4,12926.4765625,0.0,1320.078125,8188.0
2026-06-18T00:17:38.613227+00:00,qsvm_optuna_search,98.4,4.4,243.8828125,60.4,12919.91015625,0.0,1320.078125,8188.0
2026-06-18T00:17:39.632278+00:00,qsvm_optuna_search,100.0,4.0,244.25390625,60.4,12924.1875,0.0,1320.078125,8188.0
2026-06-18T00:17:40.643976+00:00,qsvm_optuna_search,98.4,4.1,244.69921875,60.4,12922.0546875,0.0,1320.078125,8188.0
2026-06-18T00:17:41.657823+00:00,qsvm_optuna_search,100.0,4.7,244.69921875,60.4,12920.39453125,0.0,1320.078125,8188.0
2026-06-18T00:17:42.673355+00:00,qsvm_optuna_search,100.0,3.9,245.20703125,60.4,12905.75,0.0,1320.078125,8188.0
2026-06-18T00:17:43.686804+00:00,qsvm_optuna_search,98.4,4.3,245.47265625,60.4,12921.7578125,0.0,1320.078125,8188.0
2026-06-18T00:17:44.690762+00:00,qsvm_optuna_search,100.0,3.9,245.7421875,60.4,12923.84765625,0.0,1320.078125,8188.0
2026-06-18T00:17:45.718417+00:00,qsvm_optuna_search,99.9,4.1,245.984375,60.4,12925.7734375,0.0,1320.078125,8188.0
2026-06-18T00:17:46.761761+00:00,qsvm_optuna_search,99.9,4.0,247.00390625,60.4,12913.12109375,0.0,1320.078125,8188.0
2026-06-18T00:17:47.803337+00:00,qsvm_optuna_search,100.0,4.9,247.26953125,60.4,12916.90625,0.0,1320.078125,8188.0
2026-06-18T00:17:48.851903+00:00,qsvm_optuna_search,94.9,6.3,246.3671875,60.5,12890.3046875,0.0,1320.078125,8188.0
2026-06-18T00:17:49.853165+00:00,qsvm_optuna_search,101.8,6.3,246.515625,60.4,12916.140625,0.0,1320.078125,8188.0
2026-06-18T00:17:50.856582+00:00,qsvm_optuna_search,98.2,11.6,246.515625,60.4,12911.796875,0.0,1320.078125,8188.0
2026-06-18T00:17:51.866982+00:00,qsvm_optuna_search,96.3,5.5,246.515625,60.4,12922.80859375,0.0,1320.078125,8188.0
2026-06-18T00:17:52.883981+00:00,qsvm_optuna_search,96.2,6.6,246.515625,60.4,12927.1953125,0.0,1320.078125,8188.0
2026-06-18T00:17:53.899422+00:00,qsvm_optuna_search,96.4,5.2,246.53515625,60.4,12920.140625,0.0,1320.078125,8188.0
2026-06-18T00:17:54.901423+00:00,qsvm_optuna_search,94.4,5.6,246.54296875,60.4,12924.0,0.0,1320.078125,8188.0
2026-06-18T00:17:55.915422+00:00,qsvm_optuna_search,100.0,5.2,246.546875,60.4,12923.06640625,0.0,1320.078125,8188.0
2026-06-18T00:17:56.931501+00:00,qsvm_optuna_search,99.9,4.2,247.28125,60.3,12931.1171875,0.0,1320.078125,8188.0
2026-06-18T00:17:57.971482+00:00,qsvm_optuna_search,98.2,7.1,248.31640625,60.4,12912.23828125,0.0,1320.078125,8188.0
2026-06-18T00:17:59.036390+00:00,qsvm_optuna_search,100.0,14.2,246.7109375,60.7,12809.45703125,0.0,1320.078125,8188.0
2026-06-18T00:18:00.047452+00:00,qsvm_optuna_search,97.7,9.1,246.76953125,60.4,12919.7265625,0.0,1320.078125,8188.0
2026-06-18T00:18:01.066201+00:00,qsvm_optuna_search,95.5,4.0,246.76953125,60.3,12929.83203125,0.0,1320.078125,8188.0
2026-06-18T00:18:02.109303+00:00,qsvm_optuna_search,100.0,4.2,246.76953125,60.3,12937.49609375,0.0,1320.078125,8188.0
2026-06-18T00:18:03.125210+00:00,qsvm_optuna_search,102.2,4.2,246.765625,60.3,12938.546875,0.0,1320.078125,8188.0
2026-06-18T00:18:04.133791+00:00,qsvm_optuna_search,100.0,6.5,246.765625,60.3,12930.125,0.0,1320.078125,8188.0
2026-06-18T00:18:05.170827+00:00,qsvm_optuna_search,100.0,4.3,246.73046875,60.3,12934.4296875,0.0,1320.078125,8188.0
2026-06-18T00:18:06.187546+00:00,qsvm_optuna_search,99.7,4.5,247.4921875,60.3,12935.83203125,0.0,1320.078125,8188.0
2026-06-18T00:18:07.234211+00:00,qsvm_optuna_search,100.2,4.3,247.546875,60.3,12935.78125,0.0,1316.078125,8188.0
2026-06-18T00:18:08.240764+00:00,qsvm_optuna_search,100.2,5.1,247.546875,60.3,12933.703125,0.0,1316.078125,8188.0
2026-06-18T00:18:09.265162+00:00,qsvm_optuna_search,99.7,5.7,247.546875,60.3,12932.70703125,0.0,1316.078125,8188.0
2026-06-18T00:18:10.275007+00:00,qsvm_optuna_search,100.8,7.5,247.546875,60.3,12928.54296875,0.0,1316.078125,8188.0
2026-06-18T00:18:11.295950+00:00,qsvm_optuna_search,100.2,5.2,247.51171875,60.3,12930.43359375,0.0,1316.078125,8188.0
2026-06-18T00:18:12.340264+00:00,qsvm_optuna_search,100.2,4.9,248.29296875,60.4,12924.875,0.0,1316.078125,8188.0
2026-06-18T00:18:13.372131+00:00,qsvm_optuna_search,100.0,4.0,243.9765625,60.3,12930.19140625,0.0,1316.078125,8188.0
2026-06-18T00:18:14.386070+00:00,qsvm_optuna_search,99.9,4.3,244.5,60.4,12922.50390625,0.0,1316.078125,8188.0
2026-06-18T00:18:15.409198+00:00,qsvm_optuna_search,95.8,8.5,244.875,60.4,12924.56640625,0.0,1316.078125,8188.0
2026-06-18T00:18:16.434645+00:00,qsvm_optuna_search,82.5,7.5,245.35546875,60.4,12926.61328125,0.0,1316.078125,8188.0
2026-06-18T00:18:17.458443+00:00,qsvm_optuna_search,99.8,6.3,246.33203125,60.3,12929.05859375,0.0,1316.078125,8188.0
2026-06-18T00:18:18.502244+00:00,qsvm_optuna_search,98.0,4.2,246.11328125,60.4,12924.9296875,2.0,1316.078125,8188.0
2026-06-18T00:18:19.515960+00:00,qsvm_optuna_search,99.9,10.7,246.23828125,60.4,12896.9140625,0.0,1316.078125,8188.0
2026-06-18T00:18:20.534200+00:00,qsvm_optuna_search,96.1,10.9,246.421875,60.4,12903.60546875,0.0,1316.078125,8188.0
2026-06-18T00:18:21.544138+00:00,qsvm_optuna_search,100.0,4.1,246.421875,60.4,12910.61328125,0.0,1316.078125,8188.0
2026-06-18T00:18:22.558502+00:00,qsvm_optuna_search,87.9,13.9,246.421875,60.5,12891.41015625,0.0,1316.078125,8188.0
2026-06-18T00:18:23.572463+00:00,qsvm_optuna_search,92.0,13.9,246.484375,60.5,12894.27734375,0.0,1316.078125,8188.0
2026-06-18T00:18:24.610376+00:00,qsvm_optuna_search,102.1,4.5,246.47265625,60.4,12909.9765625,0.0,1316.078125,8188.0
2026-06-18T00:18:25.642327+00:00,qsvm_optuna_search,98.1,3.9,247.5390625,60.4,12910.76171875,0.0,1316.078125,8188.0
2026-06-18T00:18:26.698137+00:00,qsvm_optuna_search,100.2,4.6,243.51171875,60.4,12914.140625,0.0,1316.078125,8188.0
2026-06-18T00:18:27.715047+00:00,qsvm_optuna_search,93.1,4.2,243.921875,60.4,12917.01171875,0.0,1316.078125,8188.0
2026-06-18T00:18:28.727199+00:00,qsvm_optuna_search,93.2,8.5,244.359375,60.6,12842.93359375,0.0,1316.078125,8188.0
2026-06-18T00:18:29.743757+00:00,qsvm_optuna_search,92.8,10.9,244.86328125,60.7,12828.86328125,0.0,1316.078125,8188.0
2026-06-18T00:18:30.756527+00:00,qsvm_optuna_search,99.9,6.2,245.1328125,60.4,12901.953125,0.0,1316.078125,8188.0
2026-06-18T00:18:31.795276+00:00,qsvm_optuna_search,93.5,5.0,246.12890625,60.4,12909.90234375,0.0,1316.078125,8188.0
2026-06-18T00:18:32.841869+00:00,qsvm_optuna_search,102.6,4.8,246.78125,60.4,12907.9375,0.0,1316.078125,8188.0
2026-06-18T00:18:33.843214+00:00,qsvm_optuna_search,100.0,9.7,246.94921875,60.4,12903.0,0.0,1316.078125,8188.0
2026-06-18T00:18:34.855629+00:00,qsvm_optuna_search,100.1,4.5,246.94921875,60.4,12915.3203125,0.0,1316.078125,8188.0
2026-06-18T00:18:35.859330+00:00,qsvm_optuna_search,102.7,8.7,246.94921875,60.4,12899.6953125,0.0,1316.078125,8188.0
2026-06-18T00:18:36.869268+00:00,qsvm_optuna_search,100.0,4.6,246.94921875,60.4,12899.25390625,0.0,1316.078125,8188.0
2026-06-18T00:18:37.898110+00:00,qsvm_optuna_search,100.0,11.1,246.9140625,60.4,12897.1015625,0.0,1316.078125,8188.0
2026-06-18T00:18:38.943251+00:00,qsvm_optuna_search,100.0,5.2,247.94921875,60.4,12902.015625,0.0,1316.078125,8188.0
2026-06-18T00:18:39.973259+00:00,qsvm_optuna_search,102.3,4.6,247.1640625,60.4,12909.26953125,0.0,1316.078125,8188.0
2026-06-18T00:18:40.982503+00:00,qsvm_optuna_search,102.5,4.4,247.1640625,60.4,12910.18359375,0.0,1316.078125,8188.0
2026-06-18T00:18:41.983791+00:00,qsvm_optuna_search,97.8,4.2,247.1640625,60.4,12909.53515625,0.0,1316.078125,8188.0
2026-06-18T00:18:43.016032+00:00,qsvm_optuna_search,97.8,4.3,247.1328125,60.4,12908.44140625,0.0,1316.078125,8188.0
2026-06-18T00:18:44.066016+00:00,qsvm_optuna_search,91.9,4.1,247.37109375,60.4,12907.9375,0.0,1316.078125,8188.0
2026-06-18T00:18:45.111203+00:00,qsvm_optuna_search,99.9,4.6,247.45703125,60.4,12912.81640625,0.0,1316.078125,8188.0
2026-06-18T00:18:46.129151+00:00,qsvm_optuna_search,99.9,4.0,247.46875,60.4,12913.609375,0.0,1316.078125,8188.0
2026-06-18T00:18:47.159069+00:00,qsvm_optuna_search,93.5,4.5,247.46484375,60.4,12907.42578125,0.0,1316.078125,8188.0
2026-06-18T00:18:48.219368+00:00,qsvm_optuna_search,106.2,11.9,247.9765625,60.7,12814.48046875,0.0,1316.078125,8188.0
2026-06-18T00:18:49.273991+00:00,qsvm_optuna_search,81.2,7.8,247.00390625,60.7,12828.58984375,0.0,1316.078125,8188.0
2026-06-18T00:18:50.278023+00:00,qsvm_optuna_search,100.2,7.7,247.0390625,60.5,12874.046875,0.0,1316.078125,8188.0
2026-06-18T00:18:51.304269+00:00,qsvm_optuna_search,100.0,4.2,247.0078125,60.4,12908.8359375,0.0,1316.078125,8188.0
2026-06-18T00:18:52.353341+00:00,qsvm_optuna_search,94.5,5.5,247.51953125,60.4,12912.65625,0.0,1316.078125,8188.0
2026-06-18T00:18:53.363243+00:00,qsvm_optuna_search,98.2,4.5,247.76953125,60.4,12913.14453125,0.0,1316.078125,8188.0
2026-06-18T00:18:54.365220+00:00,qsvm_optuna_search,100.0,8.9,247.8828125,60.4,12913.0390625,0.0,1316.078125,8188.0
2026-06-18T00:18:55.376907+00:00,qsvm_optuna_search,101.8,4.8,247.88671875,60.4,12912.99609375,0.0,1316.078125,8188.0
2026-06-18T00:18:56.382318+00:00,qsvm_optuna_search,101.9,4.0,247.88671875,60.4,12915.3515625,0.0,1316.078125,8188.0
2026-06-18T00:18:57.393026+00:00,qsvm_optuna_search,100.0,4.9,248.1015625,60.4,12910.58203125,0.0,1316.078125,8188.0
2026-06-18T00:18:58.423534+00:00,qsvm_optuna_search,100.0,11.7,248.1171875,60.6,12858.77734375,0.0,1316.078125,8188.0
2026-06-18T00:18:59.434701+00:00,qsvm_optuna_search,98.0,9.6,248.13671875,60.6,12840.75390625,0.0,1316.078125,8188.0
2026-06-18T00:19:00.468019+00:00,qsvm_optuna_search,98.1,5.9,248.13671875,60.4,12907.58984375,0.0,1316.078125,8188.0
2026-06-18T00:19:01.482014+00:00,qsvm_optuna_search,98.2,10.6,248.13671875,60.4,12912.98046875,1.0,1316.078125,8188.0
2026-06-18T00:19:02.498993+00:00,qsvm_optuna_search,96.4,7.7,248.13671875,60.4,12912.58984375,0.0,1316.078125,8188.0
2026-06-18T00:19:03.512315+00:00,qsvm_optuna_search,96.3,4.3,248.1328125,60.4,12917.20703125,0.0,1316.078125,8188.0
2026-06-18T00:19:04.524397+00:00,qsvm_optuna_search,98.2,5.6,248.1328125,60.4,12918.72265625,0.0,1316.078125,8188.0
2026-06-18T00:19:05.539305+00:00,qsvm_optuna_search,100.0,4.4,248.1328125,60.4,12915.9296875,0.0,1316.078125,8188.0
2026-06-18T00:19:06.557468+00:00,qsvm_optuna_search,98.1,7.2,248.1328125,60.4,12916.33203125,0.0,1316.078125,8188.0
2026-06-18T00:19:07.588262+00:00,qsvm_optuna_search,96.3,6.7,248.09765625,60.4,12917.1171875,0.0,1316.078125,8188.0
2026-06-18T00:19:08.605652+00:00,qsvm_optuna_search,101.9,15.2,248.80078125,60.4,12904.79296875,0.0,1316.078125,8188.0
2026-06-18T00:19:09.637749+00:00,qsvm_optuna_search,99.2,12.5,248.80078125,60.4,12901.53515625,0.0,1316.078125,8188.0
2026-06-18T00:19:10.659817+00:00,qsvm_optuna_search,99.7,3.9,247.5625,60.4,12913.4765625,0.0,1316.078125,8188.0
2026-06-18T00:19:11.675691+00:00,qsvm_optuna_search,99.7,6.3,247.5625,60.4,12911.40625,0.0,1316.078125,8188.0
2026-06-18T00:19:12.698271+00:00,qsvm_optuna_search,66.5,10.9,247.5625,60.4,12915.4375,0.0,1316.078125,8188.0
2026-06-18T00:19:13.712220+00:00,qsvm_optuna_search,100.8,7.6,247.5625,60.4,12903.1875,0.0,1316.078125,8188.0
2026-06-18T00:19:14.723960+00:00,qsvm_optuna_search,104.2,4.7,247.5625,60.4,12908.99609375,0.0,1316.078125,8188.0
2026-06-18T00:19:15.742303+00:00,qsvm_optuna_search,100.0,4.3,247.5625,60.4,12915.4375,0.0,1316.078125,8188.0
2026-06-18T00:19:16.743518+00:00,qsvm_optuna_search,100.0,4.0,247.5625,60.4,12917.875,1.0,1316.078125,8188.0
2026-06-18T00:19:17.756835+00:00,qsvm_optuna_search,0.0,10.0,247.5625,60.4,12901.578125,0.0,1316.078125,8188.0
2026-06-18T00:19:18.786514+00:00,qsvm_optuna_search,0.0,4.0,247.53125,60.4,12905.984375,1.0,1316.078125,8188.0
2026-06-18T00:19:19.819118+00:00,qsvm_optuna_search,100.1,9.7,244.76953125,60.4,12917.28515625,1.0,1316.078125,8188.0
2026-06-18T00:19:20.838970+00:00,qsvm_optuna_search,97.1,4.7,245.125,60.4,12918.08203125,1.0,1316.078125,8188.0
2026-06-18T00:19:21.854071+00:00,qsvm_optuna_search,100.2,7.5,245.6875,60.4,12917.23828125,0.0,1316.078125,8188.0
2026-06-18T00:19:22.863613+00:00,qsvm_optuna_search,97.1,10.3,246.20703125,60.4,12918.11328125,0.0,1316.078125,8188.0
2026-06-18T00:19:23.880361+00:00,qsvm_optuna_search,100.0,4.4,246.71484375,60.4,12914.66015625,0.0,1316.078125,8188.0
2026-06-18T00:19:24.910326+00:00,qsvm_optuna_search,97.1,3.8,247.51953125,60.4,12918.96484375,0.0,1316.078125,8188.0
2026-06-18T00:19:25.972015+00:00,qsvm_optuna_search,100.1,4.1,248.78515625,60.4,12915.44140625,1.0,1316.078125,8188.0
2026-06-18T00:19:26.986712+00:00,qsvm_optuna_search,100.0,3.8,244.68359375,60.4,12920.9609375,1.0,1316.078125,8188.0
2026-06-18T00:19:28.003125+00:00,qsvm_optuna_search,97.9,6.1,244.96875,60.4,12920.6484375,0.0,1316.078125,8188.0
2026-06-18T00:19:29.004650+00:00,qsvm_optuna_search,102.0,9.7,245.51171875,60.7,12814.8203125,0.0,1316.078125,8188.0
2026-06-18T00:19:30.048889+00:00,qsvm_optuna_search,100.0,8.6,246.26171875,60.4,12901.94140625,0.0,1316.078125,8188.0
2026-06-18T00:19:31.096178+00:00,qsvm_optuna_search,93.5,9.2,247.125,60.4,12903.60546875,2.0,1316.078125,8188.0
2026-06-18T00:19:32.131245+00:00,qsvm_optuna_search,93.8,4.8,247.1875,60.4,12907.90625,1.0,1316.078125,8188.0
2026-06-18T00:19:33.147858+00:00,qsvm_optuna_search,94.3,9.9,247.5,60.4,12901.22265625,0.0,1316.078125,8188.0
2026-06-18T00:19:34.174768+00:00,qsvm_optuna_search,94.0,4.6,247.49609375,60.4,12903.07421875,0.0,1316.078125,8188.0
2026-06-18T00:19:35.190953+00:00,qsvm_optuna_search,94.3,9.6,247.49609375,60.4,12896.59375,0.0,1316.078125,8188.0
2026-06-18T00:19:36.205978+00:00,qsvm_optuna_search,99.9,4.5,247.50390625,60.4,12903.22265625,0.0,1316.078125,8188.0
2026-06-18T00:19:37.234851+00:00,qsvm_optuna_search,100.2,4.0,247.7265625,60.4,12907.85546875,0.0,1316.078125,8188.0
2026-06-18T00:19:38.251241+00:00,qsvm_optuna_search,100.2,8.9,249.0234375,60.5,12893.09375,0.0,1316.078125,8188.0
2026-06-18T00:19:39.286741+00:00,qsvm_optuna_search,98.3,4.3,248.15234375,60.4,12905.09765625,1.0,1316.078125,8188.0
2026-06-18T00:19:40.303231+00:00,qsvm_optuna_search,98.3,4.2,248.15234375,60.4,12907.62890625,1.0,1316.078125,8188.0
2026-06-18T00:19:41.308976+00:00,qsvm_optuna_search,100.0,5.1,248.15234375,60.4,12910.08203125,0.0,1316.078125,8188.0
2026-06-18T00:19:42.350633+00:00,qsvm_optuna_search,98.5,4.6,248.1171875,60.4,12912.7578125,0.0,1316.078125,8188.0
2026-06-18T00:19:43.385088+00:00,qsvm_optuna_search,100.0,7.8,248.1171875,60.4,12912.6953125,1.0,1316.078125,8188.0
2026-06-18T00:19:44.412329+00:00,qsvm_optuna_search,100.0,11.9,248.12109375,60.4,12901.23828125,0.0,1316.078125,8188.0
2026-06-18T00:19:45.431151+00:00,qsvm_optuna_search,0.0,9.9,248.17578125,60.4,12900.8515625,0.0,1316.078125,8188.0
2026-06-18T00:19:46.443362+00:00,qsvm_optuna_search,100.1,4.3,248.17578125,60.4,12900.33984375,0.0,1316.078125,8188.0
2026-06-18T00:19:47.447399+00:00,qsvm_optuna_search,100.0,3.7,248.17578125,60.4,12905.56640625,0.0,1316.078125,8188.0
2026-06-18T00:19:48.460021+00:00,qsvm_optuna_search,95.3,4.9,248.17578125,60.4,12900.8515625,0.0,1316.078125,8188.0
2026-06-18T00:19:49.473306+00:00,qsvm_optuna_search,98.5,10.2,248.17578125,60.4,12902.15625,1.0,1316.078125,8188.0
2026-06-18T00:19:50.487165+00:00,qsvm_optuna_search,98.4,14.6,248.17578125,60.4,12902.43359375,0.0,1316.078125,8188.0
2026-06-18T00:19:51.503198+00:00,qsvm_optuna_search,0.0,3.9,248.17578125,60.4,12913.66015625,0.0,1316.078125,8188.0
2026-06-18T00:19:52.518754+00:00,qsvm_optuna_search,98.5,11.1,248.17578125,60.4,12915.11328125,0.0,1316.078125,8188.0
2026-06-18T00:19:53.534665+00:00,qsvm_optuna_search,100.0,11.5,248.21484375,60.4,12912.3828125,1.0,1316.078125,8188.0
2026-06-18T00:19:54.552247+00:00,qsvm_optuna_search,98.4,9.5,248.21484375,60.4,12909.015625,0.0,1316.078125,8188.0
2026-06-18T00:19:55.558151+00:00,qsvm_optuna_search,95.3,5.5,248.21484375,60.4,12914.21484375,0.0,1316.078125,8188.0
2026-06-18T00:19:56.577880+00:00,qsvm_optuna_search,100.0,4.8,248.21484375,60.4,12912.14453125,0.0,1316.078125,8188.0
2026-06-18T00:19:57.625908+00:00,qsvm_optuna_search,97.7,8.7,248.1953125,60.4,12899.53125,0.0,1316.078125,8188.0
2026-06-18T00:19:58.681389+00:00,qsvm_optuna_search,97.7,10.9,248.7109375,60.5,12886.55859375,1.0,1316.078125,8188.0
2026-06-18T00:19:59.710602+00:00,qsvm_optuna_search,92.4,16.2,249.97265625,60.5,12872.390625,0.0,1316.078125,8188.0
2026-06-18T00:20:00.729942+00:00,qsvm_optuna_search,100.2,9.8,245.05859375,60.3,12956.09375,0.0,1316.078125,8188.0
2026-06-18T00:20:01.739621+00:00,qsvm_optuna_search,112.5,4.9,245.21484375,60.2,12968.74609375,0.0,1316.078125,8188.0
2026-06-18T00:20:02.755934+00:00,qsvm_optuna_search,99.7,4.4,245.578125,60.2,12971.2421875,0.0,1316.078125,8188.0
2026-06-18T00:20:03.771085+00:00,qsvm_optuna_search,88.7,4.8,245.69140625,60.2,12974.20703125,1.0,1316.078125,8188.0
2026-06-18T00:20:04.788545+00:00,qsvm_optuna_search,111.6,10.9,245.69140625,60.2,12962.2265625,0.0,1316.078125,8188.0
2026-06-18T00:20:05.806189+00:00,qsvm_optuna_search,88.7,5.9,246.07421875,60.2,12971.015625,1.0,1316.078125,8188.0
2026-06-18T00:20:06.821940+00:00,qsvm_optuna_search,88.7,8.3,246.08984375,60.2,12961.13671875,0.0,1316.078125,8188.0
2026-06-18T00:20:07.837255+00:00,qsvm_optuna_search,89.3,5.9,246.359375,60.2,12962.4296875,0.0,1316.078125,8188.0
2026-06-18T00:20:08.854126+00:00,qsvm_optuna_search,100.0,4.4,246.43359375,60.2,12968.8828125,0.0,1316.078125,8188.0
2026-06-18T00:20:09.905900+00:00,qsvm_optuna_search,99.5,4.7,247.5078125,60.2,12969.45703125,1.0,1316.078125,8188.0
2026-06-18T00:20:10.936062+00:00,qsvm_optuna_search,91.6,9.2,246.765625,60.2,12966.125,1.0,1316.078125,8188.0
2026-06-18T00:20:11.944321+00:00,qsvm_optuna_search,102.8,5.9,246.76953125,60.2,12965.05859375,0.0,1316.078125,8188.0
2026-06-18T00:20:12.963008+00:00,qsvm_optuna_search,99.9,4.8,246.77734375,60.2,12970.18359375,1.0,1316.078125,8188.0
2026-06-18T00:20:13.994215+00:00,qsvm_optuna_search,100.0,3.8,247.7734375,60.2,12971.25390625,1.0,1316.078125,8188.0
2026-06-18T00:20:15.056383+00:00,qsvm_optuna_search,97.5,4.7,249.09375,60.2,12970.0546875,1.0,1316.078125,8188.0
2026-06-18T00:20:16.088187+00:00,qsvm_optuna_search,100.0,4.2,248.73828125,60.2,12971.01171875,1.0,1316.078125,8188.0
2026-06-18T00:20:17.104937+00:00,qsvm_optuna_search,91.7,9.6,248.7578125,60.2,12968.0078125,0.0,1316.078125,8188.0
2026-06-18T00:20:18.132417+00:00,qsvm_optuna_search,91.6,5.7,248.73046875,60.2,12965.36328125,0.0,1316.078125,8188.0
2026-06-18T00:20:19.163703+00:00,qsvm_optuna_search,100.0,11.1,247.69140625,60.2,12960.53515625,2.0,1316.078125,8188.0
2026-06-18T00:20:20.176313+00:00,qsvm_optuna_search,78.1,6.1,247.76171875,60.2,12961.01171875,1.0,1316.078125,8188.0
2026-06-18T00:20:21.199865+00:00,qsvm_optuna_search,99.7,4.9,247.76171875,60.3,12958.1640625,0.0,1316.078125,8188.0
2026-06-18T00:20:22.216713+00:00,qsvm_optuna_search,99.5,4.8,247.984375,60.2,12960.28125,1.0,1316.078125,8188.0
2026-06-18T00:20:23.274028+00:00,qsvm_optuna_search,100.3,6.0,249.2578125,60.2,12968.53515625,1.0,1316.078125,8188.0
2026-06-18T00:20:24.322934+00:00,qsvm_optuna_search,90.1,10.0,244.59375,60.2,12959.9765625,0.0,1316.078125,8188.0
2026-06-18T00:20:25.336478+00:00,qsvm_optuna_search,99.5,14.5,245.58203125,60.3,12955.63671875,0.0,1316.078125,8188.0
2026-06-18T00:20:26.362775+00:00,qsvm_optuna_search,99.9,4.1,246.3125,60.3,12957.90625,0.0,1316.078125,8188.0
2026-06-18T00:20:27.392215+00:00,qsvm_optuna_search,100.5,4.1,247.33203125,60.2,12966.94140625,1.0,1316.078125,8188.0
2026-06-18T00:20:28.439201+00:00,qsvm_optuna_search,95.8,18.2,247.30859375,60.4,12920.37890625,0.0,1316.078125,8188.0
2026-06-18T00:20:29.455370+00:00,qsvm_optuna_search,97.8,9.0,247.3671875,60.5,12890.37890625,0.0,1316.078125,8188.0
2026-06-18T00:20:30.472993+00:00,qsvm_optuna_search,100.0,6.1,247.37890625,60.2,12964.984375,0.0,1316.078125,8188.0
2026-06-18T00:20:31.516371+00:00,qsvm_optuna_search,94.0,6.8,247.859375,60.2,12968.58984375,0.0,1316.078125,8188.0
2026-06-18T00:20:32.547971+00:00,qsvm_optuna_search,93.8,4.9,249.1328125,60.2,12971.1328125,0.0,1316.078125,8188.0
2026-06-18T00:20:33.553110+00:00,qsvm_optuna_search,102.2,5.3,249.59765625,60.2,12975.73046875,0.0,1316.078125,8188.0
2026-06-18T00:20:34.555016+00:00,qsvm_optuna_search,97.8,3.7,249.59765625,60.2,12976.5,1.0,1316.078125,8188.0
2026-06-18T00:20:35.587184+00:00,qsvm_optuna_search,102.1,4.1,249.5625,60.2,12974.92578125,0.0,1316.078125,8188.0
2026-06-18T00:20:36.633586+00:00,qsvm_optuna_search,100.0,4.4,245.05078125,60.2,12976.83984375,0.0,1316.078125,8188.0
2026-06-18T00:20:37.655831+00:00,qsvm_optuna_search,95.8,4.3,245.81640625,60.2,12978.83203125,0.0,1316.078125,8188.0
2026-06-18T00:20:38.674197+00:00,qsvm_optuna_search,91.1,9.9,246.3671875,60.2,12979.78515625,0.0,1316.078125,8188.0
2026-06-18T00:20:39.705929+00:00,qsvm_optuna_search,95.8,7.2,247.3828125,60.2,12976.53515625,0.0,1316.078125,8188.0
2026-06-18T00:20:40.755694+00:00,qsvm_optuna_search,95.9,5.1,248.40625,60.2,12976.08203125,0.0,1316.078125,8188.0
2026-06-18T00:20:41.766530+00:00,qsvm_optuna_search,95.7,4.8,244.98046875,60.2,12981.70703125,0.0,1316.078125,8188.0
2026-06-18T00:20:42.786037+00:00,qsvm_optuna_search,104.5,7.0,245.7265625,60.2,12984.92578125,0.0,1316.078125,8188.0
2026-06-18T00:20:43.818749+00:00,qsvm_optuna_search,100.0,12.2,246.70703125,60.2,12972.33203125,0.0,1316.078125,8188.0
2026-06-18T00:20:44.872177+00:00,qsvm_optuna_search,96.2,3.9,247.72265625,60.2,12979.90625,0.0,1316.078125,8188.0
2026-06-18T00:20:45.904747+00:00,qsvm_optuna_search,98.4,4.3,247.921875,60.2,12989.1953125,2.0,1316.078125,8188.0
2026-06-18T00:20:46.910025+00:00,qsvm_optuna_search,100.0,4.0,247.921875,60.2,12990.64453125,1.0,1316.078125,8188.0
2026-06-18T00:20:47.937882+00:00,qsvm_optuna_search,97.0,4.3,247.921875,60.2,12990.0390625,0.0,1316.078125,8188.0
2026-06-18T00:20:48.967043+00:00,qsvm_optuna_search,0.0,3.8,248.18359375,60.2,12990.75,0.0,1316.078125,8188.0
2026-06-18T00:20:50.023653+00:00,qsvm_optuna_search,104.2,4.1,248.5625,60.2,12984.296875,0.0,1316.078125,8188.0
2026-06-18T00:20:51.025202+00:00,qsvm_optuna_search,100.0,3.6,245.69140625,60.2,12990.66015625,1.0,1316.078125,8188.0
2026-06-18T00:20:52.045448+00:00,qsvm_optuna_search,95.3,4.5,246.25,60.2,12979.01953125,1.0,1316.078125,8188.0
2026-06-18T00:20:53.094551+00:00,qsvm_optuna_search,97.7,3.8,247.484375,60.2,12981.0,0.0,1316.078125,8188.0
2026-06-18T00:20:54.154559+00:00,qsvm_optuna_search,100.0,4.1,247.91015625,60.2,12991.453125,0.0,1316.078125,8188.0
2026-06-18T00:20:55.171099+00:00,qsvm_optuna_search,100.0,5.9,247.98046875,60.3,12946.36328125,0.0,1316.078125,8188.0
2026-06-18T00:20:56.186026+00:00,qsvm_optuna_search,100.0,10.6,248.0390625,60.4,12925.15625,0.0,1316.078125,8188.0
2026-06-18T00:20:57.197564+00:00,qsvm_optuna_search,100.0,5.2,248.0390625,60.3,12933.40234375,0.0,1316.078125,8188.0
2026-06-18T00:20:58.209016+00:00,qsvm_optuna_search,97.7,4.8,248.04296875,60.3,12952.0390625,1.0,1316.078125,8188.0
