timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-17T09:28:23.931537+00:00,qsvm_optuna_search,99.9,3.7,727.2265625,51.7,15742.875,0.0,3080.109375,8188.0
2026-06-17T09:28:24.941805+00:00,qsvm_optuna_search,101.7,7.2,727.2265625,51.9,15671.765625,0.0,3080.109375,8188.0
2026-06-17T09:28:25.955746+00:00,qsvm_optuna_search,101.7,7.9,727.2265625,52.0,15644.40234375,0.0,3080.109375,8188.0
2026-06-17T09:28:26.985381+00:00,qsvm_optuna_search,98.4,5.2,727.2265625,51.7,15744.171875,1.0,3080.109375,8188.0
2026-06-17T09:28:28.006577+00:00,qsvm_optuna_search,98.4,4.8,727.23046875,51.7,15743.73046875,0.0,3080.109375,8188.0
2026-06-17T09:28:29.023914+00:00,qsvm_optuna_search,99.9,4.0,727.23046875,51.7,15742.34765625,0.0,3080.109375,8188.0
2026-06-17T09:28:30.028129+00:00,qsvm_optuna_search,98.3,3.9,727.23046875,51.7,15741.01953125,0.0,3080.109375,8188.0
2026-06-17T09:28:31.046305+00:00,qsvm_optuna_search,100.1,4.1,727.23046875,51.7,15736.56640625,3.0,3080.109375,8188.0
2026-06-17T09:28:32.050837+00:00,qsvm_optuna_search,101.7,3.8,727.23046875,51.7,15736.69140625,1.0,3080.109375,8188.0
2026-06-17T09:28:33.063370+00:00,qsvm_optuna_search,96.6,6.0,727.2265625,51.7,15742.37890625,0.0,3080.109375,8188.0
2026-06-17T09:28:34.095424+00:00,qsvm_optuna_search,100.0,4.0,727.2265625,51.7,15743.6796875,1.0,3080.109375,8188.0
2026-06-17T09:28:35.120437+00:00,qsvm_optuna_search,96.7,7.1,727.2265625,51.7,15743.765625,0.0,3080.109375,8188.0
2026-06-17T09:28:36.136953+00:00,qsvm_optuna_search,98.4,4.0,727.2265625,51.7,15744.38671875,1.0,3080.109375,8188.0
2026-06-17T09:28:37.154899+00:00,qsvm_optuna_search,96.7,6.5,727.2265625,51.7,15737.796875,0.0,3080.109375,8188.0
2026-06-17T09:28:38.160375+00:00,qsvm_optuna_search,91.9,7.1,727.2265625,51.7,15738.0,0.0,3080.109375,8188.0
2026-06-17T09:28:39.171185+00:00,qsvm_optuna_search,95.2,6.5,727.2265625,51.7,15733.109375,3.0,3080.109375,8188.0
2026-06-17T09:28:40.175077+00:00,qsvm_optuna_search,101.7,4.2,727.2265625,51.7,15733.79296875,1.0,3080.109375,8188.0
2026-06-17T09:28:41.188606+00:00,qsvm_optuna_search,96.7,4.8,727.2265625,51.7,15736.3671875,0.0,3080.109375,8188.0
2026-06-17T09:28:42.200782+00:00,qsvm_optuna_search,96.6,4.5,727.2265625,51.7,15738.2265625,0.0,3080.109375,8188.0
2026-06-17T09:28:43.207732+00:00,qsvm_optuna_search,98.2,4.9,727.2265625,51.8,15730.83984375,0.0,3080.109375,8188.0
2026-06-17T09:28:44.218963+00:00,qsvm_optuna_search,98.2,4.1,727.2265625,51.7,15732.734375,0.0,3080.109375,8188.0
2026-06-17T09:28:45.229786+00:00,qsvm_optuna_search,99.9,4.5,727.2265625,51.7,15731.5390625,0.0,3080.109375,8188.0
2026-06-17T09:28:46.242933+00:00,qsvm_optuna_search,100.1,3.9,727.2265625,51.7,15731.90234375,0.0,3080.109375,8188.0
2026-06-17T09:28:47.256128+00:00,qsvm_optuna_search,100.1,5.0,727.2265625,51.7,15732.61328125,3.0,3080.109375,8188.0
2026-06-17T09:28:48.283218+00:00,qsvm_optuna_search,98.1,4.7,727.1953125,51.7,15732.171875,0.0,3080.109375,8188.0
2026-06-17T09:28:49.310395+00:00,qsvm_optuna_search,100.0,6.3,727.1953125,51.7,15732.05078125,1.0,3080.109375,8188.0
2026-06-17T09:28:50.371008+00:00,qsvm_optuna_search,100.0,3.8,727.1953125,51.7,15734.33984375,0.0,3080.109375,8188.0
2026-06-17T09:28:51.408997+00:00,qsvm_optuna_search,101.8,4.3,727.1953125,51.7,15733.79296875,1.0,3080.109375,8188.0
2026-06-17T09:28:52.455086+00:00,qsvm_optuna_search,100.0,4.2,727.1953125,51.7,15734.66015625,0.0,3080.109375,8188.0
2026-06-17T09:28:53.515161+00:00,qsvm_optuna_search,96.6,6.0,727.1953125,51.7,15743.5546875,0.0,3080.109375,8188.0
2026-06-17T09:28:54.532131+00:00,qsvm_optuna_search,96.4,6.7,727.1953125,51.9,15691.953125,1.0,3080.109375,8188.0
2026-06-17T09:28:55.592998+00:00,qsvm_optuna_search,98.3,8.3,727.1953125,52.0,15661.5078125,3.0,3080.109375,8188.0
2026-06-17T09:28:56.627250+00:00,qsvm_optuna_search,98.4,6.9,727.17578125,51.7,15736.50390625,1.0,3080.109375,8188.0
2026-06-17T09:28:57.678959+00:00,qsvm_optuna_search,95.1,6.3,727.17578125,51.7,15740.21484375,2.0,3080.109375,8188.0
2026-06-17T09:28:58.731591+00:00,qsvm_optuna_search,96.6,4.1,727.17578125,51.7,15741.78125,1.0,3080.109375,8188.0
2026-06-17T09:28:59.760808+00:00,qsvm_optuna_search,100.0,4.2,727.18359375,51.7,15736.19140625,0.0,3080.109375,8188.0
2026-06-17T09:29:00.806887+00:00,qsvm_optuna_search,100.0,4.3,727.234375,51.7,15735.37890625,0.0,3080.109375,8188.0
2026-06-17T09:29:01.823742+00:00,qsvm_optuna_search,98.2,4.4,727.234375,51.7,15732.5546875,0.0,3080.109375,8188.0
2026-06-17T09:29:02.839308+00:00,qsvm_optuna_search,98.3,5.1,726.6953125,51.7,15738.79296875,3.0,3080.109375,8188.0
2026-06-17T09:29:03.856811+00:00,qsvm_optuna_search,98.2,4.9,726.6953125,51.7,15739.9609375,0.0,3080.109375,8188.0
2026-06-17T09:29:04.865434+00:00,qsvm_optuna_search,101.8,3.9,726.6953125,51.7,15740.49609375,0.0,3080.109375,8188.0
2026-06-17T09:29:05.880197+00:00,qsvm_optuna_search,100.0,5.1,726.6953125,51.7,15739.87890625,0.0,3080.109375,8188.0
2026-06-17T09:29:06.891452+00:00,qsvm_optuna_search,92.9,6.5,726.6953125,51.7,15740.42578125,1.0,3080.109375,8188.0
2026-06-17T09:29:07.901186+00:00,qsvm_optuna_search,94.7,5.9,726.6953125,51.7,15739.41015625,0.0,3080.109375,8188.0
2026-06-17T09:29:08.916101+00:00,qsvm_optuna_search,100.1,4.1,726.69921875,51.7,15741.94140625,1.0,3080.109375,8188.0
2026-06-17T09:29:09.927699+00:00,qsvm_optuna_search,101.8,4.4,726.69921875,51.7,15735.23828125,0.0,3080.109375,8188.0
2026-06-17T09:29:10.948980+00:00,qsvm_optuna_search,100.0,4.5,726.69921875,51.7,15734.53515625,3.0,3080.109375,8188.0
2026-06-17T09:29:11.951628+00:00,qsvm_optuna_search,100.0,4.5,726.69921875,51.7,15733.375,0.0,3080.109375,8188.0
2026-06-17T09:29:12.963700+00:00,qsvm_optuna_search,101.8,3.8,726.69921875,51.7,15732.578125,0.0,3080.109375,8188.0
2026-06-17T09:29:13.975689+00:00,qsvm_optuna_search,101.8,4.4,726.69921875,51.7,15737.578125,1.0,3080.109375,8188.0
2026-06-17T09:29:14.994980+00:00,qsvm_optuna_search,98.2,5.4,726.69921875,51.7,15738.8125,0.0,3080.109375,8188.0
2026-06-17T09:29:16.018961+00:00,qsvm_optuna_search,96.4,6.7,726.69921875,51.7,15736.75390625,0.0,3080.109375,8188.0
2026-06-17T09:29:17.035008+00:00,qsvm_optuna_search,98.1,5.9,726.69921875,51.7,15734.078125,0.0,3080.109375,8188.0
2026-06-17T09:29:18.049082+00:00,qsvm_optuna_search,96.4,7.0,726.69921875,51.7,15732.5859375,0.0,3080.109375,8188.0
2026-06-17T09:29:19.066016+00:00,qsvm_optuna_search,96.4,5.7,726.69921875,51.7,15733.19921875,4.0,3080.109375,8188.0
2026-06-17T09:29:20.076789+00:00,qsvm_optuna_search,98.1,5.0,726.69921875,51.7,15736.89453125,0.0,3080.109375,8188.0
2026-06-17T09:29:21.104449+00:00,qsvm_optuna_search,100.0,3.8,726.69921875,51.7,15736.2578125,1.0,3080.109375,8188.0
2026-06-17T09:29:22.121648+00:00,qsvm_optuna_search,96.4,4.5,726.69921875,51.7,15736.34765625,0.0,3080.109375,8188.0
2026-06-17T09:29:23.136189+00:00,qsvm_optuna_search,100.0,3.6,726.69921875,51.7,15743.54296875,1.0,3080.109375,8188.0
2026-06-17T09:29:24.158468+00:00,qsvm_optuna_search,99.9,4.5,726.69921875,51.8,15728.6484375,0.0,3080.109375,8188.0
2026-06-17T09:29:25.169099+00:00,qsvm_optuna_search,98.2,7.7,726.69921875,51.8,15703.97265625,0.0,3080.109375,8188.0
2026-06-17T09:29:26.186099+00:00,qsvm_optuna_search,98.2,7.6,726.69921875,51.8,15720.75,1.0,3080.109375,8188.0
2026-06-17T09:29:27.201269+00:00,qsvm_optuna_search,98.2,3.9,726.69921875,51.7,15731.84375,3.0,3080.109375,8188.0
2026-06-17T09:29:28.225282+00:00,qsvm_optuna_search,101.8,4.6,726.69921875,51.8,15727.8046875,1.0,3080.109375,8188.0
2026-06-17T09:29:29.241409+00:00,qsvm_optuna_search,101.8,3.7,726.69921875,51.7,15731.3984375,0.0,3080.109375,8188.0
2026-06-17T09:29:30.253611+00:00,qsvm_optuna_search,100.0,5.3,726.69921875,51.7,15731.39453125,0.0,3080.109375,8188.0
2026-06-17T09:29:31.265702+00:00,qsvm_optuna_search,100.0,3.9,726.75,51.7,15732.00390625,1.0,3080.109375,8188.0
2026-06-17T09:29:32.295645+00:00,qsvm_optuna_search,100.1,4.0,726.72265625,51.7,15733.63671875,0.0,3080.109375,8188.0
2026-06-17T09:29:33.341992+00:00,qsvm_optuna_search,100.0,4.2,726.72265625,51.8,15729.87109375,0.0,3080.109375,8188.0
2026-06-17T09:29:34.400270+00:00,qsvm_optuna_search,100.0,4.0,726.72265625,51.8,15725.71875,1.0,3080.109375,8188.0
2026-06-17T09:29:35.447991+00:00,qsvm_optuna_search,98.3,3.7,726.72265625,51.8,15730.859375,3.0,3080.109375,8188.0
2026-06-17T09:29:36.477240+00:00,qsvm_optuna_search,100.0,4.2,726.72265625,51.7,15733.640625,0.0,3080.109375,8188.0
2026-06-17T09:29:37.505642+00:00,qsvm_optuna_search,100.0,3.9,726.71875,51.7,15735.80859375,0.0,3080.109375,8188.0
2026-06-17T09:29:38.546502+00:00,qsvm_optuna_search,98.2,7.0,726.71484375,51.7,15732.87109375,0.0,3080.109375,8188.0
2026-06-17T09:29:39.570539+00:00,qsvm_optuna_search,100.0,3.9,726.71484375,51.8,15729.79296875,8.0,3087.671875,8188.0
2026-06-17T09:29:40.629733+00:00,qsvm_optuna_search,101.8,4.7,726.71484375,51.8,15724.19921875,0.0,3087.421875,8188.0
2026-06-17T09:29:41.682080+00:00,qsvm_optuna_search,98.2,5.5,726.71484375,51.8,15715.44921875,1.0,3115.859375,8188.0
2026-06-17T09:29:42.716346+00:00,qsvm_optuna_search,100.0,6.0,726.98828125,51.8,15701.15234375,23.0,3122.34375,8188.0
2026-06-17T09:29:43.733509+00:00,qsvm_optuna_search,98.4,5.4,726.73046875,51.9,15697.87109375,15.0,3122.78125,8188.0
2026-06-17T09:29:44.787633+00:00,qsvm_optuna_search,98.4,5.9,726.73046875,51.8,15701.69140625,11.0,3121.53125,8188.0
2026-06-17T09:29:45.853235+00:00,qsvm_optuna_search,99.2,4.9,726.78515625,51.8,15699.609375,9.0,3115.71875,8188.0
2026-06-17T09:29:46.865276+00:00,qsvm_optuna_search,99.2,4.7,726.78515625,51.9,15697.23046875,10.0,3122.21875,8188.0
2026-06-17T09:29:47.875775+00:00,qsvm_optuna_search,67.9,7.4,726.78515625,52.0,15661.33984375,23.0,3136.40625,8188.0
2026-06-17T09:29:48.902840+00:00,qsvm_optuna_search,99.2,6.0,726.78515625,52.0,15652.3359375,5.0,3126.53125,8188.0
2026-06-17T09:29:49.919853+00:00,qsvm_optuna_search,66.5,4.5,726.78515625,52.0,15660.22265625,1.0,3126.53125,8188.0
2026-06-17T09:29:50.926439+00:00,qsvm_optuna_search,100.8,4.4,726.78515625,52.0,15657.90625,6.0,3126.40625,8188.0
2026-06-17T09:29:51.935858+00:00,qsvm_optuna_search,100.8,5.6,726.78515625,52.0,15653.109375,4.0,3126.40625,8188.0
2026-06-17T09:29:52.942229+00:00,qsvm_optuna_search,0.0,5.8,726.78515625,52.0,15662.0625,5.0,3126.40625,8188.0
2026-06-17T09:29:53.953250+00:00,qsvm_optuna_search,195.3,8.1,726.78515625,52.0,15647.3671875,6.0,3132.765625,8188.0
2026-06-17T09:29:54.973394+00:00,qsvm_optuna_search,104.2,7.9,726.78515625,52.3,15566.75,2.0,3132.765625,8188.0
2026-06-17T09:29:55.979128+00:00,qsvm_optuna_search,97.7,9.6,726.78515625,52.4,15532.21875,19.0,3132.765625,8188.0
2026-06-17T09:29:56.986510+00:00,qsvm_optuna_search,0.0,9.3,726.78515625,52.1,15620.78515625,3.0,3132.765625,8188.0
2026-06-17T09:29:58.006786+00:00,qsvm_optuna_search,208.3,4.7,726.78515625,52.1,15623.5234375,3.0,3133.203125,8188.0
2026-06-17T09:29:59.032768+00:00,qsvm_optuna_search,66.5,8.6,726.78515625,52.2,15593.234375,8.0,3178.078125,8188.0
2026-06-17T09:30:00.063780+00:00,qsvm_optuna_search,99.7,5.9,726.78515625,52.2,15590.578125,12.0,3165.77734375,8188.0
2026-06-17T09:30:01.070121+00:00,qsvm_optuna_search,151.2,5.5,726.78515625,52.2,15595.859375,10.0,3163.65234375,8188.0
2026-06-17T09:30:02.096931+00:00,qsvm_optuna_search,99.7,7.1,726.78515625,52.2,15580.6015625,21.0,3175.71484375,8188.0
2026-06-17T09:30:03.115665+00:00,qsvm_optuna_search,166.2,7.4,726.78515625,52.3,15560.453125,49.0,3257.83984375,8188.0
2026-06-17T09:30:04.126877+00:00,qsvm_optuna_search,100.8,6.0,726.78515625,52.3,15563.2109375,30.0,3233.08984375,8188.0
2026-06-17T09:30:05.136488+00:00,qsvm_optuna_search,66.5,5.4,726.78515625,52.3,15551.99609375,6.0,3254.83984375,8188.0
2026-06-17T09:30:06.139027+00:00,qsvm_optuna_search,97.7,5.5,726.75,52.4,15532.2265625,2.0,3252.77734375,8188.0
2026-06-17T09:30:07.179802+00:00,qsvm_optuna_search,101.5,6.4,726.75,52.4,15535.2265625,5.0,3252.90234375,8188.0
2026-06-17T09:30:08.204505+00:00,qsvm_optuna_search,0.0,9.2,726.75,52.4,15519.48828125,0.0,3253.65234375,8188.0
2026-06-17T09:30:09.240386+00:00,qsvm_optuna_search,0.0,5.1,726.75,52.4,15533.29296875,2.0,3253.65234375,8188.0
2026-06-17T09:30:10.296782+00:00,qsvm_optuna_search,0.0,5.9,726.75,52.4,15515.43359375,1.0,3253.65234375,8188.0
2026-06-17T09:30:11.335722+00:00,qsvm_optuna_search,99.9,4.6,726.75,52.4,15523.1796875,0.0,3253.65234375,8188.0
2026-06-17T09:30:12.375941+00:00,qsvm_optuna_search,95.5,5.6,726.75,52.4,15526.109375,3.0,3253.65234375,8188.0
2026-06-17T09:30:13.405701+00:00,qsvm_optuna_search,99.9,4.6,726.73828125,52.3,15540.98046875,4.0,3253.65234375,8188.0
2026-06-17T09:30:14.472917+00:00,qsvm_optuna_search,0.0,7.1,726.73828125,52.5,15497.1953125,13.0,3259.83984375,8188.0
2026-06-17T09:30:15.482301+00:00,qsvm_optuna_search,100.0,8.5,726.79296875,52.6,15445.85546875,16.0,3250.52734375,8188.0
2026-06-17T09:30:16.501638+00:00,qsvm_optuna_search,98.5,4.1,726.79296875,52.6,15442.18359375,2.0,3253.08984375,8188.0
2026-06-17T09:30:17.508987+00:00,qsvm_optuna_search,101.7,4.5,726.79296875,52.6,15438.77734375,0.0,3253.08984375,8188.0
2026-06-17T09:30:18.520786+00:00,qsvm_optuna_search,100.0,4.7,726.79296875,52.7,15434.03515625,0.0,3242.58984375,8188.0
2026-06-17T09:30:19.533663+00:00,qsvm_optuna_search,96.8,5.5,726.79296875,52.7,15433.82421875,2.0,3242.58984375,8188.0
2026-06-17T09:30:20.545769+00:00,qsvm_optuna_search,100.0,3.9,726.79296875,52.7,15434.79296875,1.0,3242.58984375,8188.0
2026-06-17T09:30:21.568922+00:00,qsvm_optuna_search,98.5,5.3,726.79296875,52.6,15442.6796875,0.0,3242.58984375,8188.0
2026-06-17T09:30:22.585578+00:00,qsvm_optuna_search,96.8,6.6,726.79296875,52.6,15444.30078125,0.0,3242.58984375,8188.0
2026-06-17T09:30:23.597216+00:00,qsvm_optuna_search,95.3,8.6,726.79296875,52.6,15448.15234375,4.0,3242.58984375,8188.0
2026-06-17T09:30:24.611698+00:00,qsvm_optuna_search,100.0,5.7,726.79296875,52.8,15402.44921875,0.0,3242.21484375,8188.0
2026-06-17T09:30:25.616822+00:00,qsvm_optuna_search,96.7,12.3,726.79296875,52.8,15382.328125,0.0,3242.21484375,8188.0
2026-06-17T09:30:26.629599+00:00,qsvm_optuna_search,98.5,8.5,726.79296875,52.6,15452.6015625,0.0,3242.21484375,8188.0
2026-06-17T09:30:27.642725+00:00,qsvm_optuna_search,100.0,4.2,726.79296875,52.6,15458.75,0.0,3242.21484375,8188.0
2026-06-17T09:30:28.683129+00:00,qsvm_optuna_search,101.6,4.0,726.79296875,52.6,15467.875,1.0,3242.21484375,8188.0
2026-06-17T09:30:29.701752+00:00,qsvm_optuna_search,99.9,4.7,726.79296875,52.6,15463.1171875,0.0,3242.21484375,8188.0
2026-06-17T09:30:30.703912+00:00,qsvm_optuna_search,99.9,3.9,726.79296875,52.6,15463.85546875,0.0,3242.21484375,8188.0
2026-06-17T09:30:31.735483+00:00,qsvm_optuna_search,0.0,4.2,726.79296875,52.5,15471.62890625,3.0,3242.21484375,8188.0
2026-06-17T09:30:32.741514+00:00,qsvm_optuna_search,96.9,7.0,726.79296875,52.5,15471.87890625,0.0,3241.96484375,8188.0
2026-06-17T09:30:33.742963+00:00,qsvm_optuna_search,101.6,4.6,726.79296875,52.6,15463.2421875,0.0,3241.58984375,8188.0
2026-06-17T09:30:34.750580+00:00,qsvm_optuna_search,98.5,4.8,726.79296875,52.6,15466.65234375,0.0,3242.27734375,8188.0
2026-06-17T09:30:35.766092+00:00,qsvm_optuna_search,100.0,4.5,726.79296875,52.6,15465.53125,0.0,3242.27734375,8188.0
2026-06-17T09:30:36.779254+00:00,qsvm_optuna_search,100.0,4.0,726.79296875,52.6,15467.37109375,0.0,3242.27734375,8188.0
2026-06-17T09:30:37.791385+00:00,qsvm_optuna_search,100.0,4.1,726.79296875,52.6,15468.17578125,0.0,3242.27734375,8188.0
2026-06-17T09:30:38.816963+00:00,qsvm_optuna_search,95.3,8.4,726.765625,52.6,15461.4453125,3.0,3242.27734375,8188.0
2026-06-17T09:30:39.855533+00:00,qsvm_optuna_search,104.2,4.6,726.765625,52.6,15470.19140625,1.0,3242.27734375,8188.0
2026-06-17T09:30:40.867452+00:00,qsvm_optuna_search,98.4,7.6,726.765625,52.6,15466.1875,0.0,3242.27734375,8188.0
2026-06-17T09:30:41.896138+00:00,qsvm_optuna_search,92.4,7.4,726.765625,52.5,15473.7578125,1.0,3242.27734375,8188.0
2026-06-17T09:30:42.922598+00:00,qsvm_optuna_search,0.0,3.7,726.765625,52.5,15474.953125,0.0,3242.27734375,8188.0
2026-06-17T09:30:43.947499+00:00,qsvm_optuna_search,101.5,4.1,726.7578125,52.5,15474.8671875,0.0,3242.27734375,8188.0
2026-06-17T09:30:44.971778+00:00,qsvm_optuna_search,0.0,5.1,726.7578125,52.5,15474.67578125,0.0,3242.27734375,8188.0
2026-06-17T09:30:46.016071+00:00,qsvm_optuna_search,97.7,4.1,726.7578125,52.5,15475.984375,0.0,3242.27734375,8188.0
2026-06-17T09:30:47.049435+00:00,qsvm_optuna_search,100.8,3.9,726.7578125,52.5,15472.83984375,3.0,3242.27734375,8188.0
2026-06-17T09:30:48.075991+00:00,qsvm_optuna_search,100.8,4.1,726.7578125,52.5,15475.4453125,0.0,3242.27734375,8188.0
2026-06-17T09:30:49.116909+00:00,qsvm_optuna_search,99.7,6.1,726.7578125,52.6,15468.765625,0.0,3242.27734375,8188.0
2026-06-17T09:30:50.160690+00:00,qsvm_optuna_search,99.7,5.1,726.7578125,52.5,15473.48828125,0.0,3242.27734375,8188.0
2026-06-17T09:30:51.190133+00:00,qsvm_optuna_search,97.9,3.6,726.7734375,52.5,15475.2421875,0.0,3242.27734375,8188.0
2026-06-17T09:30:52.216690+00:00,qsvm_optuna_search,102.1,4.5,726.7734375,52.5,15471.7578125,0.0,3242.27734375,8188.0
2026-06-17T09:30:53.262668+00:00,qsvm_optuna_search,100.1,4.0,726.828125,52.6,15469.88671875,0.0,3242.04296875,8188.0
2026-06-17T09:30:54.276745+00:00,qsvm_optuna_search,97.9,5.5,726.828125,52.6,15469.32421875,1.0,3242.04296875,8188.0
2026-06-17T09:30:55.295115+00:00,qsvm_optuna_search,100.0,9.5,726.828125,52.7,15417.5234375,5.0,3240.48046875,8188.0
2026-06-17T09:30:56.319197+00:00,qsvm_optuna_search,97.9,9.7,726.828125,52.6,15438.9140625,31.0,3257.41796875,8188.0
2026-06-17T09:30:57.334770+00:00,qsvm_optuna_search,100.0,6.9,726.828125,52.7,15419.5,8.0,3257.66796875,8188.0
2026-06-17T09:30:58.355111+00:00,qsvm_optuna_search,100.0,7.3,726.828125,52.8,15397.6953125,7.0,3246.46484375,8188.0
2026-06-17T09:30:59.376215+00:00,qsvm_optuna_search,100.1,5.4,726.83203125,52.8,15392.0078125,27.0,3322.9296875,8188.0
2026-06-17T09:31:00.390859+00:00,qsvm_optuna_search,97.8,5.8,726.83203125,52.8,15392.6875,19.0,3302.08984375,8188.0
2026-06-17T09:31:01.406401+00:00,qsvm_optuna_search,97.7,5.5,726.83203125,52.8,15393.140625,21.0,3286.08984375,8188.0
2026-06-17T09:31:02.411385+00:00,qsvm_optuna_search,97.7,7.6,726.83203125,52.8,15380.71875,19.0,3265.08984375,8188.0
2026-06-17T09:31:03.419379+00:00,qsvm_optuna_search,102.4,5.6,726.83203125,52.9,15355.78125,6.0,3261.65234375,8188.0
2026-06-17T09:31:04.425671+00:00,qsvm_optuna_search,97.7,7.0,726.83203125,53.0,15331.921875,21.0,3244.88671875,8188.0
2026-06-17T09:31:05.444410+00:00,qsvm_optuna_search,100.0,5.4,726.83203125,53.0,15311.7109375,4.0,3241.44921875,8188.0
2026-06-17T09:31:06.467030+00:00,qsvm_optuna_search,102.3,8.2,726.83203125,53.1,15284.96484375,12.0,3256.2890625,8188.0
2026-06-17T09:31:07.509184+00:00,qsvm_optuna_search,100.1,6.2,726.83203125,53.1,15290.71484375,2.0,3256.2890625,8188.0
2026-06-17T09:31:08.518573+00:00,qsvm_optuna_search,100.1,5.2,726.83203125,53.1,15303.421875,1.0,3244.9140625,8188.0
2026-06-17T09:31:09.542279+00:00,qsvm_optuna_search,97.7,5.4,726.796875,53.0,15312.16796875,10.0,3200.1015625,8188.0
2026-06-17T09:31:10.564056+00:00,qsvm_optuna_search,100.0,7.6,726.796875,52.8,15378.1328125,1.0,3215.0859375,8188.0
2026-06-17T09:31:11.620510+00:00,qsvm_optuna_search,95.4,10.2,726.796875,52.8,15379.8828125,14.0,3209.8984375,8188.0
2026-06-17T09:31:12.649648+00:00,qsvm_optuna_search,97.8,5.6,726.796875,52.1,15614.35546875,5.0,3198.05859375,8188.0
2026-06-17T09:31:13.707139+00:00,qsvm_optuna_search,99.9,4.2,726.796875,52.1,15613.73828125,7.0,3198.62109375,8188.0
2026-06-17T09:31:14.746770+00:00,qsvm_optuna_search,100.0,5.6,726.796875,52.1,15608.60546875,7.0,3193.37109375,8188.0
2026-06-17T09:31:15.790289+00:00,qsvm_optuna_search,99.9,7.3,726.796875,52.1,15612.04296875,1.0,3193.37109375,8188.0
2026-06-17T09:31:16.821199+00:00,qsvm_optuna_search,96.1,5.9,726.79296875,52.1,15613.375,2.0,3192.43359375,8188.0
2026-06-17T09:31:17.866153+00:00,qsvm_optuna_search,99.9,4.6,726.79296875,52.1,15625.96484375,0.0,3189.55859375,8188.0
2026-06-17T09:31:18.877592+00:00,qsvm_optuna_search,100.0,4.9,726.84765625,52.1,15619.359375,3.0,3184.12109375,8188.0
2026-06-17T09:31:19.882872+00:00,qsvm_optuna_search,97.9,5.5,726.84765625,52.1,15621.33984375,2.0,3169.30859375,8188.0
2026-06-17T09:31:20.896724+00:00,qsvm_optuna_search,100.0,4.3,726.84765625,52.1,15623.03515625,1.0,3169.30859375,8188.0
2026-06-17T09:31:21.916059+00:00,qsvm_optuna_search,97.9,6.3,726.84765625,52.1,15625.421875,1.0,3169.30859375,8188.0
2026-06-17T09:31:22.931017+00:00,qsvm_optuna_search,102.1,6.1,726.84765625,51.9,15666.97265625,2.0,3169.30859375,8188.0
2026-06-17T09:31:23.964433+00:00,qsvm_optuna_search,100.0,5.6,726.84765625,51.9,15668.30859375,1.0,3169.30859375,8188.0
2026-06-17T09:31:24.970912+00:00,qsvm_optuna_search,98.0,8.7,726.84765625,52.2,15588.734375,1.0,3169.30859375,8188.0
2026-06-17T09:31:26.014224+00:00,qsvm_optuna_search,100.1,8.9,726.84765625,52.2,15570.70703125,2.0,3169.30859375,8188.0
2026-06-17T09:31:27.023201+00:00,qsvm_optuna_search,100.0,6.3,726.84765625,51.9,15680.23046875,5.0,3169.30859375,8188.0
2026-06-17T09:31:28.038140+00:00,qsvm_optuna_search,100.0,4.9,726.84765625,51.9,15684.390625,0.0,3169.30859375,8188.0
2026-06-17T09:31:29.086800+00:00,qsvm_optuna_search,96.1,5.4,726.84765625,51.9,15682.57421875,1.0,3169.30859375,8188.0
2026-06-17T09:31:30.120118+00:00,qsvm_optuna_search,100.0,4.5,726.84765625,51.9,15685.66015625,0.0,3169.30859375,8188.0
2026-06-17T09:31:31.145218+00:00,qsvm_optuna_search,98.1,4.8,726.84765625,51.9,15683.234375,0.0,3165.30859375,8188.0
2026-06-17T09:31:32.154596+00:00,qsvm_optuna_search,100.0,3.9,726.84765625,51.9,15681.4921875,2.0,3161.30859375,8188.0
2026-06-17T09:31:33.163651+00:00,qsvm_optuna_search,98.1,4.8,726.84765625,51.9,15680.11328125,1.0,3161.30859375,8188.0
2026-06-17T09:31:34.182831+00:00,qsvm_optuna_search,98.2,4.2,726.84765625,51.9,15683.12890625,1.0,3161.30859375,8188.0
2026-06-17T09:31:35.207574+00:00,qsvm_optuna_search,99.9,5.5,726.84765625,52.0,15646.83984375,3.0,3171.30859375,8188.0
2026-06-17T09:31:36.221379+00:00,qsvm_optuna_search,101.8,3.9,726.84765625,51.9,15668.33203125,2.0,3171.30859375,8188.0
2026-06-17T09:31:37.231460+00:00,qsvm_optuna_search,98.1,5.4,726.84765625,52.0,15665.22265625,1.0,3167.18359375,8188.0
2026-06-17T09:31:38.233979+00:00,qsvm_optuna_search,96.3,8.8,726.84765625,52.0,15660.61328125,1.0,3167.18359375,8188.0
2026-06-17T09:31:39.246720+00:00,qsvm_optuna_search,96.2,9.1,726.84765625,52.0,15661.94140625,0.0,3161.30859375,8188.0
2026-06-17T09:31:40.291651+00:00,qsvm_optuna_search,98.1,4.7,726.84765625,52.0,15665.8359375,2.0,3161.30859375,8188.0
2026-06-17T09:31:41.320905+00:00,qsvm_optuna_search,98.2,4.3,726.8125,51.9,15668.953125,0.0,3161.30859375,8188.0
2026-06-17T09:31:42.347707+00:00,qsvm_optuna_search,96.4,4.3,726.8125,52.0,15664.42578125,1.0,3165.30859375,8188.0
2026-06-17T09:31:43.407885+00:00,qsvm_optuna_search,100.0,4.5,726.8125,52.0,15659.23828125,3.0,3165.30859375,8188.0
