timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-26T12:58:29.513092+00:00,qsvm_optuna_search,99.2,3.6,563.38671875,18.2,13009.09765625,21.0,2514.8671875,8188.0
2026-06-26T12:58:30.584442+00:00,qsvm_optuna_search,99.0,3.8,563.38671875,18.2,13009.75390625,20.0,2514.8671875,8188.0
2026-06-26T12:58:31.642446+00:00,qsvm_optuna_search,100.5,3.6,563.38671875,18.2,13009.75390625,21.0,2514.8671875,8188.0
2026-06-26T12:58:32.721172+00:00,qsvm_optuna_search,102.0,3.6,563.38671875,18.2,13009.75390625,21.0,2514.8671875,8188.0
2026-06-26T12:58:33.781622+00:00,qsvm_optuna_search,102.9,3.6,563.38671875,18.2,13009.75390625,22.0,2514.8671875,8188.0
2026-06-26T12:58:34.849241+00:00,qsvm_optuna_search,99.3,3.6,563.38671875,18.2,13009.75390625,21.0,2514.8671875,8188.0
2026-06-26T12:58:35.949879+00:00,qsvm_optuna_search,99.1,3.8,563.38671875,18.2,13010.26953125,21.0,2514.8671875,8188.0
2026-06-26T12:58:37.028633+00:00,qsvm_optuna_search,99.4,3.6,563.38671875,18.2,13010.26953125,22.0,2514.8671875,8188.0
2026-06-26T12:58:38.093472+00:00,qsvm_optuna_search,99.5,3.7,563.38671875,18.2,13010.98828125,22.0,2514.8671875,8188.0
2026-06-26T12:58:39.161900+00:00,qsvm_optuna_search,101.0,3.6,563.38671875,18.2,13010.98828125,21.0,2514.8671875,8188.0
2026-06-26T12:58:40.240485+00:00,qsvm_optuna_search,98.8,3.6,563.38671875,18.2,13010.98828125,22.0,2514.8671875,8188.0
2026-06-26T12:58:41.296278+00:00,qsvm_optuna_search,100.9,3.7,563.38671875,18.2,13013.34375,21.0,2514.8671875,8188.0
2026-06-26T12:58:42.387434+00:00,qsvm_optuna_search,101.1,3.6,563.38671875,18.2,13013.34375,21.0,2514.8671875,8188.0
2026-06-26T12:58:43.456389+00:00,qsvm_optuna_search,99.6,3.6,563.38671875,18.2,13013.609375,21.0,2514.8671875,8188.0
2026-06-26T12:58:44.551253+00:00,qsvm_optuna_search,98.2,3.6,563.38671875,18.2,13013.609375,21.0,2514.8671875,8188.0
2026-06-26T12:58:45.614835+00:00,qsvm_optuna_search,101.2,4.4,563.38671875,18.2,13011.4296875,21.0,2514.8671875,8188.0
2026-06-26T12:58:46.689025+00:00,qsvm_optuna_search,100.5,3.6,563.38671875,18.2,13011.4296875,21.0,2514.8671875,8188.0
2026-06-26T12:58:47.768465+00:00,qsvm_optuna_search,99.8,3.6,563.38671875,18.2,13011.4296875,21.0,2514.8671875,8188.0
2026-06-26T12:58:48.831079+00:00,qsvm_optuna_search,99.2,3.6,563.38671875,18.2,13011.4296875,21.0,2514.8671875,8188.0
2026-06-26T12:58:49.905006+00:00,qsvm_optuna_search,96.9,3.6,563.38671875,18.2,13011.4296875,20.0,2514.8671875,8188.0
2026-06-26T12:58:50.974316+00:00,qsvm_optuna_search,98.6,3.8,563.38671875,18.2,13011.515625,25.0,2514.8671875,8188.0
2026-06-26T12:58:52.026960+00:00,qsvm_optuna_search,99.7,3.6,563.38671875,18.2,13011.515625,26.0,2514.8671875,8188.0
2026-06-26T12:58:53.096180+00:00,qsvm_optuna_search,100.5,3.6,563.38671875,18.2,13011.515625,25.0,2514.8671875,8188.0
2026-06-26T12:58:54.191590+00:00,qsvm_optuna_search,97.7,3.6,563.38671875,18.2,13011.515625,27.0,2514.8671875,8188.0
2026-06-26T12:58:55.255209+00:00,qsvm_optuna_search,100.4,3.6,563.38671875,18.2,13011.515625,27.0,2514.8671875,8188.0
2026-06-26T12:58:56.333992+00:00,qsvm_optuna_search,99.0,3.7,563.38671875,18.2,13011.0703125,27.0,2514.8671875,8188.0
2026-06-26T12:58:57.423425+00:00,qsvm_optuna_search,99.6,3.6,563.38671875,18.2,13011.0703125,27.0,2514.8671875,8188.0
2026-06-26T12:58:58.471836+00:00,qsvm_optuna_search,101.4,3.6,563.38671875,18.2,13011.0703125,26.0,2514.8671875,8188.0
2026-06-26T12:58:59.546119+00:00,qsvm_optuna_search,101.5,3.5,563.38671875,18.2,13009.58203125,25.0,2514.8671875,8188.0
2026-06-26T12:59:00.610033+00:00,qsvm_optuna_search,100.5,3.6,563.38671875,18.2,13009.58203125,25.0,2514.8671875,8188.0
2026-06-26T12:59:01.679048+00:00,qsvm_optuna_search,102.6,3.7,563.38671875,18.2,13009.796875,26.0,2514.8671875,8188.0
2026-06-26T12:59:02.745911+00:00,qsvm_optuna_search,101.5,3.6,563.38671875,18.2,13009.796875,26.0,2514.8671875,8188.0
2026-06-26T12:59:03.845101+00:00,qsvm_optuna_search,98.2,3.6,563.38671875,18.2,13009.796875,25.0,2514.8671875,8188.0
2026-06-26T12:59:04.912278+00:00,qsvm_optuna_search,98.5,3.6,563.38671875,18.2,13009.796875,27.0,2514.8671875,8188.0
2026-06-26T12:59:05.991067+00:00,qsvm_optuna_search,100.3,3.8,563.38671875,18.2,13011.46484375,27.0,2514.8671875,8188.0
2026-06-26T12:59:07.066130+00:00,qsvm_optuna_search,100.8,3.6,563.38671875,18.2,13011.21875,25.0,2514.8671875,8188.0
2026-06-26T12:59:08.136191+00:00,qsvm_optuna_search,100.9,3.6,563.38671875,18.2,13011.37109375,27.0,2514.8671875,8188.0
2026-06-26T12:59:09.195458+00:00,qsvm_optuna_search,98.3,3.6,563.38671875,18.2,13011.37109375,27.0,2514.8671875,8188.0
2026-06-26T12:59:10.248280+00:00,qsvm_optuna_search,98.7,3.6,563.38671875,18.2,13011.37109375,27.0,2514.8671875,8188.0
2026-06-26T12:59:11.328833+00:00,qsvm_optuna_search,100.2,3.8,563.38671875,18.2,13009.48046875,27.0,2514.8671875,8188.0
2026-06-26T12:59:12.414763+00:00,qsvm_optuna_search,101.8,3.6,563.38671875,18.2,13010.74609375,26.0,2514.8671875,8188.0
2026-06-26T12:59:13.488944+00:00,qsvm_optuna_search,98.7,3.7,563.38671875,18.2,13010.74609375,26.0,2514.8671875,8188.0
2026-06-26T12:59:14.574896+00:00,qsvm_optuna_search,101.1,3.6,563.38671875,18.2,13010.74609375,26.0,2514.8671875,8188.0
2026-06-26T12:59:15.664668+00:00,qsvm_optuna_search,100.9,3.5,563.38671875,18.2,13010.74609375,26.0,2514.8671875,8188.0
2026-06-26T12:59:16.734274+00:00,qsvm_optuna_search,99.3,3.8,563.38671875,18.2,13014.6328125,26.0,2514.8671875,8188.0
2026-06-26T12:59:17.793526+00:00,qsvm_optuna_search,100.9,3.6,563.38671875,18.2,13014.6328125,26.0,2514.8671875,8188.0
2026-06-26T12:59:18.872891+00:00,qsvm_optuna_search,96.5,3.6,563.38671875,18.2,13014.6328125,27.0,2514.8671875,8188.0
2026-06-26T12:59:19.957038+00:00,qsvm_optuna_search,99.1,3.6,563.38671875,18.2,13014.640625,25.0,2514.8671875,8188.0
2026-06-26T12:59:21.022956+00:00,qsvm_optuna_search,99.9,3.7,563.38671875,18.2,13011.59765625,24.0,2514.8671875,8188.0
2026-06-26T12:59:22.104355+00:00,qsvm_optuna_search,100.3,3.6,563.38671875,18.2,13011.59765625,24.0,2514.8671875,8188.0
2026-06-26T12:59:23.174931+00:00,qsvm_optuna_search,101.1,3.6,563.38671875,18.2,13011.59765625,24.0,2514.8671875,8188.0
2026-06-26T12:59:24.243443+00:00,qsvm_optuna_search,100.6,3.6,563.38671875,18.2,13011.59765625,21.0,2514.8671875,8188.0
2026-06-26T12:59:25.318055+00:00,qsvm_optuna_search,100.6,3.6,563.38671875,18.2,13011.59765625,21.0,2514.8671875,8188.0
2026-06-26T12:59:26.387132+00:00,qsvm_optuna_search,101.8,3.7,563.38671875,18.2,13013.4609375,23.0,2514.8671875,8188.0
2026-06-26T12:59:27.471252+00:00,qsvm_optuna_search,99.1,3.6,563.38671875,18.2,13013.4609375,23.0,2514.8671875,8188.0
2026-06-26T12:59:28.523952+00:00,qsvm_optuna_search,100.8,3.5,563.38671875,18.2,13013.4609375,24.0,2514.8671875,8188.0
2026-06-26T12:59:29.587843+00:00,qsvm_optuna_search,100.2,3.6,563.38671875,18.2,13013.4609375,22.0,2514.8671875,8188.0
2026-06-26T12:59:30.677553+00:00,qsvm_optuna_search,99.5,3.6,563.38671875,18.2,13013.26171875,22.0,2514.8671875,8188.0
2026-06-26T12:59:31.747406+00:00,qsvm_optuna_search,101.8,3.9,563.38671875,18.2,13011.9375,24.0,2514.8671875,8188.0
2026-06-26T12:59:32.828725+00:00,qsvm_optuna_search,100.7,3.6,563.38671875,18.2,13011.9375,22.0,2514.8671875,8188.0
2026-06-26T12:59:33.913286+00:00,qsvm_optuna_search,98.4,3.6,563.38671875,18.2,13011.9375,23.0,2514.8671875,8188.0
2026-06-26T12:59:34.977378+00:00,qsvm_optuna_search,99.9,3.6,563.38671875,18.2,13011.9375,24.0,2514.8671875,8188.0
2026-06-26T12:59:36.065971+00:00,qsvm_optuna_search,99.2,3.7,563.38671875,18.2,13011.06640625,23.0,2514.8671875,8188.0
2026-06-26T12:59:37.139786+00:00,qsvm_optuna_search,100.2,3.6,563.38671875,18.2,13011.8046875,23.0,2514.8671875,8188.0
2026-06-26T12:59:38.241095+00:00,qsvm_optuna_search,100.6,3.6,563.38671875,18.2,13011.8046875,22.0,2514.8671875,8188.0
2026-06-26T12:59:39.304586+00:00,qsvm_optuna_search,100.9,3.6,563.38671875,18.2,13011.8046875,22.0,2514.8671875,8188.0
2026-06-26T12:59:40.364394+00:00,qsvm_optuna_search,100.0,3.6,563.38671875,18.2,13011.8046875,22.0,2514.8671875,8188.0
2026-06-26T12:59:41.449800+00:00,qsvm_optuna_search,101.0,3.7,563.38671875,18.2,13014.4921875,24.0,2514.8671875,8188.0
2026-06-26T12:59:42.523612+00:00,qsvm_optuna_search,100.2,3.6,563.38671875,18.2,13014.4921875,23.0,2514.8671875,8188.0
2026-06-26T12:59:43.584458+00:00,qsvm_optuna_search,102.6,3.6,563.38671875,18.2,13014.4921875,23.0,2514.8671875,8188.0
2026-06-26T12:59:44.669557+00:00,qsvm_optuna_search,101.4,3.6,563.38671875,18.2,13014.4921875,23.0,2514.8671875,8188.0
2026-06-26T12:59:45.732971+00:00,qsvm_optuna_search,101.7,4.2,563.38671875,18.2,13012.51953125,23.0,2514.8671875,8188.0
2026-06-26T12:59:46.823746+00:00,qsvm_optuna_search,101.2,3.8,563.38671875,18.2,13012.06640625,24.0,2514.8671875,8188.0
2026-06-26T12:59:47.918194+00:00,qsvm_optuna_search,102.9,3.6,563.38671875,18.2,13012.10546875,23.0,2514.8671875,8188.0
2026-06-26T12:59:48.998085+00:00,qsvm_optuna_search,98.9,3.6,563.38671875,18.2,13012.10546875,23.0,2514.8671875,8188.0
2026-06-26T12:59:50.081551+00:00,qsvm_optuna_search,100.7,3.6,563.38671875,18.2,13012.11328125,23.0,2514.8671875,8188.0
2026-06-26T12:59:51.136606+00:00,qsvm_optuna_search,98.9,3.6,563.38671875,18.2,13012.11328125,27.0,2514.8671875,8188.0
2026-06-26T12:59:52.210470+00:00,qsvm_optuna_search,101.3,3.7,563.38671875,18.2,13011.046875,27.0,2514.8671875,8188.0
2026-06-26T12:59:53.279182+00:00,qsvm_optuna_search,98.5,3.6,563.38671875,18.2,13011.046875,27.0,2514.8671875,8188.0
2026-06-26T12:59:54.348023+00:00,qsvm_optuna_search,98.6,3.6,563.38671875,18.2,13011.046875,27.0,2514.8671875,8188.0
2026-06-26T12:59:55.422404+00:00,qsvm_optuna_search,98.6,3.6,563.38671875,18.2,13011.046875,26.0,2514.8671875,8188.0
2026-06-26T12:59:56.465177+00:00,qsvm_optuna_search,98.7,3.6,563.38671875,18.2,13009.0390625,26.0,2514.8671875,8188.0
2026-06-26T12:59:57.534159+00:00,qsvm_optuna_search,98.8,3.6,563.38671875,18.2,13009.0390625,26.0,2514.8671875,8188.0
2026-06-26T12:59:58.598271+00:00,qsvm_optuna_search,98.6,3.7,563.38671875,18.2,13009.0390625,27.0,2514.8671875,8188.0
2026-06-26T12:59:59.646328+00:00,qsvm_optuna_search,99.7,3.6,563.38671875,18.2,13009.0390625,26.0,2514.8671875,8188.0
2026-06-26T13:00:00.714968+00:00,qsvm_optuna_search,99.9,3.6,563.38671875,18.2,13009.0390625,26.0,2514.8671875,8188.0
2026-06-26T13:00:01.789719+00:00,qsvm_optuna_search,100.7,3.7,563.38671875,18.2,13009.546875,26.0,2514.8671875,8188.0
2026-06-26T13:00:02.869883+00:00,qsvm_optuna_search,100.6,3.6,563.38671875,18.2,13010.15234375,27.0,2514.8671875,8188.0
2026-06-26T13:00:03.919349+00:00,qsvm_optuna_search,100.5,3.6,563.38671875,18.2,13010.15234375,27.0,2514.8671875,8188.0
2026-06-26T13:00:04.993522+00:00,qsvm_optuna_search,99.6,3.6,563.38671875,18.2,13010.15234375,26.0,2514.8671875,8188.0
2026-06-26T13:00:06.063735+00:00,qsvm_optuna_search,100.5,3.6,563.38671875,18.2,13010.15234375,27.0,2514.8671875,8188.0
2026-06-26T13:00:07.131394+00:00,qsvm_optuna_search,98.7,3.7,563.38671875,18.2,13009.015625,26.0,2514.8671875,8188.0
2026-06-26T13:00:08.185637+00:00,qsvm_optuna_search,100.8,3.6,563.38671875,18.2,13009.015625,27.0,2514.8671875,8188.0
2026-06-26T13:00:09.260286+00:00,qsvm_optuna_search,100.9,3.6,563.38671875,18.2,13009.015625,5.0,2514.8671875,8188.0
2026-06-26T13:00:10.348128+00:00,qsvm_optuna_search,99.8,3.6,563.38671875,18.2,13009.015625,5.0,2514.8671875,8188.0
2026-06-26T13:00:11.410459+00:00,qsvm_optuna_search,104.1,3.6,563.38671875,18.2,13009.96484375,10.0,2514.8671875,8188.0
2026-06-26T13:00:12.498576+00:00,qsvm_optuna_search,103.0,3.7,563.38671875,18.2,13009.671875,13.0,2514.8671875,8188.0
2026-06-26T13:00:13.610352+00:00,qsvm_optuna_search,99.7,3.6,563.38671875,18.2,13011.25390625,16.0,2514.8671875,8188.0
2026-06-26T13:00:14.691505+00:00,qsvm_optuna_search,100.4,3.6,563.38671875,18.2,13011.25390625,18.0,2514.8671875,8188.0
2026-06-26T13:00:15.751876+00:00,qsvm_optuna_search,100.2,3.6,563.38671875,18.2,13011.25390625,19.0,2514.8671875,8188.0
2026-06-26T13:00:16.805675+00:00,qsvm_optuna_search,98.7,3.8,563.38671875,18.2,13007.83203125,18.0,2514.8671875,8188.0
2026-06-26T13:00:17.864666+00:00,qsvm_optuna_search,99.9,3.6,563.38671875,18.2,13007.83203125,18.0,2514.8671875,8188.0
2026-06-26T13:00:18.945947+00:00,qsvm_optuna_search,97.7,3.6,563.38671875,18.2,13007.83203125,55.0,2514.8671875,8188.0
2026-06-26T13:00:20.109531+00:00,qsvm_optuna_search,101.5,3.6,563.38671875,18.2,13007.83984375,20.0,2514.8671875,8188.0
2026-06-26T13:00:21.239420+00:00,qsvm_optuna_search,100.0,3.6,563.38671875,18.2,13007.83984375,26.0,2514.8671875,8188.0
2026-06-26T13:00:22.328271+00:00,qsvm_optuna_search,101.1,3.8,563.38671875,18.2,13009.45703125,44.0,2514.8671875,8188.0
2026-06-26T13:00:23.447133+00:00,qsvm_optuna_search,97.0,3.6,563.38671875,18.2,13009.45703125,14.0,2514.8671875,8188.0
2026-06-26T13:00:24.539064+00:00,qsvm_optuna_search,100.1,3.6,563.38671875,18.2,13009.45703125,11.0,2514.8671875,8188.0
2026-06-26T13:00:25.597568+00:00,qsvm_optuna_search,100.1,3.6,563.38671875,18.2,13009.45703125,11.0,2514.8671875,8188.0
2026-06-26T13:00:26.670995+00:00,qsvm_optuna_search,97.8,3.7,563.38671875,18.2,13007.46875,4.0,2514.8671875,8188.0
2026-06-26T13:00:27.738881+00:00,qsvm_optuna_search,100.6,3.6,563.38671875,18.2,13007.46875,8.0,2514.8671875,8188.0
2026-06-26T13:00:28.811986+00:00,qsvm_optuna_search,98.9,3.6,563.38671875,18.2,13007.46875,10.0,2514.8671875,8188.0
2026-06-26T13:00:29.885355+00:00,qsvm_optuna_search,98.7,3.6,563.38671875,18.2,13007.46875,17.0,2514.8671875,8188.0
2026-06-26T13:00:30.969230+00:00,qsvm_optuna_search,101.8,3.6,563.38671875,18.2,13007.46875,20.0,2514.8671875,8188.0
2026-06-26T13:00:32.060186+00:00,qsvm_optuna_search,104.2,3.7,563.38671875,18.2,13007.671875,23.0,2514.8671875,8188.0
2026-06-26T13:00:33.146593+00:00,qsvm_optuna_search,100.1,3.6,563.38671875,18.2,13007.671875,23.0,2514.8671875,8188.0
2026-06-26T13:00:34.221802+00:00,qsvm_optuna_search,100.7,3.6,563.38671875,18.2,13008.140625,22.0,2514.8671875,8188.0
2026-06-26T13:00:35.309222+00:00,qsvm_optuna_search,99.2,3.6,563.38671875,18.2,13008.140625,23.0,2514.8671875,8188.0
2026-06-26T13:00:36.377992+00:00,qsvm_optuna_search,101.8,3.7,563.38671875,18.2,13008.140625,23.0,2514.8671875,8188.0
2026-06-26T13:00:37.467944+00:00,qsvm_optuna_search,99.1,3.7,563.38671875,18.2,13010.140625,23.0,2514.8671875,8188.0
2026-06-26T13:00:38.562981+00:00,qsvm_optuna_search,102.3,3.6,563.38671875,18.2,13010.140625,23.0,2514.8671875,8188.0
2026-06-26T13:00:39.647293+00:00,qsvm_optuna_search,99.0,3.6,563.38671875,18.2,13010.140625,23.0,2514.8671875,8188.0
2026-06-26T13:00:40.705740+00:00,qsvm_optuna_search,100.7,3.6,563.38671875,18.2,13009.89453125,24.0,2514.8671875,8188.0
2026-06-26T13:00:41.800547+00:00,qsvm_optuna_search,100.5,3.7,563.38671875,18.2,13010.5703125,22.0,2514.8671875,8188.0
2026-06-26T13:00:42.874178+00:00,qsvm_optuna_search,99.5,3.6,563.38671875,18.2,13010.88671875,24.0,2514.8671875,8188.0
2026-06-26T13:00:43.943583+00:00,qsvm_optuna_search,101.4,3.6,563.38671875,18.2,13010.95703125,22.0,2514.8671875,8188.0
2026-06-26T13:00:45.013867+00:00,qsvm_optuna_search,99.3,3.6,563.38671875,18.2,13010.078125,25.0,2514.8671875,8188.0
2026-06-26T13:00:46.051316+00:00,qsvm_optuna_search,97.1,4.2,563.38671875,18.2,13009.34375,23.0,2514.8671875,8188.0
2026-06-26T13:00:47.118543+00:00,qsvm_optuna_search,97.6,3.8,563.38671875,18.2,13010.55859375,22.0,2514.8671875,8188.0
2026-06-26T13:00:48.187130+00:00,qsvm_optuna_search,100.1,3.6,563.38671875,18.2,13010.55859375,24.0,2514.8671875,8188.0
2026-06-26T13:00:49.267469+00:00,qsvm_optuna_search,100.6,3.6,563.38671875,18.2,13010.55859375,22.0,2514.8671875,8188.0
2026-06-26T13:00:50.351781+00:00,qsvm_optuna_search,101.6,3.6,563.38671875,18.2,13010.55859375,22.0,2514.8671875,8188.0
2026-06-26T13:00:51.431079+00:00,qsvm_optuna_search,100.8,3.6,563.38671875,18.2,13010.55859375,22.0,2514.8671875,8188.0
2026-06-26T13:00:52.515368+00:00,qsvm_optuna_search,99.3,3.8,563.38671875,18.2,13011.6640625,24.0,2514.8671875,8188.0
2026-06-26T13:00:53.599908+00:00,qsvm_optuna_search,100.3,3.6,563.38671875,18.2,13011.6640625,23.0,2514.8671875,8188.0
2026-06-26T13:00:54.684579+00:00,qsvm_optuna_search,98.7,3.6,563.38671875,18.2,13011.6640625,25.0,2514.8671875,8188.0
2026-06-26T13:00:55.754404+00:00,qsvm_optuna_search,98.7,3.6,563.38671875,18.2,13011.6640625,23.0,2514.8671875,8188.0
2026-06-26T13:00:56.840664+00:00,qsvm_optuna_search,99.7,3.7,563.38671875,18.2,13012.34375,24.0,2514.8671875,8188.0
2026-06-26T13:00:57.924030+00:00,qsvm_optuna_search,101.1,3.7,563.38671875,18.2,13012.7578125,24.0,2514.8671875,8188.0
2026-06-26T13:00:58.998302+00:00,qsvm_optuna_search,99.1,3.6,563.38671875,18.2,13012.7578125,22.0,2514.8671875,8188.0
2026-06-26T13:01:00.074572+00:00,qsvm_optuna_search,99.6,3.6,563.38671875,18.2,13012.7578125,25.0,2514.8671875,8188.0
2026-06-26T13:01:01.170945+00:00,qsvm_optuna_search,98.9,3.6,563.38671875,18.2,13012.7578125,25.0,2514.8671875,8188.0
2026-06-26T13:01:02.234278+00:00,qsvm_optuna_search,101.0,3.7,563.38671875,18.2,13011.65625,24.0,2514.8671875,8188.0
2026-06-26T13:01:03.271674+00:00,qsvm_optuna_search,97.6,3.6,563.38671875,18.2,13011.65625,24.0,2514.8671875,8188.0
2026-06-26T13:01:04.351645+00:00,qsvm_optuna_search,99.1,3.6,563.38671875,18.2,13011.65625,22.0,2514.8671875,8188.0
2026-06-26T13:01:05.432006+00:00,qsvm_optuna_search,99.0,3.6,563.38671875,18.2,13010.69140625,23.0,2514.8671875,8188.0
2026-06-26T13:01:06.506852+00:00,qsvm_optuna_search,99.1,3.6,563.38671875,18.2,13010.69140625,24.0,2514.8671875,8188.0
2026-06-26T13:01:07.575707+00:00,qsvm_optuna_search,100.7,3.7,563.38671875,18.2,13010.4296875,25.0,2514.8671875,8188.0
2026-06-26T13:01:08.654413+00:00,qsvm_optuna_search,98.3,3.6,563.38671875,18.2,13010.56640625,25.0,2514.8671875,8188.0
2026-06-26T13:01:09.738672+00:00,qsvm_optuna_search,100.4,3.6,563.38671875,18.2,13010.56640625,23.0,2514.8671875,8188.0
2026-06-26T13:01:10.782308+00:00,qsvm_optuna_search,100.2,3.6,563.38671875,18.2,13010.8828125,24.0,2514.8671875,8188.0
2026-06-26T13:01:11.858328+00:00,qsvm_optuna_search,99.5,3.6,563.38671875,18.2,13010.35546875,24.0,2514.8671875,8188.0
2026-06-26T13:01:12.948360+00:00,qsvm_optuna_search,100.8,3.8,563.38671875,18.2,13012.16796875,24.0,2514.8671875,8188.0
2026-06-26T13:01:14.012575+00:00,qsvm_optuna_search,99.0,3.6,563.38671875,18.2,13012.16796875,24.0,2514.8671875,8188.0
2026-06-26T13:01:15.101511+00:00,qsvm_optuna_search,97.2,3.6,563.38671875,18.2,13012.16796875,26.0,2514.8671875,8188.0
2026-06-26T13:01:16.176262+00:00,qsvm_optuna_search,98.9,3.6,563.38671875,18.2,13012.16796875,23.0,2514.8671875,8188.0
2026-06-26T13:01:17.260506+00:00,qsvm_optuna_search,98.2,3.7,563.38671875,18.2,13011.50390625,24.0,2514.8671875,8188.0
2026-06-26T13:01:18.292965+00:00,qsvm_optuna_search,99.6,3.6,563.38671875,18.2,13011.50390625,25.0,2514.8671875,8188.0
2026-06-26T13:01:19.361572+00:00,qsvm_optuna_search,99.6,3.6,563.38671875,18.2,13011.51171875,24.0,2514.8671875,8188.0
2026-06-26T13:01:20.426841+00:00,qsvm_optuna_search,96.3,3.6,563.38671875,18.2,13011.51171875,22.0,2514.8671875,8188.0
2026-06-26T13:01:21.512168+00:00,qsvm_optuna_search,100.2,3.6,563.38671875,18.2,13011.51171875,26.0,2514.8671875,8188.0
2026-06-26T13:01:22.572606+00:00,qsvm_optuna_search,98.8,3.7,563.38671875,18.2,13008.92578125,26.0,2514.8671875,8188.0
2026-06-26T13:01:23.652201+00:00,qsvm_optuna_search,98.8,3.6,563.38671875,18.2,13008.92578125,25.0,2514.8671875,8188.0
2026-06-26T13:01:24.713006+00:00,qsvm_optuna_search,102.2,3.6,563.38671875,18.2,13008.92578125,25.0,2514.8671875,8188.0
2026-06-26T13:01:25.776492+00:00,qsvm_optuna_search,102.5,3.6,563.38671875,18.2,13008.92578125,25.0,2514.8671875,8188.0
2026-06-26T13:01:26.834874+00:00,qsvm_optuna_search,99.5,3.6,563.38671875,18.2,13008.92578125,27.0,2514.8671875,8188.0
2026-06-26T13:01:27.904367+00:00,qsvm_optuna_search,102.2,3.8,563.38671875,18.2,13010.40625,26.0,2514.8671875,8188.0
2026-06-26T13:01:28.979576+00:00,qsvm_optuna_search,100.3,3.6,563.38671875,18.2,13010.40625,26.0,2514.8671875,8188.0
2026-06-26T13:01:30.049244+00:00,qsvm_optuna_search,103.1,3.6,563.38671875,18.2,13010.40625,26.0,2514.8671875,8188.0
2026-06-26T13:01:31.122865+00:00,qsvm_optuna_search,100.3,3.6,563.38671875,18.2,13010.40625,25.0,2514.8671875,8188.0
2026-06-26T13:01:32.197253+00:00,qsvm_optuna_search,102.4,3.6,563.38671875,18.2,13011.4765625,26.0,2514.8671875,8188.0
2026-06-26T13:01:33.282227+00:00,qsvm_optuna_search,99.6,3.7,563.38671875,18.2,13011.9609375,25.0,2514.8671875,8188.0
2026-06-26T13:01:34.331422+00:00,qsvm_optuna_search,99.9,3.6,563.38671875,18.2,13011.9609375,26.0,2514.8671875,8188.0
2026-06-26T13:01:35.385073+00:00,qsvm_optuna_search,100.5,3.6,563.38671875,18.2,13011.9609375,26.0,2514.8671875,8188.0
2026-06-26T13:01:36.434265+00:00,qsvm_optuna_search,97.1,3.6,563.38671875,18.2,13011.97265625,26.0,2514.8671875,8188.0
2026-06-26T13:01:37.498904+00:00,qsvm_optuna_search,101.8,3.7,563.38671875,18.2,13011.23828125,28.0,2514.8671875,8188.0
2026-06-26T13:01:38.574151+00:00,qsvm_optuna_search,99.2,3.6,563.38671875,18.2,13011.23828125,26.0,2514.8671875,8188.0
2026-06-26T13:01:39.663371+00:00,qsvm_optuna_search,101.7,3.6,563.38671875,18.2,13011.23828125,27.0,2514.8671875,8188.0
2026-06-26T13:01:40.732289+00:00,qsvm_optuna_search,97.3,3.6,563.38671875,18.2,13011.23828125,25.0,2514.8671875,8188.0
2026-06-26T13:01:41.779730+00:00,qsvm_optuna_search,97.3,3.7,563.38671875,18.2,13012.8359375,26.0,2514.8671875,8188.0
2026-06-26T13:01:42.843629+00:00,qsvm_optuna_search,98.7,3.6,563.38671875,18.2,13012.08984375,25.0,2514.8671875,8188.0
2026-06-26T13:01:43.914471+00:00,qsvm_optuna_search,100.4,3.6,563.38671875,18.2,13011.84375,25.0,2514.8671875,8188.0
2026-06-26T13:01:44.983220+00:00,qsvm_optuna_search,94.8,3.6,563.38671875,18.2,13011.84375,26.0,2514.8671875,8188.0
2026-06-26T13:01:46.043809+00:00,qsvm_optuna_search,98.9,4.3,563.38671875,18.2,13013.5625,24.0,2514.8671875,8188.0
2026-06-26T13:01:47.097718+00:00,qsvm_optuna_search,98.9,3.6,563.38671875,18.2,13013.80859375,26.0,2514.8671875,8188.0
2026-06-26T13:01:48.163807+00:00,qsvm_optuna_search,95.4,3.7,563.38671875,18.2,13014.48046875,26.0,2514.8671875,8188.0
2026-06-26T13:01:49.237682+00:00,qsvm_optuna_search,98.7,3.6,563.38671875,18.2,13014.48046875,27.0,2514.8671875,8188.0
2026-06-26T13:01:50.307689+00:00,qsvm_optuna_search,99.9,3.6,563.38671875,18.2,13014.48046875,26.0,2514.8671875,8188.0
2026-06-26T13:01:51.368450+00:00,qsvm_optuna_search,100.9,3.6,563.38671875,18.2,13014.48046875,28.0,2514.8671875,8188.0
2026-06-26T13:01:52.447377+00:00,qsvm_optuna_search,99.5,3.7,563.38671875,18.2,13013.53125,27.0,2514.8671875,8188.0
2026-06-26T13:01:53.508042+00:00,qsvm_optuna_search,102.0,3.6,563.38671875,18.2,13014.17578125,27.0,2514.8671875,8188.0
2026-06-26T13:01:54.592896+00:00,qsvm_optuna_search,100.6,3.6,563.38671875,18.2,13014.17578125,26.0,2514.8671875,8188.0
2026-06-26T13:01:55.676077+00:00,qsvm_optuna_search,98.1,3.6,563.38671875,18.2,13014.17578125,26.0,2514.8671875,8188.0
2026-06-26T13:01:56.755909+00:00,qsvm_optuna_search,95.1,3.6,563.38671875,18.2,13014.17578125,26.0,2514.8671875,8188.0
