timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-17T05:46:21.080859+00:00,qsvm_optuna_search,100.0,9.2,673.40234375,49.3,16527.59375,7.0,2900.484375,8188.0
2026-06-17T05:46:22.122369+00:00,qsvm_optuna_search,99.4,8.4,675.23828125,49.1,16609.953125,4.0,2900.484375,8188.0
2026-06-17T05:46:23.144086+00:00,qsvm_optuna_search,0.0,4.8,676.5234375,49.0,16617.546875,2.0,2894.671875,8188.0
2026-06-17T05:46:24.158106+00:00,qsvm_optuna_search,100.0,5.1,676.62109375,49.0,16614.68359375,3.0,2894.671875,8188.0
2026-06-17T05:46:25.177763+00:00,qsvm_optuna_search,100.0,4.0,676.76953125,49.0,16624.78125,3.0,2893.984375,8188.0
2026-06-17T05:46:26.186413+00:00,qsvm_optuna_search,97.0,5.4,677.0234375,49.0,16622.3828125,7.0,2873.421875,8188.0
2026-06-17T05:46:27.203459+00:00,qsvm_optuna_search,100.0,5.2,677.1640625,49.0,16625.91015625,13.0,2865.859375,8188.0
2026-06-17T05:46:28.215460+00:00,qsvm_optuna_search,0.0,6.3,677.1640625,49.0,16618.46484375,4.0,2865.859375,8188.0
2026-06-17T05:46:29.226661+00:00,qsvm_optuna_search,0.0,4.6,677.1640625,49.0,16623.0859375,3.0,2865.859375,8188.0
2026-06-17T05:46:30.228223+00:00,qsvm_optuna_search,100.0,6.5,677.1640625,49.0,16630.3515625,7.0,2865.859375,8188.0
2026-06-17T05:46:31.244652+00:00,qsvm_optuna_search,100.0,5.9,677.1640625,49.0,16630.953125,4.0,2865.859375,8188.0
2026-06-17T05:46:32.255483+00:00,qsvm_optuna_search,0.0,7.6,677.1640625,49.0,16629.0859375,3.0,2865.671875,8188.0
2026-06-17T05:46:33.260326+00:00,qsvm_optuna_search,0.0,9.9,677.1640625,49.0,16623.4140625,2.0,2865.671875,8188.0
2026-06-17T05:46:34.283129+00:00,qsvm_optuna_search,94.0,7.3,677.1640625,49.0,16624.2109375,3.0,2865.671875,8188.0
2026-06-17T05:46:35.305136+00:00,qsvm_optuna_search,97.7,6.3,677.1953125,49.0,16626.05078125,11.0,2865.671875,8188.0
2026-06-17T05:46:36.314434+00:00,qsvm_optuna_search,104.2,7.7,677.1953125,49.0,16626.01953125,3.0,2861.671875,8188.0
2026-06-17T05:46:37.331875+00:00,qsvm_optuna_search,97.7,4.0,677.1953125,49.0,16627.27734375,4.0,2861.671875,8188.0
2026-06-17T05:46:38.345569+00:00,qsvm_optuna_search,104.2,4.9,677.1953125,49.0,16625.16015625,3.0,2861.671875,8188.0
2026-06-17T05:46:39.346168+00:00,qsvm_optuna_search,100.0,4.2,677.1953125,49.0,16626.5078125,3.0,2861.671875,8188.0
2026-06-17T05:46:40.359944+00:00,qsvm_optuna_search,0.0,4.7,677.1953125,49.0,16615.6640625,3.0,2861.671875,8188.0
2026-06-17T05:46:41.368549+00:00,qsvm_optuna_search,0.0,3.9,677.19921875,49.0,16620.15625,3.0,2861.671875,8188.0
2026-06-17T05:46:42.381016+00:00,qsvm_optuna_search,0.0,7.9,677.19921875,49.0,16615.23828125,1.0,2861.671875,8188.0
2026-06-17T05:46:43.400834+00:00,qsvm_optuna_search,104.2,5.5,677.203125,49.0,16620.47265625,13.0,2861.671875,8188.0
2026-06-17T05:46:44.419667+00:00,qsvm_optuna_search,0.0,5.3,677.203125,49.0,16619.15625,5.0,2861.796875,8188.0
2026-06-17T05:46:45.433607+00:00,qsvm_optuna_search,100.0,10.6,677.2578125,49.4,16508.99609375,33.0,2989.484375,8188.0
2026-06-17T05:46:46.455113+00:00,qsvm_optuna_search,0.0,7.4,677.2578125,49.4,16502.02734375,12.0,2980.734375,8188.0
2026-06-17T05:46:47.489090+00:00,qsvm_optuna_search,98.5,6.2,677.2578125,49.4,16508.30078125,5.0,2980.984375,8188.0
2026-06-17T05:46:48.543470+00:00,qsvm_optuna_search,98.5,7.9,677.2578125,49.3,16520.51171875,9.0,2995.609375,8188.0
2026-06-17T05:46:49.560751+00:00,qsvm_optuna_search,0.0,5.5,677.2578125,49.3,16520.21875,3.0,2995.609375,8188.0
2026-06-17T05:46:50.587925+00:00,qsvm_optuna_search,98.4,9.3,677.2578125,49.5,16459.08203125,2.0,2995.171875,8188.0
2026-06-17T05:46:51.603722+00:00,qsvm_optuna_search,0.0,11.7,677.2578125,49.5,16456.01953125,15.0,2983.859375,8188.0
2026-06-17T05:46:52.614294+00:00,qsvm_optuna_search,93.8,9.4,677.2578125,49.3,16545.29296875,4.0,2983.859375,8188.0
2026-06-17T05:46:53.642221+00:00,qsvm_optuna_search,100.0,4.6,677.2578125,49.2,16578.65625,2.0,2981.296875,8188.0
2026-06-17T05:46:54.672364+00:00,qsvm_optuna_search,97.7,6.3,677.2578125,49.2,16549.3046875,2.0,2982.609375,8188.0
2026-06-17T05:46:55.692786+00:00,qsvm_optuna_search,0.0,5.3,677.2578125,49.2,16562.19921875,5.0,2982.609375,8188.0
2026-06-17T05:46:56.721284+00:00,qsvm_optuna_search,104.2,6.6,677.2578125,49.1,16588.36328125,21.0,2995.234375,8188.0
2026-06-17T05:46:57.751915+00:00,qsvm_optuna_search,97.7,4.9,677.2578125,49.1,16587.01171875,2.0,2995.234375,8188.0
2026-06-17T05:46:58.780366+00:00,qsvm_optuna_search,99.7,6.0,677.2578125,49.2,16567.6953125,2.0,2995.421875,8188.0
2026-06-17T05:46:59.791037+00:00,qsvm_optuna_search,99.7,13.6,677.2578125,50.4,16180.2109375,18.0,2995.421875,8188.0
2026-06-17T05:47:00.801689+00:00,qsvm_optuna_search,99.7,13.6,677.2578125,51.0,15969.26953125,0.0,3000.046875,8188.0
2026-06-17T05:47:01.814280+00:00,qsvm_optuna_search,66.5,11.5,677.2578125,49.3,16520.7890625,3.0,2990.171875,8188.0
2026-06-17T05:47:02.857954+00:00,qsvm_optuna_search,100.0,5.1,677.2578125,49.3,16523.42578125,1.0,2990.171875,8188.0
2026-06-17T05:47:03.873154+00:00,qsvm_optuna_search,100.0,5.6,677.26953125,49.3,16523.73828125,2.0,2990.171875,8188.0
2026-06-17T05:47:04.886783+00:00,qsvm_optuna_search,100.0,4.4,677.26953125,49.3,16525.31640625,3.0,2984.671875,8188.0
2026-06-17T05:47:05.901464+00:00,qsvm_optuna_search,98.5,4.5,677.41015625,49.2,16555.7421875,3.0,2984.671875,8188.0
2026-06-17T05:47:06.913880+00:00,qsvm_optuna_search,93.8,8.3,677.62890625,49.2,16556.10546875,6.0,2977.359375,8188.0
2026-06-17T05:47:07.927466+00:00,qsvm_optuna_search,0.0,5.6,677.75390625,49.2,16561.2265625,9.0,2974.859375,8188.0
2026-06-17T05:47:08.941382+00:00,qsvm_optuna_search,97.0,5.1,678.2421875,49.2,16562.37109375,4.0,2974.859375,8188.0
2026-06-17T05:47:09.981220+00:00,qsvm_optuna_search,0.0,6.1,678.375,49.2,16566.15234375,1.0,2998.046875,8188.0
2026-06-17T05:47:10.991443+00:00,qsvm_optuna_search,0.0,7.1,678.375,49.3,16533.98828125,4.0,2998.046875,8188.0
2026-06-17T05:47:12.008800+00:00,qsvm_optuna_search,100.0,7.0,678.375,49.2,16551.91796875,5.0,3003.109375,8188.0
2026-06-17T05:47:13.026248+00:00,qsvm_optuna_search,0.0,6.6,678.37890625,49.2,16549.17578125,4.0,2995.484375,8188.0
2026-06-17T05:47:14.054798+00:00,qsvm_optuna_search,97.7,6.2,678.41796875,49.2,16548.05078125,3.0,2995.484375,8188.0
2026-06-17T05:47:15.074361+00:00,qsvm_optuna_search,208.3,6.5,678.4140625,49.3,16537.234375,13.0,2987.796875,8188.0
2026-06-17T05:47:16.105894+00:00,qsvm_optuna_search,101.9,6.6,678.52734375,49.3,16541.40234375,3.0,2982.859375,8188.0
2026-06-17T05:47:17.118912+00:00,qsvm_optuna_search,100.8,5.5,679.00390625,49.3,16540.39453125,4.0,2982.859375,8188.0
2026-06-17T05:47:18.156760+00:00,qsvm_optuna_search,24.8,6.3,679.38671875,49.3,16539.2890625,4.0,2974.984375,8188.0
2026-06-17T05:47:19.184478+00:00,qsvm_optuna_search,99.2,9.5,679.40234375,49.3,16543.546875,3.0,2974.984375,8188.0
2026-06-17T05:47:20.202495+00:00,qsvm_optuna_search,99.2,6.9,679.41015625,49.3,16545.14453125,4.0,2974.984375,8188.0
2026-06-17T05:47:21.217238+00:00,qsvm_optuna_search,100.8,11.3,679.55078125,49.4,16494.4921875,3.0,2974.984375,8188.0
2026-06-17T05:47:22.238074+00:00,qsvm_optuna_search,99.7,9.3,679.55078125,49.2,16563.4296875,4.0,2974.984375,8188.0
2026-06-17T05:47:23.256131+00:00,qsvm_optuna_search,74.4,6.6,679.90625,49.2,16573.953125,13.0,2974.984375,8188.0
2026-06-17T05:47:24.282214+00:00,qsvm_optuna_search,99.2,6.1,680.03125,49.2,16574.66015625,4.0,2974.984375,8188.0
2026-06-17T05:47:25.310537+00:00,qsvm_optuna_search,83.1,6.2,680.40625,49.2,16573.41796875,4.0,2988.234375,8188.0
2026-06-17T05:47:26.318846+00:00,qsvm_optuna_search,100.2,7.4,680.41015625,49.2,16566.40625,8.0,2988.546875,8188.0
2026-06-17T05:47:27.343933+00:00,qsvm_optuna_search,100.2,6.6,680.4140625,49.2,16560.0390625,6.0,2990.546875,8188.0
2026-06-17T05:47:28.369061+00:00,qsvm_optuna_search,126.0,4.5,680.4140625,49.2,16550.5390625,4.0,2990.546875,8188.0
2026-06-17T05:47:29.385160+00:00,qsvm_optuna_search,99.2,7.3,680.43359375,49.2,16551.640625,1.0,2990.421875,8188.0
2026-06-17T05:47:30.421516+00:00,qsvm_optuna_search,83.1,9.0,680.44140625,49.3,16542.76953125,4.0,2989.296875,8188.0
2026-06-17T05:47:31.457554+00:00,qsvm_optuna_search,99.7,7.0,680.94921875,49.2,16547.45703125,12.0,2989.296875,8188.0
2026-06-17T05:47:32.468173+00:00,qsvm_optuna_search,86.0,5.3,680.94921875,49.2,16550.02734375,4.0,2989.171875,8188.0
2026-06-17T05:47:33.488295+00:00,qsvm_optuna_search,99.7,5.5,681.296875,49.2,16552.00390625,4.0,2987.921875,8188.0
2026-06-17T05:47:34.498437+00:00,qsvm_optuna_search,99.7,6.2,681.296875,49.3,16534.54296875,6.0,2987.734375,8188.0
2026-06-17T05:47:35.511762+00:00,qsvm_optuna_search,99.7,6.5,681.296875,49.3,16535.61328125,1.0,2987.734375,8188.0
2026-06-17T05:47:36.531996+00:00,qsvm_optuna_search,99.7,7.9,681.32421875,49.3,16537.5,4.0,2987.734375,8188.0
2026-06-17T05:47:37.542275+00:00,qsvm_optuna_search,120.2,8.9,681.74609375,49.3,16539.03515625,1.0,2987.546875,8188.0
2026-06-17T05:47:38.554498+00:00,qsvm_optuna_search,99.2,5.9,681.75,49.3,16545.390625,4.0,2988.359375,8188.0
2026-06-17T05:47:39.571295+00:00,qsvm_optuna_search,99.7,6.1,681.75,49.2,16546.6015625,14.0,2988.359375,8188.0
2026-06-17T05:47:40.578459+00:00,qsvm_optuna_search,99.7,5.1,681.8125,49.2,16560.609375,1.0,2987.984375,8188.0
2026-06-17T05:47:41.657632+00:00,qsvm_optuna_search,100.3,5.0,681.87109375,49.2,16559.15625,4.0,2987.984375,8188.0
2026-06-17T05:47:42.671854+00:00,qsvm_optuna_search,99.4,4.9,681.875,49.2,16561.76953125,3.0,2988.796875,8188.0
2026-06-17T05:47:43.686596+00:00,qsvm_optuna_search,100.3,5.4,681.87890625,49.2,16562.5859375,4.0,2988.796875,8188.0
2026-06-17T05:47:44.698744+00:00,qsvm_optuna_search,86.0,4.9,681.87890625,49.2,16562.0546875,4.0,2988.609375,8188.0
2026-06-17T05:47:45.734857+00:00,qsvm_optuna_search,99.7,6.0,681.875,49.2,16560.87890625,1.0,2974.921875,8188.0
2026-06-17T05:47:46.751499+00:00,qsvm_optuna_search,88.7,6.9,681.87109375,49.2,16560.796875,4.0,2974.921875,8188.0
2026-06-17T05:47:47.774214+00:00,qsvm_optuna_search,100.4,6.7,681.87109375,49.2,16556.69140625,8.0,2974.921875,8188.0
2026-06-17T05:47:48.804104+00:00,qsvm_optuna_search,90.8,8.0,681.8671875,49.2,16554.94921875,4.0,2974.921875,8188.0
2026-06-17T05:47:49.830489+00:00,qsvm_optuna_search,99.7,8.4,681.8671875,49.2,16551.9609375,1.0,2974.921875,8188.0
2026-06-17T05:47:50.851492+00:00,qsvm_optuna_search,91.9,14.5,681.87109375,49.5,16454.734375,4.0,2974.921875,8188.0
2026-06-17T05:47:51.858622+00:00,qsvm_optuna_search,99.9,10.9,681.87109375,49.6,16418.578125,3.0,2974.921875,8188.0
2026-06-17T05:47:52.872945+00:00,qsvm_optuna_search,110.2,6.2,681.87109375,49.3,16514.74609375,4.0,2974.921875,8188.0
2026-06-17T05:47:53.887210+00:00,qsvm_optuna_search,109.0,8.3,681.87109375,49.4,16505.8125,4.0,2974.921875,8188.0
2026-06-17T05:47:54.909437+00:00,qsvm_optuna_search,90.8,5.6,681.8671875,49.4,16512.1328125,1.0,2974.921875,8188.0
2026-06-17T05:47:55.937956+00:00,qsvm_optuna_search,100.3,5.3,681.89453125,49.4,16512.25390625,13.0,2974.921875,8188.0
2026-06-17T05:47:56.950345+00:00,qsvm_optuna_search,99.9,5.4,681.89453125,49.4,16512.82421875,1.0,2974.921875,8188.0
2026-06-17T05:47:57.981399+00:00,qsvm_optuna_search,100.3,7.4,682.15234375,49.4,16512.0234375,4.0,2974.921875,8188.0
2026-06-17T05:47:58.995961+00:00,qsvm_optuna_search,100.3,7.8,682.69140625,49.3,16519.1328125,1.0,2974.921875,8188.0
2026-06-17T05:48:00.021451+00:00,qsvm_optuna_search,100.3,6.9,683.3125,49.4,16511.32421875,3.0,2974.921875,8188.0
2026-06-17T05:48:01.034837+00:00,qsvm_optuna_search,100.0,5.0,683.31640625,49.4,16506.421875,5.0,2974.921875,8188.0
2026-06-17T05:48:02.040725+00:00,qsvm_optuna_search,100.0,5.5,683.3203125,49.4,16508.22265625,4.0,2974.921875,8188.0
2026-06-17T05:48:03.056051+00:00,qsvm_optuna_search,100.0,6.7,683.3359375,49.4,16512.21484375,9.0,2974.921875,8188.0
2026-06-17T05:48:04.071544+00:00,qsvm_optuna_search,99.7,6.8,683.3671875,49.4,16500.6171875,4.0,2974.921875,8188.0
2026-06-17T05:48:05.086303+00:00,qsvm_optuna_search,99.7,4.9,683.62109375,49.4,16502.4140625,1.0,2974.921875,8188.0
2026-06-17T05:48:06.099774+00:00,qsvm_optuna_search,100.3,8.2,683.87890625,49.4,16505.60546875,4.0,2974.921875,8188.0
2026-06-17T05:48:07.108332+00:00,qsvm_optuna_search,100.3,5.1,683.8828125,49.4,16506.9375,1.0,2974.921875,8188.0
2026-06-17T05:48:08.118430+00:00,qsvm_optuna_search,86.0,6.5,684.13671875,49.4,16510.890625,4.0,2974.921875,8188.0
2026-06-17T05:48:09.132705+00:00,qsvm_optuna_search,99.7,5.0,685.09375,49.4,16510.98828125,3.0,2974.921875,8188.0
2026-06-17T05:48:10.142065+00:00,qsvm_optuna_search,84.0,5.5,685.09375,49.4,16504.40234375,4.0,2974.921875,8188.0
2026-06-17T05:48:11.154774+00:00,qsvm_optuna_search,84.0,4.9,685.09765625,49.4,16508.55859375,14.0,2974.921875,8188.0
2026-06-17T05:48:12.181639+00:00,qsvm_optuna_search,99.7,5.5,685.109375,49.4,16500.7265625,1.0,2974.921875,8188.0
2026-06-17T05:48:13.233674+00:00,qsvm_optuna_search,100.4,7.2,685.3828125,49.4,16504.7890625,4.0,2974.921875,8188.0
2026-06-17T05:48:14.255118+00:00,qsvm_optuna_search,89.6,6.4,685.38671875,49.4,16500.22265625,1.0,2974.921875,8188.0
2026-06-17T05:48:15.261637+00:00,qsvm_optuna_search,99.7,6.8,685.640625,49.4,16496.7421875,4.0,2974.921875,8188.0
2026-06-17T05:48:16.281810+00:00,qsvm_optuna_search,99.7,4.5,685.77734375,49.4,16498.921875,1.0,2974.921875,8188.0
2026-06-17T05:48:17.305572+00:00,qsvm_optuna_search,112.5,5.7,686.03515625,49.4,16499.171875,4.0,2974.921875,8188.0
2026-06-17T05:48:18.338438+00:00,qsvm_optuna_search,85.2,7.2,686.578125,49.4,16495.71875,3.0,2974.921875,8188.0
2026-06-17T05:48:19.354989+00:00,qsvm_optuna_search,117.6,6.2,686.58203125,49.4,16498.52734375,12.0,2974.921875,8188.0
2026-06-17T05:48:20.366276+00:00,qsvm_optuna_search,99.7,7.0,686.58203125,49.5,16472.58984375,4.0,2974.921875,8188.0
2026-06-17T05:48:21.380026+00:00,qsvm_optuna_search,99.7,9.4,686.58203125,49.6,16428.98046875,1.0,2974.921875,8188.0
2026-06-17T05:48:22.411805+00:00,qsvm_optuna_search,99.7,9.0,686.875,49.4,16484.21484375,4.0,2974.921875,8188.0
2026-06-17T05:48:23.473598+00:00,qsvm_optuna_search,100.4,5.7,686.87890625,49.4,16494.67578125,1.0,2974.921875,8188.0
2026-06-17T05:48:24.500009+00:00,qsvm_optuna_search,100.2,5.7,687.13671875,49.4,16490.1875,4.0,2974.921875,8188.0
2026-06-17T05:48:25.522728+00:00,qsvm_optuna_search,90.8,4.5,687.39453125,49.4,16491.7734375,1.0,2974.921875,8188.0
2026-06-17T05:48:26.555398+00:00,qsvm_optuna_search,91.9,5.7,687.6484375,49.4,16489.43359375,4.0,2974.921875,8188.0
2026-06-17T05:48:27.659416+00:00,qsvm_optuna_search,94.5,7.4,688.03125,49.4,16491.37109375,11.0,2974.921875,8188.0
2026-06-17T05:48:28.666230+00:00,qsvm_optuna_search,94.5,5.4,688.03125,49.4,16489.40234375,4.0,2974.921875,8188.0
2026-06-17T05:48:29.679287+00:00,qsvm_optuna_search,94.2,4.9,688.03515625,49.4,16495.58203125,4.0,2974.921875,8188.0
2026-06-17T05:48:30.697505+00:00,qsvm_optuna_search,100.1,5.5,688.03515625,49.4,16491.10546875,1.0,2974.921875,8188.0
2026-06-17T05:48:31.708798+00:00,qsvm_optuna_search,94.5,5.0,688.0390625,49.4,16486.9296875,4.0,2987.984375,8188.0
2026-06-17T05:48:32.722737+00:00,qsvm_optuna_search,100.2,6.0,688.04296875,49.5,16473.640625,4.0,2988.109375,8188.0
2026-06-17T05:48:33.736960+00:00,qsvm_optuna_search,94.0,4.9,688.296875,49.4,16497.31640625,5.0,2960.796875,8188.0
2026-06-17T05:48:34.750042+00:00,qsvm_optuna_search,100.0,8.5,688.5546875,49.4,16501.78515625,4.0,2855.546875,8188.0
2026-06-17T05:48:35.758603+00:00,qsvm_optuna_search,100.0,6.2,688.80859375,49.4,16509.62109375,11.0,2855.984375,8188.0
2026-06-17T05:48:36.770017+00:00,qsvm_optuna_search,100.0,7.6,689.82421875,49.4,16498.56640625,5.0,2863.171875,8188.0
2026-06-17T05:48:37.805460+00:00,qsvm_optuna_search,99.7,7.5,689.859375,49.4,16502.015625,13.0,2864.234375,8188.0
2026-06-17T05:48:38.831753+00:00,qsvm_optuna_search,99.9,5.9,689.859375,49.4,16508.13671875,4.0,2864.796875,8188.0
2026-06-17T05:48:39.857948+00:00,qsvm_optuna_search,93.5,6.6,689.86328125,49.4,16492.265625,13.0,2865.046875,8188.0
2026-06-17T05:48:40.876904+00:00,qsvm_optuna_search,107.0,7.8,689.890625,49.5,16449.3515625,6.0,2882.671875,8188.0
2026-06-17T05:48:41.891400+00:00,qsvm_optuna_search,106.4,8.0,689.91015625,49.7,16407.37109375,7.0,2920.2890625,8188.0
2026-06-17T05:48:42.921796+00:00,qsvm_optuna_search,100.0,6.5,689.91015625,49.7,16405.44140625,22.0,2911.5390625,8188.0
2026-06-17T05:48:43.940634+00:00,qsvm_optuna_search,100.2,6.6,690.1640625,49.2,16554.16015625,23.0,2907.9140625,8188.0
2026-06-17T05:48:44.955519+00:00,qsvm_optuna_search,99.9,6.3,690.16796875,49.2,16569.41015625,2.0,2905.2265625,8188.0
2026-06-17T05:48:45.967280+00:00,qsvm_optuna_search,93.8,11.0,690.67578125,49.3,16526.99609375,3.0,2911.859375,8188.0
2026-06-17T05:48:46.985427+00:00,qsvm_optuna_search,106.8,5.1,691.04296875,49.3,16521.390625,10.0,2911.484375,8188.0
2026-06-17T05:48:48.031935+00:00,qsvm_optuna_search,100.1,4.4,691.64453125,49.3,16530.21875,4.0,2910.859375,8188.0
2026-06-17T05:48:49.061862+00:00,qsvm_optuna_search,105.3,7.2,691.6484375,49.1,16607.328125,1.0,2925.859375,8188.0
2026-06-17T05:48:50.086269+00:00,qsvm_optuna_search,94.7,6.4,691.65234375,49.1,16610.26171875,5.0,2909.546875,8188.0
2026-06-17T05:48:51.103471+00:00,qsvm_optuna_search,100.3,10.9,691.65234375,49.4,16506.0625,54.0,2931.296875,8188.0
2026-06-17T05:48:52.114854+00:00,qsvm_optuna_search,100.0,9.4,691.671875,49.2,16568.3828125,5.0,2934.53125,8188.0
2026-06-17T05:48:53.131575+00:00,qsvm_optuna_search,89.9,4.8,691.6796875,49.0,16611.984375,1.0,2932.46875,8188.0
2026-06-17T05:48:54.155654+00:00,qsvm_optuna_search,100.2,8.0,691.94140625,49.1,16603.15234375,1.0,2919.3359375,8188.0
2026-06-17T05:48:55.167964+00:00,qsvm_optuna_search,99.8,6.3,692.1953125,49.1,16602.83203125,7.0,2916.3515625,8188.0
2026-06-17T05:48:56.171635+00:00,qsvm_optuna_search,100.0,5.2,692.4453125,49.1,16604.86328125,7.0,2916.1015625,8188.0
2026-06-17T05:48:57.173923+00:00,qsvm_optuna_search,105.7,6.3,692.69921875,49.1,16604.8125,26.0,2916.1015625,8188.0
2026-06-17T05:48:58.191237+00:00,qsvm_optuna_search,94.7,4.8,693.20703125,49.0,16612.64453125,0.0,2903.9140625,8188.0
2026-06-17T05:48:59.204341+00:00,qsvm_optuna_search,100.1,5.1,693.30078125,49.0,16623.33984375,20.0,2882.1328125,8188.0
2026-06-17T05:49:00.218215+00:00,qsvm_optuna_search,105.6,5.7,693.30078125,49.0,16621.85546875,3.0,2882.0703125,8188.0
2026-06-17T05:49:01.247332+00:00,qsvm_optuna_search,89.4,5.9,693.30078125,49.0,16626.25,7.0,2882.0703125,8188.0
2026-06-17T05:49:02.278253+00:00,qsvm_optuna_search,95.2,4.9,693.33203125,49.0,16628.92578125,3.0,2882.0703125,8188.0
2026-06-17T05:49:03.304480+00:00,qsvm_optuna_search,99.8,4.5,693.33203125,49.0,16629.67578125,2.0,2882.0703125,8188.0
2026-06-17T05:49:04.332687+00:00,qsvm_optuna_search,95.3,4.9,693.57421875,49.0,16636.52734375,0.0,2882.0703125,8188.0
2026-06-17T05:49:05.341904+00:00,qsvm_optuna_search,99.8,4.7,693.7109375,49.0,16639.6484375,1.0,2886.5078125,8188.0
2026-06-17T05:49:06.360515+00:00,qsvm_optuna_search,100.2,4.7,693.7109375,49.0,16642.41796875,2.0,2886.5078125,8188.0
2026-06-17T05:49:07.374695+00:00,qsvm_optuna_search,100.2,8.9,693.96484375,49.0,16630.42578125,14.0,2893.3828125,8188.0
2026-06-17T05:49:08.383556+00:00,qsvm_optuna_search,100.0,4.9,694.48828125,49.0,16636.05859375,2.0,2893.4453125,8188.0
2026-06-17T05:49:09.398200+00:00,qsvm_optuna_search,100.0,4.7,694.859375,49.0,16626.84375,2.0,2893.4453125,8188.0
2026-06-17T05:49:10.411523+00:00,qsvm_optuna_search,94.7,5.4,695.15234375,49.0,16636.91796875,6.0,2893.4453125,8188.0
2026-06-17T05:49:11.431103+00:00,qsvm_optuna_search,100.0,5.4,695.15234375,49.1,16608.0078125,4.0,2893.6953125,8188.0
2026-06-17T05:49:12.447688+00:00,qsvm_optuna_search,89.4,4.3,695.546875,49.0,16628.91796875,0.0,2893.6953125,8188.0
2026-06-17T05:49:13.462807+00:00,qsvm_optuna_search,100.0,4.4,695.546875,49.0,16628.10546875,2.0,2893.6328125,8188.0
2026-06-17T05:49:14.470825+00:00,qsvm_optuna_search,94.7,4.9,695.546875,49.0,16630.453125,0.0,2893.6328125,8188.0
2026-06-17T05:49:15.487549+00:00,qsvm_optuna_search,105.6,9.5,695.546875,49.0,16627.7109375,10.0,2893.7578125,8188.0
2026-06-17T05:49:16.513297+00:00,qsvm_optuna_search,100.0,5.9,695.8125,48.9,16654.12890625,8.0,2883.7578125,8188.0
2026-06-17T05:49:17.524548+00:00,qsvm_optuna_search,100.0,3.9,695.80859375,48.9,16659.3046875,2.0,2882.2578125,8188.0
2026-06-17T05:49:18.548665+00:00,qsvm_optuna_search,105.2,5.4,695.9375,48.9,16656.3125,2.0,2878.1328125,8188.0
2026-06-17T05:49:19.562824+00:00,qsvm_optuna_search,99.8,7.6,695.9296875,48.9,16655.48046875,0.0,2863.7578125,8188.0
2026-06-17T05:49:20.584179+00:00,qsvm_optuna_search,94.8,6.2,695.9296875,49.1,16589.95703125,1.0,2861.4453125,8188.0
2026-06-17T05:49:21.606689+00:00,qsvm_optuna_search,100.2,8.4,696.18359375,49.2,16571.12890625,0.0,2847.8828125,8188.0
2026-06-17T05:49:22.624568+00:00,qsvm_optuna_search,100.2,7.4,696.1875,48.9,16646.06640625,3.0,2862.1328125,8188.0
2026-06-17T05:49:23.641321+00:00,qsvm_optuna_search,89.9,6.4,696.1875,48.9,16652.328125,28.0,2862.2578125,8188.0
2026-06-17T05:49:24.665575+00:00,qsvm_optuna_search,100.0,4.6,696.19140625,48.9,16652.984375,2.0,2862.2578125,8188.0
2026-06-17T05:49:25.677221+00:00,qsvm_optuna_search,104.8,3.8,696.1953125,48.9,16653.67578125,1.0,2859.0703125,8188.0
2026-06-17T05:49:26.688106+00:00,qsvm_optuna_search,90.2,5.0,696.1953125,48.9,16652.40625,0.0,2858.5703125,8188.0
2026-06-17T05:49:27.709661+00:00,qsvm_optuna_search,99.9,4.2,696.453125,48.9,16652.09765625,0.0,2858.3203125,8188.0
2026-06-17T05:49:28.723032+00:00,qsvm_optuna_search,104.8,5.3,696.70703125,48.9,16658.12890625,0.0,2847.953125,8188.0
2026-06-17T05:49:29.724864+00:00,qsvm_optuna_search,90.1,5.8,696.96484375,48.9,16656.171875,3.0,2862.640625,8188.0
2026-06-17T05:49:30.757162+00:00,qsvm_optuna_search,90.5,5.7,697.22265625,48.9,16644.1953125,9.0,2863.265625,8188.0
2026-06-17T05:49:31.784333+00:00,qsvm_optuna_search,100.0,4.9,697.80078125,48.9,16648.7578125,7.0,2862.890625,8188.0
2026-06-17T05:49:32.803709+00:00,qsvm_optuna_search,95.0,5.0,698.0234375,48.9,16647.18359375,0.0,2862.890625,8188.0
2026-06-17T05:49:33.830003+00:00,qsvm_optuna_search,100.2,4.3,698.44921875,48.9,16652.33203125,1.0,2862.890625,8188.0
2026-06-17T05:49:34.842689+00:00,qsvm_optuna_search,95.3,5.8,698.453125,48.9,16652.8359375,0.0,2862.890625,8188.0
2026-06-17T05:49:35.874562+00:00,qsvm_optuna_search,95.4,4.2,698.453125,48.9,16658.73828125,2.0,2862.890625,8188.0
2026-06-17T05:49:36.890263+00:00,qsvm_optuna_search,99.9,7.9,698.45703125,49.0,16643.25,0.0,2865.828125,8188.0
2026-06-17T05:49:37.951153+00:00,qsvm_optuna_search,96.2,4.8,698.46875,48.9,16649.6640625,3.0,2865.828125,8188.0
2026-06-17T05:49:38.965257+00:00,qsvm_optuna_search,100.0,4.7,698.46875,48.9,16647.72265625,2.0,2865.828125,8188.0
2026-06-17T05:49:39.984847+00:00,qsvm_optuna_search,104.2,5.3,698.5,48.9,16644.28125,7.0,2863.203125,8188.0
