timestamp,phase,process_cpu_percent,system_cpu_percent,process_ram_mb,system_ram_percent,available_ram_mb,gpu_utilization_percent,gpu_memory_used_mb,gpu_memory_total_mb
2026-06-26T16:53:13.880445+00:00,qsvm_optuna_search,100.5,3.6,549.6171875,18.1,13023.53515625,19.0,2482.38671875,8188.0
2026-06-26T16:53:15.007407+00:00,qsvm_optuna_search,100.5,3.7,549.6171875,18.1,13023.8515625,19.0,2482.38671875,8188.0
2026-06-26T16:53:16.075094+00:00,qsvm_optuna_search,99.3,3.6,549.6171875,18.1,13023.8515625,18.0,2482.38671875,8188.0
2026-06-26T16:53:17.164239+00:00,qsvm_optuna_search,101.8,3.7,549.6171875,18.2,13016.71875,18.0,2482.38671875,8188.0
2026-06-26T16:53:18.217082+00:00,qsvm_optuna_search,100.4,3.7,549.6171875,18.1,13020.71875,18.0,2482.38671875,8188.0
2026-06-26T16:53:19.285418+00:00,qsvm_optuna_search,98.3,3.6,549.6171875,18.1,13020.71875,18.0,2482.38671875,8188.0
2026-06-26T16:53:20.353005+00:00,qsvm_optuna_search,98.5,3.6,549.6171875,18.1,13020.71875,18.0,2482.38671875,8188.0
2026-06-26T16:53:21.426273+00:00,qsvm_optuna_search,99.7,3.6,549.6171875,18.1,13020.71875,18.0,2482.38671875,8188.0
2026-06-26T16:53:22.509801+00:00,qsvm_optuna_search,98.6,3.7,549.6171875,18.1,13023.55078125,19.0,2482.38671875,8188.0
2026-06-26T16:53:23.588003+00:00,qsvm_optuna_search,97.6,3.6,549.6171875,18.1,13023.55078125,19.0,2482.38671875,8188.0
2026-06-26T16:53:24.661244+00:00,qsvm_optuna_search,101.8,3.6,549.6171875,18.1,13023.55078125,19.0,2486.07421875,8188.0
2026-06-26T16:53:25.729401+00:00,qsvm_optuna_search,98.7,3.6,549.6171875,18.1,13024.375,19.0,2486.07421875,8188.0
2026-06-26T16:53:26.802571+00:00,qsvm_optuna_search,99.7,3.6,549.6171875,18.1,13024.375,19.0,2486.07421875,8188.0
2026-06-26T16:53:27.870488+00:00,qsvm_optuna_search,100.7,3.9,549.6171875,18.1,13025.2578125,19.0,2486.07421875,8188.0
2026-06-26T16:53:28.959499+00:00,qsvm_optuna_search,96.9,3.5,549.8359375,18.1,13024.59765625,20.0,2486.07421875,8188.0
2026-06-26T16:53:30.032745+00:00,qsvm_optuna_search,100.5,3.6,549.8359375,18.1,13024.10546875,24.0,2486.07421875,8188.0
2026-06-26T16:53:31.100750+00:00,qsvm_optuna_search,99.7,3.6,549.8359375,18.1,13024.10546875,23.0,2486.07421875,8188.0
2026-06-26T16:53:32.161741+00:00,qsvm_optuna_search,99.3,3.6,549.8359375,18.1,13024.10546875,23.0,2486.07421875,8188.0
2026-06-26T16:53:33.235506+00:00,qsvm_optuna_search,101.0,3.9,549.8359375,18.1,13025.203125,24.0,2486.07421875,8188.0
2026-06-26T16:53:34.320792+00:00,qsvm_optuna_search,100.0,3.6,549.8359375,18.1,13025.203125,24.0,2486.07421875,8188.0
2026-06-26T16:53:35.402198+00:00,qsvm_optuna_search,100.7,3.6,549.8359375,18.1,13025.203125,26.0,2486.07421875,8188.0
2026-06-26T16:53:36.507337+00:00,qsvm_optuna_search,101.5,3.6,549.8359375,18.1,13025.203125,24.0,2486.07421875,8188.0
2026-06-26T16:53:37.596216+00:00,qsvm_optuna_search,99.0,3.8,550.0546875,18.1,13023.30859375,22.0,2486.07421875,8188.0
2026-06-26T16:53:38.669313+00:00,qsvm_optuna_search,100.0,3.6,550.0546875,18.1,13024.55859375,24.0,2486.07421875,8188.0
2026-06-26T16:53:39.756696+00:00,qsvm_optuna_search,98.9,3.5,550.0546875,18.1,13024.55859375,24.0,2486.07421875,8188.0
2026-06-26T16:53:40.832808+00:00,qsvm_optuna_search,99.8,3.7,550.0546875,18.1,13024.55859375,21.0,2806.6953125,8188.0
2026-06-26T16:53:41.940030+00:00,qsvm_optuna_search,98.8,3.6,550.0546875,18.1,13024.3125,12.0,2729.71484375,8188.0
2026-06-26T16:53:43.038485+00:00,qsvm_optuna_search,98.9,3.8,550.0546875,18.1,13024.2578125,6.0,2725.29296875,8188.0
2026-06-26T16:53:44.137079+00:00,qsvm_optuna_search,99.3,3.7,550.0546875,18.1,13024.2578125,5.0,2725.29296875,8188.0
2026-06-26T16:53:45.221775+00:00,qsvm_optuna_search,99.3,3.5,550.0546875,18.1,13024.2578125,12.0,2725.29296875,8188.0
2026-06-26T16:53:46.316644+00:00,qsvm_optuna_search,99.6,3.7,550.0546875,18.1,13024.41015625,13.0,2725.29296875,8188.0
2026-06-26T16:53:47.392090+00:00,qsvm_optuna_search,98.6,3.6,550.0546875,18.1,13024.41015625,16.0,2725.29296875,8188.0
2026-06-26T16:53:48.471871+00:00,qsvm_optuna_search,99.3,4.2,550.0546875,18.1,13020.45703125,5.0,2726.10546875,8188.0
2026-06-26T16:53:49.561144+00:00,qsvm_optuna_search,100.7,3.6,550.0546875,18.1,13020.45703125,4.0,2726.10546875,8188.0
2026-06-26T16:53:50.636977+00:00,qsvm_optuna_search,100.1,3.6,550.0546875,18.1,13020.45703125,7.0,2726.10546875,8188.0
2026-06-26T16:53:51.720324+00:00,qsvm_optuna_search,125.9,3.6,550.0546875,18.1,13020.45703125,17.0,2726.10546875,8188.0
2026-06-26T16:53:52.820086+00:00,qsvm_optuna_search,126.6,3.8,550.0546875,18.1,13021.515625,16.0,2726.10546875,8188.0
2026-06-26T16:53:53.915668+00:00,qsvm_optuna_search,98.7,3.6,550.0546875,18.1,13021.515625,18.0,2726.10546875,8188.0
2026-06-26T16:53:54.974603+00:00,qsvm_optuna_search,98.3,3.6,550.0546875,18.1,13022.46484375,23.0,2726.10546875,8188.0
2026-06-26T16:53:56.048669+00:00,qsvm_optuna_search,101.4,3.6,550.0546875,18.1,13022.46484375,33.0,2726.10546875,8188.0
2026-06-26T16:53:57.123517+00:00,qsvm_optuna_search,102.2,3.6,550.0546875,18.1,13022.46484375,32.0,2726.10546875,8188.0
2026-06-26T16:53:58.192143+00:00,qsvm_optuna_search,98.1,3.7,550.0546875,18.1,13022.78515625,31.0,2726.10546875,8188.0
2026-06-26T16:53:59.271718+00:00,qsvm_optuna_search,100.7,3.6,550.0546875,18.1,13022.78515625,27.0,2726.10546875,8188.0
2026-06-26T16:54:00.340446+00:00,qsvm_optuna_search,103.0,3.6,550.0546875,18.1,13022.79296875,28.0,2726.10546875,8188.0
2026-06-26T16:54:01.430827+00:00,qsvm_optuna_search,91.6,3.6,550.0546875,18.1,13022.79296875,21.0,2726.10546875,8188.0
2026-06-26T16:54:02.520297+00:00,qsvm_optuna_search,99.6,3.6,550.0546875,18.1,13022.79296875,21.0,2726.10546875,8188.0
2026-06-26T16:54:03.609811+00:00,qsvm_optuna_search,100.7,3.8,550.0546875,18.1,13021.234375,26.0,2726.10546875,8188.0
2026-06-26T16:54:04.689308+00:00,qsvm_optuna_search,99.7,3.7,550.0546875,18.1,13021.234375,25.0,2726.10546875,8188.0
2026-06-26T16:54:05.763510+00:00,qsvm_optuna_search,99.7,3.7,550.0546875,18.1,13022.828125,26.0,2726.10546875,8188.0
2026-06-26T16:54:06.853727+00:00,qsvm_optuna_search,103.5,3.6,550.0546875,18.1,13022.828125,27.0,2726.10546875,8188.0
2026-06-26T16:54:07.970031+00:00,qsvm_optuna_search,101.1,3.8,550.0546875,18.1,13021.9296875,27.0,2726.10546875,8188.0
2026-06-26T16:54:09.033467+00:00,qsvm_optuna_search,103.1,3.6,550.0546875,18.1,13021.9296875,33.0,2726.10546875,8188.0
2026-06-26T16:54:10.121582+00:00,qsvm_optuna_search,98.4,3.6,550.0546875,18.1,13021.9296875,31.0,2726.10546875,8188.0
2026-06-26T16:54:11.200687+00:00,qsvm_optuna_search,99.4,3.6,550.0546875,18.1,13021.9296875,54.0,2726.10546875,8188.0
2026-06-26T16:54:12.294979+00:00,qsvm_optuna_search,95.6,3.6,550.0546875,18.1,13021.3203125,30.0,2726.10546875,8188.0
2026-06-26T16:54:13.405656+00:00,qsvm_optuna_search,100.6,3.7,550.0546875,18.1,13022.421875,28.0,2726.10546875,8188.0
2026-06-26T16:54:14.527223+00:00,qsvm_optuna_search,97.3,3.6,550.0546875,18.1,13022.421875,29.0,2726.10546875,8188.0
2026-06-26T16:54:15.614647+00:00,qsvm_optuna_search,99.4,3.6,550.0546875,18.1,13022.421875,29.0,2726.10546875,8188.0
2026-06-26T16:54:16.744413+00:00,qsvm_optuna_search,100.5,3.6,550.0546875,18.1,13022.421875,13.0,2726.10546875,8188.0
2026-06-26T16:54:17.828848+00:00,qsvm_optuna_search,100.2,3.8,550.0546875,18.1,13023.16015625,13.0,2726.10546875,8188.0
2026-06-26T16:54:18.928628+00:00,qsvm_optuna_search,101.5,3.6,550.0546875,18.1,13026.8125,39.0,2726.10546875,8188.0
2026-06-26T16:54:20.022903+00:00,qsvm_optuna_search,100.2,3.6,550.0546875,18.1,13026.8125,32.0,2726.10546875,8188.0
2026-06-26T16:54:21.091205+00:00,qsvm_optuna_search,99.7,3.6,550.0546875,18.1,13026.8125,34.0,2726.10546875,8188.0
2026-06-26T16:54:22.156318+00:00,qsvm_optuna_search,101.3,3.6,550.0546875,18.1,13026.046875,26.0,2726.10546875,8188.0
2026-06-26T16:54:23.225287+00:00,qsvm_optuna_search,99.6,3.8,550.0546875,18.1,13023.7421875,22.0,2726.10546875,8188.0
2026-06-26T16:54:24.298555+00:00,qsvm_optuna_search,101.0,3.6,550.0546875,18.1,13023.5,24.0,2726.10546875,8188.0
2026-06-26T16:54:25.368917+00:00,qsvm_optuna_search,101.5,3.6,550.0546875,18.1,13024.97265625,23.0,2726.10546875,8188.0
2026-06-26T16:54:26.439040+00:00,qsvm_optuna_search,101.4,3.6,550.0546875,18.1,13024.97265625,26.0,2725.41796875,8188.0
2026-06-26T16:54:27.518542+00:00,qsvm_optuna_search,100.0,3.6,550.0546875,18.1,13024.97265625,24.0,2725.41796875,8188.0
2026-06-26T16:54:28.571601+00:00,qsvm_optuna_search,98.4,3.9,550.0546875,18.1,13025.51953125,25.0,2725.41796875,8188.0
2026-06-26T16:54:29.652939+00:00,qsvm_optuna_search,100.0,3.7,550.0546875,18.1,13025.51953125,26.0,2725.41796875,8188.0
2026-06-26T16:54:30.727531+00:00,qsvm_optuna_search,100.6,3.6,550.0546875,18.1,13027.1015625,27.0,2725.41796875,8188.0
2026-06-26T16:54:31.822186+00:00,qsvm_optuna_search,100.3,3.6,550.0546875,18.1,13027.1015625,26.0,2725.41796875,8188.0
2026-06-26T16:54:32.891788+00:00,qsvm_optuna_search,101.6,3.5,550.0546875,18.1,13023.66015625,27.0,2725.41796875,8188.0
2026-06-26T16:54:33.970941+00:00,qsvm_optuna_search,102.3,3.8,550.0546875,18.1,13026.9296875,28.0,2725.41796875,8188.0
2026-06-26T16:54:35.072465+00:00,qsvm_optuna_search,98.4,3.5,550.0546875,18.1,13026.9296875,34.0,2725.41796875,8188.0
2026-06-26T16:54:36.153779+00:00,qsvm_optuna_search,100.0,3.6,550.0546875,18.1,13026.9296875,30.0,2725.41796875,8188.0
2026-06-26T16:54:37.225170+00:00,qsvm_optuna_search,101.1,3.6,550.0546875,18.1,13026.9296875,26.0,2725.41796875,8188.0
2026-06-26T16:54:38.315626+00:00,qsvm_optuna_search,100.5,3.8,550.0546875,18.1,13027.55078125,26.0,2725.41796875,8188.0
2026-06-26T16:54:39.389879+00:00,qsvm_optuna_search,99.6,3.6,550.0546875,18.1,13027.55078125,24.0,2725.41796875,8188.0
2026-06-26T16:54:40.486737+00:00,qsvm_optuna_search,101.2,3.6,550.0546875,18.1,13027.55078125,25.0,2725.41796875,8188.0
2026-06-26T16:54:41.587598+00:00,qsvm_optuna_search,98.5,3.6,550.0546875,18.1,13027.796875,24.0,2725.41796875,8188.0
2026-06-26T16:54:42.683897+00:00,qsvm_optuna_search,100.8,3.6,550.0546875,18.1,13027.796875,24.0,2725.41796875,8188.0
2026-06-26T16:54:43.743483+00:00,qsvm_optuna_search,99.6,3.8,550.0546875,18.1,13025.09765625,25.0,2725.41796875,8188.0
2026-06-26T16:54:44.904995+00:00,qsvm_optuna_search,98.6,3.6,550.0546875,18.1,13026.36328125,27.0,2725.41796875,8188.0
2026-06-26T16:54:46.007292+00:00,qsvm_optuna_search,101.1,3.5,550.0546875,18.1,13026.36328125,28.0,2725.41796875,8188.0
2026-06-26T16:54:47.074011+00:00,qsvm_optuna_search,98.9,3.6,550.0546875,18.1,13026.36328125,33.0,2725.41796875,8188.0
2026-06-26T16:54:48.144613+00:00,qsvm_optuna_search,101.0,4.3,550.0546875,18.1,13026.13671875,31.0,2725.41796875,8188.0
2026-06-26T16:54:49.228889+00:00,qsvm_optuna_search,99.2,3.7,550.0546875,18.1,13026.13671875,26.0,2725.41796875,8188.0
2026-06-26T16:54:50.316712+00:00,qsvm_optuna_search,100.0,3.6,550.0546875,18.1,13026.13671875,27.0,2725.41796875,8188.0
2026-06-26T16:54:51.423418+00:00,qsvm_optuna_search,100.1,3.6,550.0546875,18.1,13026.13671875,27.0,2725.41796875,8188.0
2026-06-26T16:54:52.516177+00:00,qsvm_optuna_search,51.0,3.4,550.0546875,18.1,13024.13671875,26.0,2725.41796875,8188.0
2026-06-26T16:54:53.580208+00:00,qsvm_optuna_search,102.5,3.9,550.2734375,18.1,13024.02734375,16.0,2725.41796875,8188.0
2026-06-26T16:54:54.638530+00:00,qsvm_optuna_search,102.6,3.6,550.2734375,18.1,13023.53125,15.0,2725.41796875,8188.0
2026-06-26T16:54:55.691350+00:00,qsvm_optuna_search,92.4,3.6,550.2734375,18.1,13023.53125,14.0,2725.41796875,8188.0
2026-06-26T16:54:56.786801+00:00,qsvm_optuna_search,101.3,3.6,550.2734375,18.1,13023.53125,17.0,2725.41796875,8188.0
2026-06-26T16:54:57.844870+00:00,qsvm_optuna_search,94.5,3.6,550.2734375,18.1,13023.53125,14.0,2725.41796875,8188.0
2026-06-26T16:54:58.909471+00:00,qsvm_optuna_search,105.7,3.9,550.2734375,18.1,13023.46484375,18.0,2725.41796875,8188.0
2026-06-26T16:54:59.992423+00:00,qsvm_optuna_search,102.2,3.6,550.2734375,18.1,13023.46484375,17.0,2725.41796875,8188.0
2026-06-26T16:55:01.065252+00:00,qsvm_optuna_search,96.4,3.6,550.2734375,18.1,13023.46484375,22.0,2725.41796875,8188.0
2026-06-26T16:55:02.128508+00:00,qsvm_optuna_search,85.7,3.6,550.2734375,18.1,13023.46484375,23.0,2725.41796875,8188.0
2026-06-26T16:55:03.207830+00:00,qsvm_optuna_search,97.6,3.6,550.2734375,18.1,13024.421875,16.0,2725.41796875,8188.0
2026-06-26T16:55:04.287108+00:00,qsvm_optuna_search,96.4,3.7,550.2734375,18.1,13027.03125,16.0,2725.41796875,8188.0
2026-06-26T16:55:05.373543+00:00,qsvm_optuna_search,104.5,3.6,550.2734375,18.1,13027.03125,16.0,2725.41796875,8188.0
2026-06-26T16:55:06.425608+00:00,qsvm_optuna_search,109.0,3.6,550.2734375,18.1,13027.03125,14.0,2725.41796875,8188.0
2026-06-26T16:55:07.524770+00:00,qsvm_optuna_search,100.9,3.6,550.2734375,18.1,13027.03125,14.0,2725.41796875,8188.0
2026-06-26T16:55:08.607478+00:00,qsvm_optuna_search,102.7,3.9,550.2734375,18.1,13029.2265625,17.0,2725.41796875,8188.0
2026-06-26T16:55:09.665027+00:00,qsvm_optuna_search,100.0,3.6,550.2734375,18.1,13029.2265625,15.0,2725.41796875,8188.0
2026-06-26T16:55:10.768708+00:00,qsvm_optuna_search,103.0,3.6,550.2734375,18.1,13029.2265625,17.0,2725.41796875,8188.0
2026-06-26T16:55:11.852567+00:00,qsvm_optuna_search,89.6,3.7,550.2734375,18.1,13029.54296875,16.0,2725.41796875,8188.0
2026-06-26T16:55:12.922640+00:00,qsvm_optuna_search,99.8,3.6,550.2734375,18.1,13029.54296875,17.0,2725.41796875,8188.0
2026-06-26T16:55:14.011299+00:00,qsvm_optuna_search,102.7,3.7,550.2734375,18.1,13026.859375,23.0,2725.41796875,8188.0
2026-06-26T16:55:15.080791+00:00,qsvm_optuna_search,95.4,3.5,550.2734375,18.1,13026.859375,25.0,2725.41796875,8188.0
2026-06-26T16:55:16.159465+00:00,qsvm_optuna_search,100.4,3.6,550.2734375,18.1,13026.859375,23.0,2725.41796875,8188.0
2026-06-26T16:55:17.238591+00:00,qsvm_optuna_search,97.7,3.6,550.2734375,18.1,13026.859375,15.0,2725.41796875,8188.0
2026-06-26T16:55:18.322589+00:00,qsvm_optuna_search,94.5,3.5,550.4921875,18.1,13025.92578125,17.0,2725.41796875,8188.0
2026-06-26T16:55:19.406816+00:00,qsvm_optuna_search,100.2,3.8,550.4921875,18.1,13025.078125,23.0,2725.41796875,8188.0
2026-06-26T16:55:20.485302+00:00,qsvm_optuna_search,99.6,3.6,550.4921875,18.1,13025.203125,23.0,2725.41796875,8188.0
2026-06-26T16:55:21.570312+00:00,qsvm_optuna_search,98.8,3.6,550.4921875,18.1,13025.203125,22.0,2725.41796875,8188.0
2026-06-26T16:55:22.633879+00:00,qsvm_optuna_search,99.4,3.6,550.4921875,18.1,13025.203125,26.0,2725.41796875,8188.0
2026-06-26T16:55:23.702476+00:00,qsvm_optuna_search,102.9,3.7,550.4921875,18.1,13027.0390625,27.0,2725.41796875,8188.0
2026-06-26T16:55:24.772177+00:00,qsvm_optuna_search,100.5,3.6,550.4921875,18.1,13027.0390625,27.0,2725.41796875,8188.0
2026-06-26T16:55:25.820243+00:00,qsvm_optuna_search,99.3,3.6,550.4921875,18.1,13025.421875,27.0,2725.41796875,8188.0
2026-06-26T16:55:26.895049+00:00,qsvm_optuna_search,101.1,3.6,550.4921875,18.1,13027.01953125,28.0,2725.41796875,8188.0
2026-06-26T16:55:27.956454+00:00,qsvm_optuna_search,99.9,3.6,550.4921875,18.1,13027.01953125,27.0,2725.41796875,8188.0
2026-06-26T16:55:29.030702+00:00,qsvm_optuna_search,100.5,3.8,550.4921875,18.1,13025.0859375,34.0,2725.41796875,8188.0
2026-06-26T16:55:30.084637+00:00,qsvm_optuna_search,99.4,3.6,550.4921875,18.1,13025.0859375,33.0,2725.41796875,8188.0
2026-06-26T16:55:31.153413+00:00,qsvm_optuna_search,99.6,3.6,550.4921875,18.1,13025.0859375,34.0,2725.41796875,8188.0
2026-06-26T16:55:32.224461+00:00,qsvm_optuna_search,99.1,3.6,550.4921875,18.1,13025.0859375,25.0,2725.41796875,8188.0
2026-06-26T16:55:33.314758+00:00,qsvm_optuna_search,98.2,3.6,550.4921875,18.1,13025.0859375,26.0,2725.41796875,8188.0
2026-06-26T16:55:34.398583+00:00,qsvm_optuna_search,98.2,3.7,550.4921875,18.1,13024.29296875,24.0,2725.41796875,8188.0
2026-06-26T16:55:35.472533+00:00,qsvm_optuna_search,99.0,3.6,550.4921875,18.1,13024.29296875,28.0,2725.41796875,8188.0
2026-06-26T16:55:36.530721+00:00,qsvm_optuna_search,100.4,3.6,550.4921875,18.1,13024.29296875,27.0,2725.41796875,8188.0
2026-06-26T16:55:37.564523+00:00,qsvm_optuna_search,99.7,3.6,550.4921875,18.1,13024.29296875,26.0,2725.41796875,8188.0
2026-06-26T16:55:38.633174+00:00,qsvm_optuna_search,99.1,3.6,550.4921875,18.1,13024.29296875,26.0,2725.41796875,8188.0
2026-06-26T16:55:39.650880+00:00,qsvm_optuna_search,102.6,3.8,550.4921875,18.1,13023.68359375,25.0,2725.41796875,8188.0
2026-06-26T16:55:40.733040+00:00,qsvm_optuna_search,101.9,3.7,550.4921875,18.1,13023.68359375,25.0,2725.41796875,8188.0
2026-06-26T16:55:41.792761+00:00,qsvm_optuna_search,100.8,3.7,550.4921875,18.1,13023.68359375,25.0,2725.41796875,8188.0
2026-06-26T16:55:42.879224+00:00,qsvm_optuna_search,100.0,3.7,550.4921875,18.1,13023.68359375,26.0,2725.41796875,8188.0
2026-06-26T16:55:43.952555+00:00,qsvm_optuna_search,98.8,3.9,550.4921875,18.1,13025.86328125,28.0,2725.41796875,8188.0
2026-06-26T16:55:45.019271+00:00,qsvm_optuna_search,101.8,3.6,550.4921875,18.1,13025.37109375,34.0,2725.41796875,8188.0
2026-06-26T16:55:46.056207+00:00,qsvm_optuna_search,99.0,3.6,550.4921875,18.1,13025.37109375,33.0,2725.41796875,8188.0
2026-06-26T16:55:47.146144+00:00,qsvm_optuna_search,101.9,3.6,550.4921875,18.1,13025.37109375,33.0,2725.41796875,8188.0
2026-06-26T16:55:48.204068+00:00,qsvm_optuna_search,98.7,4.3,550.4921875,18.1,13024.140625,33.0,2725.41796875,8188.0
2026-06-26T16:55:49.263246+00:00,qsvm_optuna_search,98.7,3.9,550.4921875,18.1,13023.98046875,26.0,2725.41796875,8188.0
2026-06-26T16:55:50.342296+00:00,qsvm_optuna_search,100.3,3.7,550.4921875,18.1,13023.98046875,26.0,2725.41796875,8188.0
2026-06-26T16:55:51.425740+00:00,qsvm_optuna_search,101.2,3.6,550.4921875,18.1,13023.98046875,26.0,2725.41796875,8188.0
2026-06-26T16:55:52.490307+00:00,qsvm_optuna_search,99.4,3.6,550.4921875,18.1,13023.98046875,26.0,2725.41796875,8188.0
2026-06-26T16:55:53.564293+00:00,qsvm_optuna_search,101.9,3.6,550.4921875,18.1,13023.98046875,29.0,2725.41796875,8188.0
2026-06-26T16:55:54.658570+00:00,qsvm_optuna_search,102.3,3.7,550.4921875,18.1,13025.3125,28.0,2725.41796875,8188.0
2026-06-26T16:55:55.748263+00:00,qsvm_optuna_search,99.8,3.6,550.4921875,18.1,13025.3125,28.0,2725.41796875,8188.0
2026-06-26T16:55:56.828243+00:00,qsvm_optuna_search,99.6,3.6,550.4921875,18.1,13025.3125,28.0,2725.41796875,8188.0
2026-06-26T16:55:57.907832+00:00,qsvm_optuna_search,101.3,3.6,550.4921875,18.1,13026.09375,30.0,2725.41796875,8188.0
2026-06-26T16:55:58.996376+00:00,qsvm_optuna_search,99.4,3.9,550.4921875,18.1,13024.8515625,27.0,2725.41796875,8188.0
2026-06-26T16:56:00.061102+00:00,qsvm_optuna_search,99.6,3.6,550.4921875,18.1,13024.8515625,34.0,2725.41796875,8188.0
2026-06-26T16:56:01.151979+00:00,qsvm_optuna_search,101.6,3.6,550.4921875,18.1,13024.8515625,32.0,2725.41796875,8188.0
2026-06-26T16:56:02.209779+00:00,qsvm_optuna_search,100.2,3.6,550.4921875,18.1,13024.8515625,33.0,2725.41796875,8188.0
2026-06-26T16:56:03.274467+00:00,qsvm_optuna_search,102.5,3.6,550.4921875,18.1,13024.8515625,27.0,2725.41796875,8188.0
2026-06-26T16:56:04.348171+00:00,qsvm_optuna_search,94.2,3.7,550.4921875,18.1,13024.2109375,27.0,2725.41796875,8188.0
2026-06-26T16:56:05.428115+00:00,qsvm_optuna_search,101.0,3.6,550.4921875,18.1,13023.80078125,26.0,2725.41796875,8188.0
2026-06-26T16:56:06.491980+00:00,qsvm_optuna_search,101.0,3.6,550.4921875,18.1,13023.80078125,28.0,2725.41796875,8188.0
2026-06-26T16:56:07.541596+00:00,qsvm_optuna_search,99.1,3.6,550.4921875,18.1,13023.80078125,28.0,2725.41796875,8188.0
2026-06-26T16:56:08.626559+00:00,qsvm_optuna_search,100.9,3.6,550.4921875,18.1,13023.80078125,28.0,2725.41796875,8188.0
2026-06-26T16:56:09.690309+00:00,qsvm_optuna_search,99.2,3.8,550.4921875,18.1,13023.77734375,28.0,2725.41796875,8188.0
2026-06-26T16:56:10.770461+00:00,qsvm_optuna_search,99.1,3.6,550.4921875,18.1,13023.77734375,27.0,2725.41796875,8188.0
2026-06-26T16:56:11.856009+00:00,qsvm_optuna_search,100.0,3.5,550.4921875,18.1,13024.6953125,27.0,2725.41796875,8188.0
2026-06-26T16:56:12.924749+00:00,qsvm_optuna_search,101.1,3.7,550.4921875,18.1,13024.6953125,27.0,2725.41796875,8188.0
2026-06-26T16:56:14.007966+00:00,qsvm_optuna_search,101.2,3.8,550.4921875,18.1,13026.75,34.0,2725.41796875,8188.0
2026-06-26T16:56:15.084854+00:00,qsvm_optuna_search,100.5,3.6,550.4921875,18.1,13027.06640625,32.0,2725.41796875,8188.0
2026-06-26T16:56:16.168915+00:00,qsvm_optuna_search,100.5,3.6,550.4921875,18.1,13027.06640625,32.0,2725.41796875,8188.0
2026-06-26T16:56:17.226808+00:00,qsvm_optuna_search,100.7,3.6,550.4921875,18.1,13027.06640625,27.0,2725.41796875,8188.0
2026-06-26T16:56:18.280111+00:00,qsvm_optuna_search,99.2,3.6,550.4921875,18.1,13027.06640625,28.0,2725.41796875,8188.0
2026-06-26T16:56:19.354334+00:00,qsvm_optuna_search,100.3,3.9,550.4921875,18.1,13025.59375,28.0,2725.41796875,8188.0
2026-06-26T16:56:20.429014+00:00,qsvm_optuna_search,100.7,3.6,550.4921875,18.1,13025.34765625,28.0,2725.41796875,8188.0
2026-06-26T16:56:21.487331+00:00,qsvm_optuna_search,100.3,3.6,550.4921875,18.1,13025.34765625,25.0,2725.41796875,8188.0
2026-06-26T16:56:22.551945+00:00,qsvm_optuna_search,100.2,3.6,550.4921875,18.1,13025.34765625,21.0,2725.41796875,8188.0
2026-06-26T16:56:23.600871+00:00,qsvm_optuna_search,100.2,3.6,550.4921875,18.1,13025.34765625,21.0,2725.41796875,8188.0
2026-06-26T16:56:24.680108+00:00,qsvm_optuna_search,100.9,3.7,550.4921875,18.1,13026.0546875,21.0,2725.41796875,8188.0
2026-06-26T16:56:25.728619+00:00,qsvm_optuna_search,98.5,3.6,550.4921875,18.1,13027.44140625,21.0,2725.41796875,8188.0
2026-06-26T16:56:26.777932+00:00,qsvm_optuna_search,99.2,3.6,550.4921875,18.1,13027.609375,22.0,2725.41796875,8188.0
2026-06-26T16:56:27.842859+00:00,qsvm_optuna_search,99.0,3.6,550.4921875,18.1,13027.19140625,24.0,2725.41796875,8188.0
2026-06-26T16:56:28.912585+00:00,qsvm_optuna_search,100.2,3.6,550.4921875,18.1,13027.19140625,23.0,2725.41796875,8188.0
2026-06-26T16:56:29.991469+00:00,qsvm_optuna_search,100.2,3.8,550.4921875,18.1,13027.09375,28.0,2725.41796875,8188.0
2026-06-26T16:56:31.056686+00:00,qsvm_optuna_search,98.2,3.6,550.4921875,18.1,13026.84765625,32.0,2725.41796875,8188.0
2026-06-26T16:56:32.115884+00:00,qsvm_optuna_search,101.7,3.6,550.4921875,18.1,13026.84765625,27.0,2725.41796875,8188.0
2026-06-26T16:56:33.190258+00:00,qsvm_optuna_search,96.2,3.6,550.4921875,18.1,13026.84765625,22.0,2725.41796875,8188.0
2026-06-26T16:56:34.295451+00:00,qsvm_optuna_search,102.0,3.9,550.4921875,18.1,13024.26171875,25.0,2725.41796875,8188.0
2026-06-26T16:56:35.393694+00:00,qsvm_optuna_search,98.6,3.6,550.4921875,18.1,13024.26171875,23.0,2725.41796875,8188.0
2026-06-26T16:56:36.457179+00:00,qsvm_optuna_search,98.9,3.6,550.4921875,18.1,13024.26171875,20.0,2725.41796875,8188.0
2026-06-26T16:56:37.479752+00:00,qsvm_optuna_search,102.1,3.6,550.4921875,18.1,13024.26171875,24.0,2725.41796875,8188.0
2026-06-26T16:56:38.549371+00:00,qsvm_optuna_search,99.0,3.7,550.4921875,18.1,13025.75390625,22.0,2725.41796875,8188.0
2026-06-26T16:56:39.614308+00:00,qsvm_optuna_search,100.4,3.9,550.4921875,18.1,13025.890625,22.0,2725.41796875,8188.0
2026-06-26T16:56:40.672956+00:00,qsvm_optuna_search,99.2,3.6,550.4921875,18.1,13025.890625,23.0,2725.41796875,8188.0
2026-06-26T16:56:41.731799+00:00,qsvm_optuna_search,99.4,3.6,550.4921875,18.1,13025.890625,20.0,2725.41796875,8188.0
